epoch,checkpoint_file,checkpoint_path,checkpoint_exists,evaluated,temperature_T,tau_r995,tau_r990,spec_at_r995,spec_at_r990,prec_at_r990,ptr_at_r990
104,epoch103.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_104.pt,1,1,2.330638,0.17,0.27,0.440476,0.511905,0.910284,0.906746
105,epoch104.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_105.pt,1,1,2.333608,0.12,0.2,0.345238,0.428571,0.896552,0.920635
106,epoch105.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_106.pt,1,1,2.32475,0.11,0.15,0.309524,0.392857,0.890792,0.926587
107,epoch106.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_107.pt,1,1,2.49139,0.16,0.21,0.428571,0.464286,0.902386,0.914683
108,epoch107.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_108.pt,1,1,2.487651,0.13,0.18,0.357143,0.464286,0.902386,0.914683
109,epoch108.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_109.pt,1,1,2.441945,0.1,0.2,0.297619,0.5,0.908297,0.90873
110,epoch109.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_110.pt,1,1,2.414595,0.1,0.19,0.309524,0.428571,0.896552,0.920635
111,epoch110.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_111.pt,1,1,2.315682,0.11,0.18,0.333333,0.452381,0.900433,0.916667
112,epoch111.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_112.pt,1,1,2.278176,0.11,0.19,0.369048,0.452381,0.900433,0.916667
113,epoch112.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_113.pt,1,1,2.283861,0.12,0.18,0.345238,0.380952,0.888889,0.928571
114,epoch113.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_114.pt,1,1,2.348976,0.15,0.21,0.369048,0.416667,0.894624,0.922619
115,epoch114.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_115.pt,1,1,2.376714,0.15,0.22,0.357143,0.440476,0.898488,0.918651
116,epoch115.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_116.pt,1,1,2.428783,0.15,0.19,0.357143,0.416667,0.894624,0.922619
117,epoch116.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_117.pt,1,1,2.48262,0.2,0.22,0.428571,0.440476,0.898488,0.918651
118,epoch117.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_118.pt,1,1,2.513298,0.17,0.21,0.404762,0.440476,0.898707,0.920635
119,epoch118.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_119.pt,1,1,2.543078,0.16,0.22,0.380952,0.47619,0.904348,0.912698
120,epoch119.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_120.pt,1,1,2.534348,0.11,0.22,0.27381,0.488095,0.906522,0.912698
121,epoch120.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_121.pt,1,1,2.491198,0.1,0.2,0.27381,0.428571,0.896774,0.922619
122,epoch121.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_122.pt,1,1,2.461589,0.1,0.24,0.297619,0.47619,0.904348,0.912698
123,epoch122.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_123.pt,1,1,2.537409,0.13,0.26,0.321429,0.488095,0.906318,0.910714
124,epoch123.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_124.pt,1,1,2.554423,0.13,0.22,0.321429,0.428571,0.896552,0.920635
125,epoch124.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_125.pt,1,1,2.624745,0.15,0.22,0.333333,0.428571,0.896552,0.920635
126,epoch125.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_126.pt,1,1,2.618334,0.14,0.23,0.333333,0.428571,0.896552,0.920635
127,epoch126.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_127.pt,1,1,2.644786,0.18,0.21,0.369048,0.404762,0.892704,0.924603
128,epoch127.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_128.pt,1,1,2.596207,0.18,0.19,0.380952,0.392857,0.891026,0.928571
129,epoch128.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_129.pt,1,1,2.594281,0.19,0.21,0.404762,0.428571,0.896552,0.920635
130,epoch129.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_130.pt,1,1,2.562932,0.2,0.22,0.416667,0.440476,0.898488,0.918651
131,epoch130.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_131.pt,1,1,2.575571,0.18,0.22,0.392857,0.440476,0.898488,0.918651
132,epoch131.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_132.pt,1,1,2.587054,0.19,0.2,0.404762,0.416667,0.89485,0.924603
133,epoch132.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_133.pt,1,1,2.575845,0.17,0.21,0.380952,0.416667,0.894624,0.922619
134,epoch133.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_134.pt,1,1,2.595862,0.17,0.24,0.404762,0.440476,0.898488,0.918651
135,epoch134.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_135.pt,1,1,2.606865,0.15,0.23,0.404762,0.440476,0.898488,0.918651
136,epoch135.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_136.pt,1,1,2.620819,0.15,0.23,0.404762,0.440476,0.898488,0.918651
137,epoch136.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_137.pt,1,1,2.623113,0.14,0.2,0.345238,0.416667,0.89485,0.924603
138,epoch137.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_138.pt,1,1,2.658907,0.11,0.21,0.321429,0.440476,0.898488,0.918651
139,epoch138.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_139.pt,1,1,2.705674,0.14,0.22,0.357143,0.452381,0.900433,0.916667
140,epoch139.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_140.pt,1,1,2.731514,0.15,0.21,0.369048,0.440476,0.898488,0.918651
141,epoch140.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_141.pt,1,1,2.741249,0.14,0.21,0.357143,0.452381,0.900433,0.916667
142,epoch141.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_142.pt,1,1,2.772373,0.13,0.2,0.309524,0.452381,0.900433,0.916667
143,epoch142.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_143.pt,1,1,2.804277,0.12,0.2,0.297619,0.452381,0.900433,0.916667
144,epoch143.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_144.pt,1,1,2.82627,0.12,0.2,0.309524,0.464286,0.902386,0.914683
145,epoch144.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_145.pt,1,1,2.842545,0.11,0.2,0.297619,0.464286,0.902386,0.914683
146,epoch145.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_146.pt,1,1,2.866229,0.1,0.23,0.285714,0.52381,0.912281,0.904762
147,epoch146.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_147.pt,1,1,2.872947,0.09,0.23,0.285714,0.52381,0.912281,0.904762
148,epoch147.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_148.pt,1,1,2.856726,0.09,0.24,0.285714,0.52381,0.912281,0.904762
149,epoch148.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_149.pt,1,1,2.854874,0.1,0.26,0.297619,0.547619,0.9163,0.900794
150,epoch149.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_150.pt,1,1,2.868594,0.11,0.3,0.309524,0.559524,0.918322,0.89881
151,epoch150.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_151.pt,1,1,2.863606,0.12,0.31,0.345238,0.559524,0.918322,0.89881
152,epoch151.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_152.pt,1,1,2.88678,0.13,0.31,0.357143,0.571429,0.920354,0.896825
153,epoch152.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_153.pt,1,1,2.90882,0.11,0.29,0.333333,0.571429,0.920354,0.896825
154,epoch153.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_154.pt,1,1,2.909367,0.11,0.29,0.333333,0.571429,0.920354,0.896825
155,epoch154.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_155.pt,1,1,2.919773,0.11,0.3,0.333333,0.571429,0.920354,0.896825
156,epoch155.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_156.pt,1,1,2.93571,0.11,0.32,0.321429,0.595238,0.924444,0.892857
157,epoch156.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_157.pt,1,1,2.963854,0.1,0.3,0.297619,0.583333,0.922395,0.894841
158,epoch157.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_158.pt,1,1,2.992132,0.1,0.3,0.297619,0.583333,0.922395,0.894841
159,epoch158.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_159.pt,1,1,3.016705,0.1,0.3,0.297619,0.583333,0.922395,0.894841
160,epoch159.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_160.pt,1,1,3.036514,0.1,0.3,0.309524,0.583333,0.922395,0.894841
161,epoch160.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_161.pt,1,1,3.053257,0.11,0.3,0.333333,0.583333,0.922395,0.894841
162,epoch161.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_162.pt,1,1,3.069362,0.11,0.3,0.321429,0.583333,0.922395,0.894841
163,epoch162.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_163.pt,1,1,3.085303,0.11,0.3,0.321429,0.583333,0.922395,0.894841
164,epoch163.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_164.pt,1,1,3.094339,0.11,0.3,0.321429,0.583333,0.922395,0.894841
165,epoch164.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_165.pt,1,1,3.106731,0.11,0.3,0.321429,0.583333,0.922395,0.894841
166,epoch165.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_166.pt,1,1,3.112585,0.11,0.29,0.333333,0.583333,0.922395,0.894841
167,epoch166.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_167.pt,1,1,3.128869,0.11,0.29,0.321429,0.583333,0.922395,0.894841
168,epoch167.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_168.pt,1,1,3.146206,0.11,0.29,0.321429,0.571429,0.920354,0.896825
169,epoch168.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_169.pt,1,1,3.162524,0.11,0.29,0.309524,0.571429,0.920354,0.896825
170,epoch169.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_170.pt,1,1,3.18128,0.12,0.29,0.333333,0.571429,0.920354,0.896825
171,epoch170.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_171.pt,1,1,3.195164,0.12,0.3,0.333333,0.583333,0.922395,0.894841
172,epoch171.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_172.pt,1,1,3.20722,0.12,0.29,0.333333,0.571429,0.920354,0.896825
173,epoch172.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_173.pt,1,1,3.225863,0.12,0.29,0.345238,0.571429,0.920354,0.896825
174,epoch173.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_174.pt,1,1,3.241354,0.12,0.3,0.333333,0.571429,0.920354,0.896825
175,epoch174.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_175.pt,1,1,3.2545,0.12,0.3,0.333333,0.571429,0.920354,0.896825
176,epoch175.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_176.pt,1,1,3.263902,0.11,0.3,0.321429,0.571429,0.920354,0.896825
177,epoch176.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_177.pt,1,1,3.270057,0.11,0.29,0.321429,0.547619,0.9163,0.900794
178,epoch177.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_178.pt,1,1,3.281031,0.13,0.29,0.357143,0.547619,0.9163,0.900794
179,epoch178.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_179.pt,1,1,3.288563,0.13,0.29,0.345238,0.547619,0.9163,0.900794
180,epoch179.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_180.pt,1,1,3.29588,0.12,0.29,0.321429,0.547619,0.9163,0.900794
181,epoch180.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_181.pt,1,1,3.301006,0.12,0.29,0.333333,0.547619,0.9163,0.900794
182,epoch181.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_182.pt,1,1,3.305782,0.12,0.3,0.333333,0.571429,0.920354,0.896825
183,epoch182.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_183.pt,1,1,3.310076,0.12,0.3,0.333333,0.571429,0.920354,0.896825
184,epoch183.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_184.pt,1,1,3.314977,0.12,0.3,0.333333,0.571429,0.920354,0.896825
185,epoch184.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_185.pt,1,1,3.319724,0.12,0.3,0.333333,0.571429,0.920354,0.896825
186,epoch185.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_186.pt,1,1,3.323019,0.12,0.29,0.333333,0.571429,0.920354,0.896825
187,epoch186.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_187.pt,1,1,3.325549,0.12,0.29,0.333333,0.571429,0.920354,0.896825
188,epoch187.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_188.pt,1,1,3.329734,0.11,0.29,0.333333,0.571429,0.920354,0.896825
189,epoch188.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_189.pt,1,1,3.33195,0.11,0.29,0.333333,0.571429,0.920354,0.896825
190,epoch189.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_190.pt,1,1,3.337175,0.12,0.29,0.333333,0.571429,0.920354,0.896825
191,epoch190.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_191.pt,1,1,3.341856,0.12,0.29,0.333333,0.571429,0.920354,0.896825
192,epoch191.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_192.pt,1,1,3.346689,0.12,0.29,0.333333,0.571429,0.920354,0.896825
193,epoch192.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_193.pt,1,1,3.352808,0.12,0.29,0.333333,0.571429,0.920354,0.896825
194,epoch193.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_194.pt,1,1,3.355474,0.12,0.29,0.333333,0.571429,0.920354,0.896825
195,epoch194.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_195.pt,1,1,3.359192,0.11,0.29,0.321429,0.571429,0.920354,0.896825
196,epoch195.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_196.pt,1,1,3.364287,0.12,0.29,0.333333,0.571429,0.920354,0.896825
197,epoch196.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_197.pt,1,1,3.36746,0.11,0.28,0.321429,0.547619,0.9163,0.900794
198,epoch197.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_198.pt,1,1,3.370878,0.11,0.28,0.321429,0.547619,0.9163,0.900794
199,epoch198.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_199.pt,1,1,3.374152,0.11,0.28,0.321429,0.547619,0.9163,0.900794
200,epoch199.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn16_200ep\weights\epoch_200.pt,1,1,3.3781,0.11,0.26,0.321429,0.535714,0.914286,0.902778
