epoch,checkpoint_file,checkpoint_path,temperature_T,tau_r995,tau_r990,spec_at_r995,spec_at_r990,prec_at_r990,ptr_at_r990,tn_at_r995,fn_at_r995,tn_at_r990,fn_at_r990
137,epoch136.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\T-W05\weights\epoch136.pt,3.289738,0.27,0.27,0.452381,0.452381,0.900862,0.920635,38,2,38,2
138,epoch137.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\T-W05\weights\epoch137.pt,3.303646,0.26,0.26,0.452381,0.452381,0.900862,0.920635,38,2,38,2
139,epoch138.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\T-W05\weights\epoch138.pt,3.325146,0.25,0.27,0.440476,0.452381,0.900648,0.918651,37,2,38,3
140,epoch139.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\T-W05\weights\epoch139.pt,3.330558,0.2,0.25,0.404762,0.440476,0.898707,0.920635,34,2,37,3
141,epoch140.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\T-W05\weights\epoch140.pt,3.351922,0.17,0.22,0.380952,0.404762,0.892934,0.926587,32,1,34,3
142,epoch141.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\T-W05\weights\epoch141.pt,3.367942,0.19,0.23,0.392857,0.404762,0.892934,0.926587,33,2,34,3
143,epoch142.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\T-W05\weights\epoch142.pt,3.389023,0.2,0.24,0.392857,0.416667,0.894624,0.922619,33,2,35,4
144,epoch143.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\T-W05\weights\epoch143.pt,3.41701,0.21,0.21,0.392857,0.392857,0.891258,0.930556,33,2,33,2
145,epoch144.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\T-W05\weights\epoch144.pt,3.42359,0.2,0.26,0.380952,0.404762,0.892704,0.924603,32,2,34,4
146,epoch145.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\T-W05\weights\epoch145.pt,3.419601,0.2,0.27,0.380952,0.440476,0.898488,0.918651,32,1,37,4
147,epoch146.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\T-W05\weights\epoch146.pt,3.428535,0.2,0.28,0.380952,0.452381,0.900433,0.916667,32,2,38,4
148,epoch147.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\T-W05\weights\epoch147.pt,3.444212,0.2,0.27,0.380952,0.452381,0.900433,0.916667,32,2,38,4
149,epoch148.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\T-W05\weights\epoch148.pt,3.453201,0.19,0.28,0.369048,0.464286,0.902386,0.914683,31,1,39,4
150,epoch149.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\T-W05\weights\epoch149.pt,3.454407,0.2,0.28,0.369048,0.464286,0.902386,0.914683,31,2,39,4
151,epoch150.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\T-W05\weights\epoch150.pt,3.451499,0.18,0.28,0.357143,0.464286,0.902386,0.914683,30,1,39,4
152,epoch151.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\T-W05\weights\epoch151.pt,3.430856,0.19,0.26,0.380952,0.440476,0.898488,0.918651,32,2,37,4
153,epoch152.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\T-W05\weights\epoch152.pt,3.417428,0.17,0.25,0.345238,0.428571,0.896552,0.920635,29,1,36,4
154,epoch153.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\T-W05\weights\epoch153.pt,3.416381,0.16,0.23,0.345238,0.428571,0.896552,0.920635,29,1,36,4
155,epoch154.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\T-W05\weights\epoch154.pt,3.424421,0.17,0.23,0.357143,0.428571,0.896774,0.922619,30,2,36,3
156,epoch155.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\T-W05\weights\epoch155.pt,3.427538,0.17,0.23,0.357143,0.428571,0.896774,0.922619,30,2,36,3
157,epoch156.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\T-W05\weights\epoch156.pt,3.424688,0.17,0.24,0.369048,0.428571,0.896552,0.920635,31,2,36,4
158,epoch157.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\T-W05\weights\epoch157.pt,3.426014,0.16,0.23,0.369048,0.416667,0.89485,0.924603,31,2,35,3
159,epoch158.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\T-W05\weights\epoch158.pt,3.42372,0.15,0.23,0.357143,0.416667,0.894624,0.922619,30,2,35,4
160,epoch159.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\T-W05\weights\epoch159.pt,3.427056,0.15,0.25,0.369048,0.464286,0.902386,0.914683,31,2,39,4
161,epoch160.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\T-W05\weights\epoch160.pt,3.425156,0.15,0.25,0.369048,0.47619,0.904348,0.912698,31,2,40,4
162,epoch161.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\T-W05\weights\epoch161.pt,3.424979,0.16,0.24,0.369048,0.464286,0.902386,0.914683,31,2,39,4
163,epoch162.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\T-W05\weights\epoch162.pt,3.429966,0.15,0.23,0.357143,0.428571,0.896552,0.920635,30,2,36,4
164,epoch163.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\T-W05\weights\epoch163.pt,3.435984,0.15,0.23,0.357143,0.440476,0.898488,0.918651,30,2,37,4
165,epoch164.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\T-W05\weights\epoch164.pt,3.444041,0.16,0.21,0.357143,0.416667,0.894624,0.922619,30,2,35,4
166,epoch165.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\T-W05\weights\epoch165.pt,3.4519,0.16,0.23,0.357143,0.440476,0.898488,0.918651,30,2,37,4
167,epoch166.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\T-W05\weights\epoch166.pt,3.454317,0.16,0.23,0.357143,0.428571,0.896552,0.920635,30,2,36,4
168,epoch167.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\T-W05\weights\epoch167.pt,3.456878,0.18,0.23,0.380952,0.428571,0.896552,0.920635,32,2,36,4
169,epoch168.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\T-W05\weights\epoch168.pt,3.459486,0.17,0.22,0.369048,0.428571,0.896552,0.920635,31,2,36,4
170,epoch169.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\T-W05\weights\epoch169.pt,3.470033,0.16,0.22,0.369048,0.428571,0.896552,0.920635,31,2,36,4
171,epoch170.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\T-W05\weights\epoch170.pt,3.476851,0.16,0.21,0.369048,0.428571,0.896552,0.920635,31,2,36,4
172,epoch171.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\T-W05\weights\epoch171.pt,3.48534,0.16,0.21,0.369048,0.428571,0.896552,0.920635,31,2,36,4
173,epoch172.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\T-W05\weights\epoch172.pt,3.498539,0.16,0.22,0.369048,0.440476,0.898488,0.918651,31,2,37,4
174,epoch173.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\T-W05\weights\epoch173.pt,3.504365,0.17,0.21,0.369048,0.416667,0.894624,0.922619,31,2,35,4
175,epoch174.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\T-W05\weights\epoch174.pt,3.509555,0.17,0.22,0.369048,0.440476,0.898488,0.918651,31,2,37,4
176,epoch175.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\T-W05\weights\epoch175.pt,3.518304,0.18,0.22,0.380952,0.440476,0.898488,0.918651,32,2,37,4
177,epoch176.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\T-W05\weights\epoch176.pt,3.530837,0.18,0.22,0.380952,0.452381,0.900433,0.916667,32,2,38,4
178,epoch177.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\T-W05\weights\epoch177.pt,3.541992,0.17,0.22,0.380952,0.452381,0.900433,0.916667,32,2,38,4
179,epoch178.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\T-W05\weights\epoch178.pt,3.550895,0.17,0.22,0.380952,0.452381,0.900433,0.916667,32,2,38,4
180,epoch179.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\T-W05\weights\epoch179.pt,3.561892,0.18,0.21,0.380952,0.416667,0.894624,0.922619,32,2,35,4
181,epoch180.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\T-W05\weights\epoch180.pt,3.57172,0.18,0.21,0.380952,0.416667,0.894624,0.922619,32,2,35,4
182,epoch181.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\T-W05\weights\epoch181.pt,3.580809,0.18,0.2,0.380952,0.416667,0.894624,0.922619,32,2,35,4
183,epoch182.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\T-W05\weights\epoch182.pt,3.588911,0.18,0.2,0.380952,0.416667,0.894624,0.922619,32,2,35,4
184,epoch183.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\T-W05\weights\epoch183.pt,3.594832,0.18,0.2,0.380952,0.416667,0.894624,0.922619,32,2,35,4
185,epoch184.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\T-W05\weights\epoch184.pt,3.596624,0.18,0.19,0.369048,0.392857,0.891026,0.928571,31,2,33,3
186,epoch185.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\T-W05\weights\epoch185.pt,3.598676,0.18,0.19,0.369048,0.404762,0.892934,0.926587,31,2,34,3
187,epoch186.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\T-W05\weights\epoch186.pt,3.602713,0.18,0.19,0.369048,0.404762,0.892934,0.926587,31,2,34,3
188,epoch187.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\T-W05\weights\epoch187.pt,3.605073,0.18,0.19,0.369048,0.404762,0.892934,0.926587,31,2,34,3
189,epoch188.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\T-W05\weights\epoch188.pt,3.609617,0.18,0.19,0.369048,0.404762,0.892704,0.924603,31,2,34,4
190,epoch189.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\T-W05\weights\epoch189.pt,3.612615,0.18,0.18,0.380952,0.380952,0.889362,0.93254,32,2,32,2
191,epoch190.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\T-W05\weights\epoch190.pt,3.617453,0.18,0.19,0.380952,0.404762,0.892934,0.926587,32,2,34,3
192,epoch191.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\T-W05\weights\epoch191.pt,3.622094,0.18,0.19,0.380952,0.404762,0.892704,0.924603,32,2,34,4
193,epoch192.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\T-W05\weights\epoch192.pt,3.624783,0.18,0.19,0.380952,0.404762,0.892704,0.924603,32,2,34,4
194,epoch193.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\T-W05\weights\epoch193.pt,3.628148,0.18,0.19,0.380952,0.404762,0.892704,0.924603,32,2,34,4
195,epoch194.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\T-W05\weights\epoch194.pt,3.630455,0.18,0.19,0.380952,0.404762,0.892704,0.924603,32,2,34,4
196,epoch195.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\T-W05\weights\epoch195.pt,3.632383,0.18,0.19,0.380952,0.404762,0.892704,0.924603,32,2,34,4
197,epoch196.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\T-W05\weights\epoch196.pt,3.634866,0.16,0.19,0.357143,0.416667,0.894624,0.922619,30,2,35,4
198,epoch197.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\T-W05\weights\epoch197.pt,3.638145,0.16,0.19,0.357143,0.404762,0.892704,0.924603,30,2,34,4
199,epoch198.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\T-W05\weights\epoch198.pt,3.641212,0.16,0.19,0.357143,0.404762,0.892704,0.924603,30,2,34,4
200,epoch199.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\T-W05\weights\epoch199.pt,3.643872,0.16,0.19,0.357143,0.404762,0.892704,0.924603,30,2,34,4
