epoch,checkpoint_file,checkpoint_path,temperature_T,tau_r995,tau_r990,spec_at_r995,spec_at_r990,prec_at_r990,ptr_at_r990,tn_at_r995,fn_at_r995,tn_at_r990,fn_at_r990
180,epoch_180.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q4_200ep\weights\epoch_180.pt,3.805844,0.15,0.25,0.333333,0.452381,0.900433,0.916667,28,2,38,4
181,epoch_181.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q4_200ep\weights\epoch_181.pt,3.809955,0.15,0.24,0.333333,0.452381,0.900433,0.916667,28,2,38,4
182,epoch_182.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q4_200ep\weights\epoch_182.pt,3.812041,0.16,0.24,0.333333,0.452381,0.900433,0.916667,28,2,38,4
183,epoch_183.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q4_200ep\weights\epoch_183.pt,3.813591,0.16,0.24,0.333333,0.452381,0.900433,0.916667,28,2,38,4
184,epoch_184.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q4_200ep\weights\epoch_184.pt,3.816488,0.16,0.23,0.333333,0.452381,0.900433,0.916667,28,2,38,4
185,epoch_185.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q4_200ep\weights\epoch_185.pt,3.81859,0.16,0.23,0.333333,0.452381,0.900433,0.916667,28,2,38,4
186,epoch_186.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q4_200ep\weights\epoch_186.pt,3.82182,0.16,0.23,0.333333,0.452381,0.900433,0.916667,28,2,38,4
187,epoch_187.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q4_200ep\weights\epoch_187.pt,3.825983,0.16,0.23,0.333333,0.452381,0.900433,0.916667,28,2,38,4
188,epoch_188.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q4_200ep\weights\epoch_188.pt,3.83045,0.16,0.22,0.333333,0.452381,0.900433,0.916667,28,2,38,4
189,epoch_189.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q4_200ep\weights\epoch_189.pt,3.83538,0.16,0.22,0.333333,0.452381,0.900433,0.916667,28,2,38,4
190,epoch_190.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q4_200ep\weights\epoch_190.pt,3.839965,0.14,0.24,0.321429,0.464286,0.902386,0.914683,27,2,39,4
191,epoch_191.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q4_200ep\weights\epoch_191.pt,3.844339,0.14,0.24,0.321429,0.464286,0.902386,0.914683,27,2,39,4
192,epoch_192.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q4_200ep\weights\epoch_192.pt,3.848999,0.14,0.23,0.321429,0.464286,0.902386,0.914683,27,2,39,4
193,epoch_193.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q4_200ep\weights\epoch_193.pt,3.853647,0.14,0.23,0.321429,0.464286,0.902386,0.914683,27,2,39,4
194,epoch_194.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q4_200ep\weights\epoch_194.pt,3.857912,0.14,0.23,0.321429,0.464286,0.902386,0.914683,27,2,39,4
195,epoch_195.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q4_200ep\weights\epoch_195.pt,3.861996,0.14,0.23,0.321429,0.464286,0.902386,0.914683,27,2,39,4
196,epoch_196.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q4_200ep\weights\epoch_196.pt,3.866559,0.17,0.23,0.333333,0.464286,0.902386,0.914683,28,2,39,4
197,epoch_197.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q4_200ep\weights\epoch_197.pt,3.870655,0.17,0.24,0.333333,0.464286,0.902386,0.914683,28,2,39,4
198,epoch_198.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q4_200ep\weights\epoch_198.pt,3.874748,0.17,0.24,0.333333,0.464286,0.902386,0.914683,28,2,39,4
199,epoch_199.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q4_200ep\weights\epoch_199.pt,3.879231,0.17,0.24,0.333333,0.464286,0.902386,0.914683,28,2,39,4
200,epoch_200.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q4_200ep\weights\epoch_200.pt,3.883187,0.17,0.24,0.333333,0.464286,0.902386,0.914683,28,2,39,4
