epoch,checkpoint_file,checkpoint_path,temperature_T,tau_r995,tau_r990,spec_at_r995,spec_at_r990,prec_at_r990,ptr_at_r990,tn_at_r995,fn_at_r995,tn_at_r990,fn_at_r990
100,epoch99.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_100.pt,2.518914,0.17,0.23,0.428571,0.488095,0.906318,0.910714,36,2,41,4
101,epoch100.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_101.pt,2.448293,0.14,0.25,0.392857,0.488095,0.906318,0.910714,33,2,41,4
102,epoch101.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_102.pt,2.474164,0.14,0.19,0.392857,0.428571,0.896774,0.922619,33,2,36,3
103,epoch102.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_103.pt,2.595853,0.12,0.17,0.357143,0.404762,0.892704,0.924603,30,2,34,4
104,epoch103.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_104.pt,2.687398,0.14,0.18,0.357143,0.392857,0.890792,0.926587,30,2,33,4
105,epoch104.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_105.pt,2.544295,0.17,0.19,0.416667,0.464286,0.902597,0.916667,35,2,39,3
106,epoch105.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_106.pt,2.497677,0.15,0.28,0.404762,0.511905,0.910284,0.906746,34,2,43,4
107,epoch106.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_107.pt,2.498389,0.18,0.21,0.452381,0.5,0.908297,0.90873,38,2,42,4
108,epoch107.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_108.pt,2.583085,0.17,0.21,0.380952,0.5,0.908297,0.90873,32,2,42,4
109,epoch108.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_109.pt,2.700738,0.21,0.24,0.47619,0.5,0.908297,0.90873,40,2,42,4
110,epoch109.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_110.pt,2.59593,0.19,0.19,0.5,0.5,0.908696,0.912698,42,2,42,2
111,epoch110.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_111.pt,2.69577,0.16,0.23,0.464286,0.52381,0.912281,0.904762,39,2,44,4
112,epoch111.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_112.pt,2.707787,0.17,0.21,0.440476,0.511905,0.910284,0.906746,37,2,43,4
113,epoch112.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_113.pt,2.690649,0.15,0.21,0.380952,0.5,0.908297,0.90873,32,2,42,4
114,epoch113.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_114.pt,2.708012,0.15,0.22,0.392857,0.488095,0.906318,0.910714,33,2,41,4
115,epoch114.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_115.pt,2.640081,0.17,0.19,0.416667,0.452381,0.900648,0.918651,35,2,38,3
116,epoch115.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_116.pt,2.687146,0.16,0.19,0.404762,0.452381,0.900433,0.916667,34,2,38,4
117,epoch116.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_117.pt,2.734142,0.21,0.22,0.452381,0.464286,0.902597,0.916667,38,2,39,3
118,epoch117.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_118.pt,2.791275,0.22,0.22,0.464286,0.464286,0.902808,0.918651,39,2,39,2
119,epoch118.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_119.pt,2.737074,0.21,0.21,0.464286,0.464286,0.902808,0.918651,39,2,39,2
120,epoch119.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_120.pt,2.682666,0.16,0.22,0.404762,0.464286,0.902386,0.914683,34,2,39,4
121,epoch120.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_121.pt,2.657836,0.1,0.18,0.25,0.416667,0.894624,0.922619,21,2,35,4
122,epoch121.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_122.pt,2.722845,0.1,0.22,0.261905,0.440476,0.898488,0.918651,22,2,37,4
123,epoch122.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_123.pt,2.706505,0.09,0.2,0.238095,0.416667,0.894624,0.922619,20,2,35,4
124,epoch123.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_124.pt,2.71526,0.12,0.21,0.333333,0.440476,0.898488,0.918651,28,2,37,4
125,epoch124.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_125.pt,2.781358,0.14,0.21,0.369048,0.428571,0.896774,0.922619,31,2,36,3
126,epoch125.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_126.pt,2.843235,0.18,0.18,0.404762,0.404762,0.893162,0.928571,34,2,34,2
127,epoch126.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_127.pt,2.827848,0.17,0.21,0.392857,0.416667,0.894624,0.922619,33,2,35,4
128,epoch127.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_128.pt,2.821689,0.15,0.21,0.380952,0.440476,0.898488,0.918651,32,2,37,4
129,epoch128.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_129.pt,2.808047,0.19,0.2,0.404762,0.416667,0.894624,0.922619,34,2,35,4
130,epoch129.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_130.pt,2.83199,0.16,0.2,0.392857,0.428571,0.896552,0.920635,33,1,36,4
131,epoch130.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_131.pt,2.900382,0.19,0.21,0.416667,0.440476,0.898707,0.920635,35,1,37,3
132,epoch131.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_132.pt,2.93647,0.2,0.21,0.428571,0.440476,0.898488,0.918651,36,2,37,4
133,epoch132.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_133.pt,2.924517,0.19,0.21,0.416667,0.452381,0.900433,0.916667,35,2,38,4
134,epoch133.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_134.pt,2.924919,0.19,0.22,0.428571,0.464286,0.902386,0.914683,36,2,39,4
135,epoch134.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_135.pt,2.953215,0.16,0.22,0.392857,0.464286,0.902386,0.914683,33,1,39,4
136,epoch135.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_136.pt,2.920192,0.18,0.22,0.404762,0.464286,0.902386,0.914683,34,2,39,4
137,epoch136.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_137.pt,2.917131,0.19,0.23,0.428571,0.464286,0.902386,0.914683,36,2,39,4
138,epoch137.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_138.pt,2.93173,0.18,0.2,0.404762,0.452381,0.900648,0.918651,34,2,38,3
139,epoch138.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_139.pt,2.936338,0.17,0.22,0.416667,0.452381,0.900433,0.916667,35,2,38,4
140,epoch139.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_140.pt,2.956675,0.17,0.21,0.416667,0.440476,0.898488,0.918651,35,2,37,4
141,epoch140.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_141.pt,2.984079,0.17,0.23,0.416667,0.452381,0.900433,0.916667,35,2,38,4
142,epoch141.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_142.pt,2.999568,0.18,0.23,0.416667,0.452381,0.900433,0.916667,35,2,38,4
143,epoch142.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_143.pt,3.036232,0.18,0.21,0.404762,0.440476,0.898488,0.918651,34,2,37,4
144,epoch143.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_144.pt,3.07515,0.17,0.21,0.404762,0.440476,0.898488,0.918651,34,2,37,4
145,epoch144.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_145.pt,3.124319,0.18,0.21,0.404762,0.440476,0.898488,0.918651,34,2,37,4
146,epoch145.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_146.pt,3.163342,0.19,0.22,0.416667,0.440476,0.898488,0.918651,35,2,37,4
147,epoch146.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_147.pt,3.182515,0.19,0.19,0.416667,0.416667,0.895075,0.926587,35,2,35,2
148,epoch147.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_148.pt,3.202809,0.2,0.2,0.416667,0.416667,0.895075,0.926587,35,2,35,2
149,epoch148.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_149.pt,3.223558,0.19,0.21,0.404762,0.416667,0.894624,0.922619,34,2,35,4
150,epoch149.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_150.pt,3.246798,0.2,0.22,0.404762,0.416667,0.894624,0.922619,34,2,35,4
151,epoch150.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_151.pt,3.253529,0.17,0.2,0.392857,0.404762,0.892934,0.926587,33,2,34,3
152,epoch151.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_152.pt,3.25584,0.19,0.21,0.404762,0.416667,0.894624,0.922619,34,2,35,4
153,epoch152.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_153.pt,3.268646,0.18,0.22,0.404762,0.416667,0.894624,0.922619,34,2,35,4
154,epoch153.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_154.pt,3.274921,0.18,0.19,0.392857,0.404762,0.892934,0.926587,33,2,34,3
155,epoch154.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_155.pt,3.292164,0.17,0.19,0.392857,0.404762,0.892934,0.926587,33,2,34,3
156,epoch155.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_156.pt,3.308923,0.17,0.19,0.380952,0.404762,0.892934,0.926587,32,2,34,3
157,epoch156.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_157.pt,3.322163,0.17,0.2,0.380952,0.404762,0.892934,0.926587,32,2,34,3
158,epoch157.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_158.pt,3.325847,0.17,0.2,0.380952,0.404762,0.892934,0.926587,32,2,34,3
159,epoch158.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_159.pt,3.335389,0.18,0.2,0.392857,0.404762,0.892934,0.926587,33,2,34,3
160,epoch159.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_160.pt,3.343685,0.19,0.19,0.404762,0.404762,0.893162,0.928571,34,2,34,2
161,epoch160.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_161.pt,3.351335,0.19,0.19,0.404762,0.404762,0.893162,0.928571,34,2,34,2
162,epoch161.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_162.pt,3.353445,0.18,0.18,0.404762,0.404762,0.893162,0.928571,34,2,34,2
163,epoch162.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_163.pt,3.355812,0.18,0.23,0.404762,0.440476,0.898488,0.918651,34,2,37,4
164,epoch163.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_164.pt,3.355004,0.18,0.23,0.404762,0.440476,0.898488,0.918651,34,2,37,4
165,epoch164.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_165.pt,3.375032,0.18,0.23,0.404762,0.440476,0.898707,0.920635,34,2,37,3
166,epoch165.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_166.pt,3.386377,0.18,0.23,0.404762,0.440476,0.898707,0.920635,34,2,37,3
167,epoch166.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_167.pt,3.399268,0.18,0.24,0.404762,0.440476,0.898488,0.918651,34,2,37,4
168,epoch167.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_168.pt,3.40239,0.18,0.24,0.404762,0.440476,0.898488,0.918651,34,2,37,4
169,epoch168.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_169.pt,3.406088,0.18,0.25,0.404762,0.464286,0.902386,0.914683,34,2,39,4
170,epoch169.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_170.pt,3.407626,0.18,0.25,0.404762,0.47619,0.904348,0.912698,34,2,40,4
171,epoch170.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_171.pt,3.405312,0.16,0.25,0.357143,0.464286,0.902597,0.916667,30,2,39,3
172,epoch171.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_172.pt,3.405448,0.16,0.25,0.357143,0.464286,0.902597,0.916667,30,2,39,3
173,epoch172.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_173.pt,3.407933,0.16,0.26,0.357143,0.47619,0.904348,0.912698,30,2,40,4
174,epoch173.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_174.pt,3.409611,0.16,0.26,0.357143,0.47619,0.904348,0.912698,30,2,40,4
175,epoch174.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_175.pt,3.414004,0.17,0.24,0.369048,0.464286,0.902597,0.916667,31,2,39,3
176,epoch175.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_176.pt,3.419828,0.17,0.26,0.369048,0.47619,0.904348,0.912698,31,2,40,4
177,epoch176.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_177.pt,3.425622,0.17,0.26,0.369048,0.47619,0.904348,0.912698,31,2,40,4
178,epoch177.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_178.pt,3.43151,0.17,0.26,0.357143,0.47619,0.904348,0.912698,30,2,40,4
179,epoch178.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_179.pt,3.435088,0.17,0.26,0.357143,0.47619,0.904348,0.912698,30,2,40,4
180,epoch179.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_180.pt,3.444112,0.17,0.26,0.357143,0.47619,0.904348,0.912698,30,2,40,4
181,epoch180.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_181.pt,3.453353,0.17,0.26,0.357143,0.47619,0.904348,0.912698,30,2,40,4
182,epoch181.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_182.pt,3.464165,0.17,0.25,0.357143,0.464286,0.902597,0.916667,30,2,39,3
183,epoch182.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_183.pt,3.47745,0.17,0.26,0.357143,0.47619,0.904348,0.912698,30,2,40,4
184,epoch183.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_184.pt,3.487043,0.17,0.26,0.357143,0.47619,0.904348,0.912698,30,2,40,4
185,epoch184.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_185.pt,3.492126,0.17,0.26,0.357143,0.47619,0.904348,0.912698,30,2,40,4
186,epoch185.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_186.pt,3.496587,0.13,0.26,0.345238,0.47619,0.904348,0.912698,29,2,40,4
187,epoch186.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_187.pt,3.502805,0.17,0.25,0.357143,0.47619,0.904555,0.914683,30,2,40,3
188,epoch187.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_188.pt,3.510835,0.13,0.25,0.345238,0.47619,0.904555,0.914683,29,2,40,3
189,epoch188.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_189.pt,3.515215,0.13,0.25,0.345238,0.47619,0.904555,0.914683,29,2,40,3
190,epoch189.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_190.pt,3.517734,0.13,0.25,0.345238,0.47619,0.904555,0.914683,29,2,40,3
191,epoch190.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_191.pt,3.5233,0.13,0.25,0.345238,0.47619,0.904555,0.914683,29,2,40,3
192,epoch191.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_192.pt,3.528923,0.13,0.25,0.345238,0.47619,0.904555,0.914683,29,2,40,3
193,epoch192.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_193.pt,3.53519,0.16,0.25,0.357143,0.47619,0.904555,0.914683,30,2,40,3
194,epoch193.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_194.pt,3.540647,0.16,0.25,0.357143,0.47619,0.904555,0.914683,30,2,40,3
195,epoch194.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_195.pt,3.547808,0.16,0.25,0.357143,0.47619,0.904555,0.914683,30,2,40,3
196,epoch195.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_196.pt,3.550657,0.16,0.27,0.357143,0.488095,0.906318,0.910714,30,2,41,4
197,epoch196.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_197.pt,3.555835,0.16,0.27,0.357143,0.488095,0.906318,0.910714,30,2,41,4
198,epoch197.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_198.pt,3.560947,0.16,0.27,0.357143,0.488095,0.906318,0.910714,30,2,41,4
199,epoch198.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn16_200ep\weights\epoch_199.pt,3.564523,0.16,0.27,0.357143,0.488095,0.906318,0.910714,30,2,41,4
