epoch,checkpoint_file,checkpoint_path,checkpoint_exists,evaluated,temperature_T,tau_r995,tau_r990,spec_at_r995,spec_at_r990,prec_at_r990,ptr_at_r990
103,epoch_103.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_103.pt,1,1,2.626508,0.16,0.25,0.440476,0.535714,0.914474,0.904762
104,epoch_104.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_104.pt,1,1,2.629821,0.18,0.27,0.440476,0.535714,0.914286,0.902778
105,epoch_105.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_105.pt,1,1,2.518584,0.2,0.23,0.5,0.52381,0.912281,0.904762
106,epoch_106.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_106.pt,1,1,2.532432,0.17,0.23,0.428571,0.52381,0.912281,0.904762
107,epoch_107.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_107.pt,1,1,2.525721,0.17,0.23,0.392857,0.5,0.908297,0.90873
108,epoch_108.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_108.pt,1,1,2.499141,0.14,0.2,0.404762,0.452381,0.900433,0.916667
109,epoch_109.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_109.pt,1,1,2.546689,0.13,0.17,0.345238,0.416667,0.894624,0.922619
110,epoch_110.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_110.pt,1,1,2.634192,0.13,0.27,0.333333,0.511905,0.910284,0.906746
111,epoch_111.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_111.pt,1,1,2.752936,0.14,0.27,0.321429,0.464286,0.902386,0.914683
112,epoch_112.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_112.pt,1,1,2.64084,0.12,0.19,0.333333,0.428571,0.896774,0.922619
113,epoch_113.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_113.pt,1,1,2.680676,0.15,0.25,0.369048,0.47619,0.904348,0.912698
114,epoch_114.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_114.pt,1,1,2.716295,0.12,0.2,0.345238,0.416667,0.894624,0.922619
115,epoch_115.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_115.pt,1,1,2.70954,0.14,0.19,0.357143,0.380952,0.889126,0.930556
116,epoch_116.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_116.pt,1,1,2.58234,0.13,0.18,0.380952,0.416667,0.894624,0.922619
117,epoch_117.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_117.pt,1,1,2.652379,0.13,0.15,0.369048,0.392857,0.890792,0.926587
118,epoch_118.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_118.pt,1,1,2.675902,0.12,0.12,0.369048,0.369048,0.887473,0.934524
119,epoch_119.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_119.pt,1,1,2.716744,0.12,0.15,0.345238,0.369048,0.886994,0.930556
120,epoch_120.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_120.pt,1,1,2.815031,0.13,0.16,0.380952,0.404762,0.892704,0.924603
121,epoch_121.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_121.pt,1,1,2.855249,0.12,0.23,0.345238,0.452381,0.900433,0.916667
122,epoch_122.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_122.pt,1,1,2.884214,0.14,0.22,0.345238,0.452381,0.900648,0.918651
123,epoch_123.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_123.pt,1,1,2.859123,0.13,0.22,0.369048,0.464286,0.902386,0.914683
124,epoch_124.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_124.pt,1,1,2.871487,0.13,0.2,0.357143,0.428571,0.896552,0.920635
125,epoch_125.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_125.pt,1,1,2.812518,0.12,0.15,0.357143,0.380952,0.889126,0.930556
126,epoch_126.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_126.pt,1,1,2.894424,0.14,0.21,0.369048,0.440476,0.898488,0.918651
127,epoch_127.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_127.pt,1,1,2.919838,0.2,0.22,0.404762,0.428571,0.896552,0.920635
128,epoch_128.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_128.pt,1,1,2.901656,0.19,0.24,0.392857,0.464286,0.902386,0.914683
129,epoch_129.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_129.pt,1,1,2.932772,0.18,0.27,0.392857,0.488095,0.906318,0.910714
130,epoch_130.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_130.pt,1,1,3.014517,0.19,0.24,0.416667,0.428571,0.896552,0.920635
131,epoch_131.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_131.pt,1,1,3.071611,0.19,0.24,0.416667,0.440476,0.898488,0.918651
132,epoch_132.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_132.pt,1,1,3.119671,0.18,0.27,0.416667,0.5,0.908297,0.90873
133,epoch_133.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_133.pt,1,1,3.14448,0.17,0.27,0.416667,0.52381,0.912281,0.904762
134,epoch_134.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_134.pt,1,1,3.199015,0.19,0.28,0.428571,0.52381,0.912281,0.904762
135,epoch_135.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_135.pt,1,1,3.243626,0.18,0.26,0.416667,0.5,0.908297,0.90873
136,epoch_136.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_136.pt,1,1,3.26898,0.17,0.27,0.404762,0.511905,0.910284,0.906746
137,epoch_137.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_137.pt,1,1,3.291862,0.16,0.3,0.392857,0.52381,0.912281,0.904762
138,epoch_138.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_138.pt,1,1,3.322216,0.16,0.28,0.380952,0.52381,0.912281,0.904762
139,epoch_139.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_139.pt,1,1,3.32219,0.17,0.28,0.392857,0.52381,0.912281,0.904762
140,epoch_140.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_140.pt,1,1,3.281514,0.22,0.29,0.464286,0.52381,0.912281,0.904762
141,epoch_141.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_141.pt,1,1,3.266617,0.23,0.28,0.464286,0.52381,0.912281,0.904762
142,epoch_142.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_142.pt,1,1,3.247308,0.25,0.3,0.464286,0.559524,0.918322,0.89881
143,epoch_143.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_143.pt,1,1,3.244422,0.24,0.3,0.452381,0.547619,0.916484,0.902778
144,epoch_144.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_144.pt,1,1,3.253839,0.25,0.31,0.464286,0.547619,0.9163,0.900794
145,epoch_145.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_145.pt,1,1,3.269202,0.24,0.31,0.452381,0.52381,0.912473,0.906746
146,epoch_146.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_146.pt,1,1,3.27486,0.25,0.31,0.452381,0.52381,0.912473,0.906746
147,epoch_147.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_147.pt,1,1,3.294986,0.24,0.3,0.440476,0.511905,0.91048,0.90873
148,epoch_148.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_148.pt,1,1,3.299212,0.26,0.33,0.47619,0.52381,0.912281,0.904762
149,epoch_149.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_149.pt,1,1,3.289695,0.26,0.33,0.464286,0.535714,0.914286,0.902778
150,epoch_150.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_150.pt,1,1,3.29023,0.24,0.32,0.452381,0.547619,0.9163,0.900794
151,epoch_151.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_151.pt,1,1,3.302037,0.24,0.32,0.452381,0.547619,0.916484,0.902778
152,epoch_152.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_152.pt,1,1,3.285227,0.27,0.32,0.47619,0.547619,0.9163,0.900794
153,epoch_153.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_153.pt,1,1,3.288856,0.27,0.3,0.47619,0.511905,0.910284,0.906746
154,epoch_154.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_154.pt,1,1,3.304412,0.28,0.3,0.488095,0.535714,0.914286,0.902778
155,epoch_155.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_155.pt,1,1,3.318442,0.28,0.31,0.488095,0.535714,0.914474,0.904762
156,epoch_156.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_156.pt,1,1,3.323682,0.28,0.33,0.488095,0.547619,0.916484,0.902778
157,epoch_157.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_157.pt,1,1,3.336056,0.28,0.33,0.488095,0.535714,0.914474,0.904762
158,epoch_158.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_158.pt,1,1,3.35303,0.28,0.31,0.488095,0.511905,0.910284,0.906746
159,epoch_159.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_159.pt,1,1,3.373286,0.27,0.3,0.47619,0.5,0.908297,0.90873
160,epoch_160.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_160.pt,1,1,3.386079,0.25,0.32,0.464286,0.535714,0.914286,0.902778
161,epoch_161.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_161.pt,1,1,3.407587,0.25,0.3,0.464286,0.52381,0.912281,0.904762
162,epoch_162.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_162.pt,1,1,3.424086,0.25,0.29,0.464286,0.511905,0.910284,0.906746
163,epoch_163.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_163.pt,1,1,3.435161,0.23,0.29,0.452381,0.511905,0.910284,0.906746
164,epoch_164.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_164.pt,1,1,3.447946,0.22,0.28,0.452381,0.511905,0.910284,0.906746
165,epoch_165.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_165.pt,1,1,3.460134,0.23,0.26,0.452381,0.464286,0.902597,0.916667
166,epoch_166.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_166.pt,1,1,3.478909,0.23,0.26,0.452381,0.488095,0.906522,0.912698
167,epoch_167.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_167.pt,1,1,3.486925,0.24,0.26,0.464286,0.488095,0.906522,0.912698
168,epoch_168.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_168.pt,1,1,3.488093,0.24,0.26,0.464286,0.488095,0.906522,0.912698
169,epoch_169.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_169.pt,1,1,3.489733,0.24,0.26,0.452381,0.47619,0.904555,0.914683
170,epoch_170.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_170.pt,1,1,3.494825,0.24,0.26,0.452381,0.47619,0.904555,0.914683
171,epoch_171.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_171.pt,1,1,3.493638,0.23,0.26,0.452381,0.47619,0.904348,0.912698
172,epoch_172.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_172.pt,1,1,3.498402,0.23,0.26,0.440476,0.47619,0.904348,0.912698
173,epoch_173.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_173.pt,1,1,3.501772,0.23,0.26,0.440476,0.464286,0.902386,0.914683
174,epoch_174.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_174.pt,1,1,3.50593,0.22,0.26,0.428571,0.464286,0.902386,0.914683
175,epoch_175.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_175.pt,1,1,3.512484,0.21,0.26,0.416667,0.464286,0.902386,0.914683
176,epoch_176.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_176.pt,1,1,3.518318,0.22,0.25,0.428571,0.452381,0.900433,0.916667
177,epoch_177.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_177.pt,1,1,3.520062,0.22,0.26,0.428571,0.452381,0.900433,0.916667
178,epoch_178.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_178.pt,1,1,3.521128,0.21,0.26,0.416667,0.452381,0.900433,0.916667
179,epoch_179.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_179.pt,1,1,3.520112,0.21,0.26,0.416667,0.464286,0.902386,0.914683
180,epoch_180.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_180.pt,1,1,3.5224,0.21,0.27,0.416667,0.5,0.908297,0.90873
181,epoch_181.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_181.pt,1,1,3.523914,0.21,0.27,0.416667,0.5,0.908297,0.90873
182,epoch_182.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_182.pt,1,1,3.523006,0.21,0.27,0.416667,0.511905,0.910284,0.906746
183,epoch_183.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_183.pt,1,1,3.523364,0.21,0.27,0.416667,0.511905,0.910284,0.906746
184,epoch_184.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_184.pt,1,1,3.522742,0.2,0.27,0.416667,0.511905,0.910284,0.906746
185,epoch_185.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_185.pt,1,1,3.522048,0.2,0.26,0.416667,0.511905,0.910284,0.906746
186,epoch_186.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_186.pt,1,1,3.522457,0.19,0.26,0.392857,0.511905,0.910284,0.906746
187,epoch_187.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_187.pt,1,1,3.523352,0.19,0.26,0.392857,0.511905,0.910284,0.906746
188,epoch_188.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_188.pt,1,1,3.525845,0.19,0.26,0.392857,0.511905,0.910284,0.906746
189,epoch_189.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_189.pt,1,1,3.528527,0.18,0.26,0.380952,0.511905,0.910284,0.906746
190,epoch_190.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_190.pt,1,1,3.531537,0.18,0.27,0.380952,0.511905,0.910284,0.906746
191,epoch_191.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_191.pt,1,1,3.532798,0.19,0.27,0.392857,0.511905,0.910284,0.906746
192,epoch_192.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_192.pt,1,1,3.536058,0.19,0.27,0.392857,0.511905,0.910284,0.906746
193,epoch_193.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_193.pt,1,1,3.538934,0.19,0.27,0.392857,0.511905,0.910284,0.906746
194,epoch_194.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_194.pt,1,1,3.541204,0.19,0.27,0.392857,0.511905,0.910284,0.906746
195,epoch_195.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_195.pt,1,1,3.544492,0.18,0.27,0.380952,0.511905,0.910284,0.906746
196,epoch_196.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_196.pt,1,1,3.547421,0.17,0.27,0.380952,0.511905,0.910284,0.906746
197,epoch_197.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_197.pt,1,1,3.550806,0.17,0.27,0.380952,0.511905,0.910284,0.906746
198,epoch_198.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_198.pt,1,1,3.554198,0.17,0.27,0.380952,0.511905,0.910284,0.906746
199,epoch_199.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_199.pt,1,1,3.557221,0.17,0.27,0.380952,0.511905,0.910284,0.906746
200,epoch_200.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_200.pt,1,1,3.560165,0.17,0.27,0.380952,0.511905,0.910284,0.906746
