epoch,checkpoint_file,checkpoint_path,temperature_T,tau_r995,tau_r990,spec_at_r995,spec_at_r990,prec_at_r990,ptr_at_r990,tn_at_r995,fn_at_r995,tn_at_r990,fn_at_r990
100,epoch_100.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_100.pt,3.270399,0.2,0.34,0.369048,0.559524,0.918322,0.89881,31,2,47,4
101,epoch_101.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_101.pt,3.228049,0.23,0.31,0.404762,0.547619,0.9163,0.900794,34,2,46,4
102,epoch_102.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_102.pt,3.269261,0.2,0.34,0.380952,0.583333,0.922395,0.894841,32,2,49,4
103,epoch_103.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_103.pt,3.17058,0.19,0.27,0.345238,0.52381,0.912473,0.906746,29,2,44,3
104,epoch_104.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_104.pt,3.203984,0.19,0.28,0.369048,0.511905,0.910284,0.906746,31,1,43,4
105,epoch_105.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_105.pt,3.374067,0.23,0.28,0.440476,0.47619,0.904555,0.914683,37,2,40,3
106,epoch_106.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_106.pt,3.238584,0.25,0.33,0.452381,0.52381,0.912281,0.904762,38,2,44,4
107,epoch_107.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_107.pt,3.19185,0.28,0.34,0.511905,0.547619,0.9163,0.900794,43,2,46,4
108,epoch_108.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_108.pt,3.179371,0.16,0.28,0.333333,0.5,0.908497,0.910714,28,2,42,3
109,epoch_109.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_109.pt,3.32462,0.15,0.3,0.27381,0.5,0.908297,0.90873,23,2,42,4
110,epoch_110.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_110.pt,3.366545,0.13,0.33,0.22619,0.547619,0.9163,0.900794,19,2,46,4
111,epoch_111.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_111.pt,3.257419,0.12,0.33,0.202381,0.535714,0.914286,0.902778,17,2,45,4
112,epoch_112.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_112.pt,3.245026,0.13,0.33,0.22619,0.559524,0.918322,0.89881,19,2,47,4
113,epoch_113.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_113.pt,3.272502,0.24,0.29,0.464286,0.52381,0.912473,0.906746,39,2,44,3
114,epoch_114.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_114.pt,3.260184,0.29,0.33,0.511905,0.559524,0.918322,0.89881,43,2,47,4
115,epoch_115.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_115.pt,3.2173,0.3,0.34,0.535714,0.571429,0.920354,0.896825,45,2,48,4
116,epoch_116.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_116.pt,3.27133,0.29,0.35,0.52381,0.571429,0.92053,0.89881,44,2,48,3
117,epoch_117.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_117.pt,3.242164,0.28,0.31,0.464286,0.511905,0.91048,0.90873,39,2,43,3
118,epoch_118.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_118.pt,3.147402,0.23,0.31,0.369048,0.5,0.908497,0.910714,31,2,42,3
119,epoch_119.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_119.pt,3.168955,0.2,0.29,0.321429,0.47619,0.904348,0.912698,27,2,40,4
120,epoch_120.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_120.pt,3.137612,0.19,0.28,0.309524,0.47619,0.904348,0.912698,26,2,40,4
121,epoch_121.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_121.pt,3.19281,0.23,0.28,0.392857,0.47619,0.904555,0.914683,33,2,40,3
122,epoch_122.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_122.pt,3.240112,0.24,0.3,0.416667,0.464286,0.902386,0.914683,35,2,39,4
123,epoch_123.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_123.pt,3.206142,0.25,0.27,0.452381,0.464286,0.902597,0.916667,38,2,39,3
124,epoch_124.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_124.pt,3.200345,0.22,0.28,0.440476,0.52381,0.912281,0.904762,37,2,44,4
125,epoch_125.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_125.pt,3.203383,0.23,0.27,0.440476,0.52381,0.912281,0.904762,37,2,44,4
126,epoch_126.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_126.pt,3.207342,0.23,0.3,0.452381,0.52381,0.912281,0.904762,38,2,44,4
127,epoch_127.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_127.pt,3.225253,0.22,0.33,0.440476,0.559524,0.918322,0.89881,37,2,47,4
128,epoch_128.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_128.pt,3.289132,0.25,0.3,0.452381,0.5,0.908297,0.90873,38,2,42,4
129,epoch_129.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_129.pt,3.403574,0.26,0.26,0.452381,0.452381,0.900862,0.920635,38,2,38,2
130,epoch_130.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_130.pt,3.430979,0.28,0.28,0.452381,0.452381,0.900862,0.920635,38,2,38,2
131,epoch_131.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_131.pt,3.440728,0.25,0.31,0.428571,0.52381,0.912281,0.904762,36,2,44,4
132,epoch_132.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_132.pt,3.469667,0.25,0.3,0.440476,0.511905,0.910284,0.906746,37,2,43,4
133,epoch_133.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_133.pt,3.479438,0.26,0.29,0.464286,0.47619,0.904348,0.912698,39,2,40,4
134,epoch_134.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_134.pt,3.521233,0.26,0.31,0.428571,0.5,0.908297,0.90873,36,2,42,4
135,epoch_135.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_135.pt,3.536303,0.24,0.29,0.392857,0.464286,0.902386,0.914683,33,2,39,4
136,epoch_136.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_136.pt,3.561162,0.22,0.28,0.357143,0.452381,0.900433,0.916667,30,2,38,4
137,epoch_137.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_137.pt,3.547761,0.21,0.29,0.345238,0.488095,0.906318,0.910714,29,2,41,4
138,epoch_138.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_138.pt,3.597846,0.21,0.31,0.357143,0.52381,0.912281,0.904762,30,2,44,4
139,epoch_139.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_139.pt,3.652323,0.18,0.31,0.333333,0.535714,0.914286,0.902778,28,2,45,4
140,epoch_140.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_140.pt,3.676913,0.19,0.31,0.333333,0.547619,0.9163,0.900794,28,2,46,4
141,epoch_141.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_141.pt,3.69209,0.19,0.3,0.333333,0.535714,0.914286,0.902778,28,2,45,4
142,epoch_142.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_142.pt,3.693031,0.19,0.31,0.333333,0.52381,0.912281,0.904762,28,2,44,4
143,epoch_143.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_143.pt,3.649185,0.19,0.29,0.333333,0.488095,0.906318,0.910714,28,2,41,4
144,epoch_144.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_144.pt,3.623919,0.18,0.31,0.333333,0.511905,0.910284,0.906746,28,2,43,4
145,epoch_145.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_145.pt,3.60773,0.19,0.32,0.345238,0.535714,0.914286,0.902778,29,2,45,4
146,epoch_146.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_146.pt,3.596874,0.19,0.34,0.333333,0.547619,0.9163,0.900794,28,2,46,4
147,epoch_147.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_147.pt,3.603004,0.18,0.33,0.297619,0.559524,0.918322,0.89881,25,2,47,4
148,epoch_148.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_148.pt,3.60378,0.17,0.31,0.297619,0.511905,0.910284,0.906746,25,2,43,4
149,epoch_149.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_149.pt,3.597873,0.17,0.31,0.297619,0.5,0.908297,0.90873,25,2,42,4
150,epoch_150.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_150.pt,3.604052,0.19,0.29,0.309524,0.488095,0.906318,0.910714,26,2,41,4
151,epoch_151.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_151.pt,3.615528,0.18,0.26,0.309524,0.464286,0.902597,0.916667,26,2,39,3
152,epoch_152.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_152.pt,3.61977,0.17,0.28,0.309524,0.488095,0.906318,0.910714,26,2,41,4
153,epoch_153.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_153.pt,3.633418,0.16,0.27,0.309524,0.5,0.908297,0.90873,26,2,42,4
154,epoch_154.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_154.pt,3.64089,0.16,0.28,0.321429,0.5,0.908297,0.90873,27,2,42,4
155,epoch_155.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_155.pt,3.659561,0.16,0.28,0.321429,0.5,0.908297,0.90873,27,2,42,4
156,epoch_156.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_156.pt,3.669577,0.16,0.28,0.309524,0.5,0.908297,0.90873,26,2,42,4
157,epoch_157.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_157.pt,3.67905,0.17,0.27,0.309524,0.488095,0.906318,0.910714,26,2,41,4
158,epoch_158.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_158.pt,3.685139,0.17,0.28,0.309524,0.488095,0.906318,0.910714,26,2,41,4
159,epoch_159.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_159.pt,3.689064,0.17,0.24,0.309524,0.47619,0.904348,0.912698,26,2,40,4
160,epoch_160.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_160.pt,3.694767,0.17,0.25,0.309524,0.47619,0.904348,0.912698,26,2,40,4
161,epoch_161.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_161.pt,3.701778,0.17,0.27,0.309524,0.488095,0.906318,0.910714,26,2,41,4
162,epoch_162.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_162.pt,3.709718,0.17,0.27,0.309524,0.511905,0.910284,0.906746,26,2,43,4
163,epoch_163.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_163.pt,3.710379,0.17,0.27,0.309524,0.5,0.908297,0.90873,26,2,42,4
164,epoch_164.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_164.pt,3.710407,0.17,0.28,0.297619,0.535714,0.914286,0.902778,25,2,45,4
165,epoch_165.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_165.pt,3.715796,0.16,0.29,0.27381,0.547619,0.9163,0.900794,23,2,46,4
166,epoch_166.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_166.pt,3.723029,0.16,0.29,0.27381,0.547619,0.9163,0.900794,23,2,46,4
167,epoch_167.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_167.pt,3.722412,0.16,0.29,0.27381,0.547619,0.9163,0.900794,23,2,46,4
168,epoch_168.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_168.pt,3.728578,0.15,0.29,0.261905,0.547619,0.9163,0.900794,22,2,46,4
169,epoch_169.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_169.pt,3.738814,0.15,0.29,0.261905,0.547619,0.9163,0.900794,22,2,46,4
170,epoch_170.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_170.pt,3.750529,0.13,0.29,0.238095,0.535714,0.914286,0.902778,20,2,45,4
171,epoch_171.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_171.pt,3.760036,0.14,0.29,0.238095,0.535714,0.914286,0.902778,20,2,45,4
172,epoch_172.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_172.pt,3.76952,0.13,0.3,0.22619,0.547619,0.9163,0.900794,19,2,46,4
173,epoch_173.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_173.pt,3.781245,0.13,0.29,0.22619,0.547619,0.9163,0.900794,19,2,46,4
174,epoch_174.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_174.pt,3.789885,0.12,0.29,0.202381,0.547619,0.9163,0.900794,17,2,46,4
175,epoch_175.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_175.pt,3.795357,0.12,0.31,0.202381,0.559524,0.918322,0.89881,17,2,47,4
176,epoch_176.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_176.pt,3.799833,0.11,0.29,0.190476,0.547619,0.9163,0.900794,16,2,46,4
177,epoch_177.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_177.pt,3.804364,0.1,0.31,0.190476,0.559524,0.918322,0.89881,16,2,47,4
178,epoch_178.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_178.pt,3.808645,0.1,0.31,0.190476,0.571429,0.920354,0.896825,16,2,48,4
179,epoch_179.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_179.pt,3.812781,0.1,0.31,0.190476,0.571429,0.920354,0.896825,16,2,48,4
180,epoch_180.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_180.pt,3.815884,0.1,0.31,0.190476,0.571429,0.920354,0.896825,16,2,48,4
181,epoch_181.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_181.pt,3.817648,0.1,0.3,0.190476,0.571429,0.920354,0.896825,16,2,48,4
182,epoch_182.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_182.pt,3.817091,0.1,0.3,0.190476,0.571429,0.920354,0.896825,16,2,48,4
183,epoch_183.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_183.pt,3.818261,0.11,0.3,0.202381,0.571429,0.920354,0.896825,17,2,48,4
184,epoch_184.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_184.pt,3.819715,0.11,0.29,0.202381,0.571429,0.920354,0.896825,17,2,48,4
185,epoch_185.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_185.pt,3.820162,0.11,0.29,0.202381,0.571429,0.920354,0.896825,17,2,48,4
186,epoch_186.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_186.pt,3.822195,0.11,0.29,0.202381,0.571429,0.920354,0.896825,17,2,48,4
187,epoch_187.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_187.pt,3.821496,0.11,0.29,0.202381,0.559524,0.918322,0.89881,17,2,47,4
188,epoch_188.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_188.pt,3.819478,0.1,0.29,0.190476,0.559524,0.918322,0.89881,16,2,47,4
189,epoch_189.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_189.pt,3.817775,0.1,0.29,0.190476,0.559524,0.918322,0.89881,16,2,47,4
190,epoch_190.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_190.pt,3.817355,0.1,0.29,0.190476,0.547619,0.9163,0.900794,16,2,46,4
191,epoch_191.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_191.pt,3.817135,0.1,0.27,0.190476,0.535714,0.914286,0.902778,16,2,45,4
192,epoch_192.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_192.pt,3.81743,0.1,0.27,0.190476,0.535714,0.914286,0.902778,16,2,45,4
193,epoch_193.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_193.pt,3.818649,0.1,0.28,0.190476,0.535714,0.914286,0.902778,16,2,45,4
194,epoch_194.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_194.pt,3.81969,0.1,0.27,0.190476,0.535714,0.914286,0.902778,16,2,45,4
195,epoch_195.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_195.pt,3.820782,0.1,0.27,0.190476,0.535714,0.914286,0.902778,16,2,45,4
196,epoch_196.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_196.pt,3.822015,0.1,0.27,0.190476,0.535714,0.914286,0.902778,16,2,45,4
197,epoch_197.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_197.pt,3.823548,0.1,0.27,0.190476,0.535714,0.914286,0.902778,16,2,45,4
198,epoch_198.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_198.pt,3.825295,0.1,0.27,0.190476,0.535714,0.914286,0.902778,16,2,45,4
199,epoch_199.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn12_200ep\weights\epoch_199.pt,3.827941,0.1,0.27,0.190476,0.535714,0.914286,0.902778,16,2,45,4
