epoch,checkpoint_file,checkpoint_path,temperature_T,tau_r995,tau_r990,spec_at_r995,spec_at_r990,prec_at_r990,ptr_at_r990,tn_at_r995,fn_at_r995,tn_at_r990,fn_at_r990
101,epoch100.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_101.pt,3.152683,0.12,0.23,0.369048,0.452381,0.900648,0.918651,31,1,38,3
102,epoch101.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_102.pt,3.182015,0.19,0.29,0.416667,0.488095,0.906318,0.910714,35,2,41,4
103,epoch102.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_103.pt,3.213697,0.21,0.39,0.464286,0.547619,0.9163,0.900794,39,2,46,4
104,epoch103.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_104.pt,3.16233,0.16,0.26,0.440476,0.5,0.908497,0.910714,37,2,42,3
105,epoch104.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_105.pt,3.189736,0.16,0.32,0.416667,0.511905,0.910284,0.906746,35,2,43,4
106,epoch105.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_106.pt,3.273985,0.17,0.25,0.428571,0.440476,0.898488,0.918651,36,2,37,4
107,epoch106.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_107.pt,3.343271,0.21,0.32,0.428571,0.488095,0.906318,0.910714,36,2,41,4
108,epoch107.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_108.pt,3.123947,0.16,0.25,0.404762,0.488095,0.906318,0.910714,34,1,41,4
109,epoch108.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_109.pt,3.232718,0.17,0.2,0.440476,0.464286,0.902386,0.914683,37,2,39,4
110,epoch109.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_110.pt,3.245697,0.17,0.23,0.404762,0.488095,0.906318,0.910714,34,2,41,4
111,epoch110.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_111.pt,3.21333,0.22,0.28,0.47619,0.52381,0.912281,0.904762,40,2,44,4
112,epoch111.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_112.pt,3.291897,0.22,0.32,0.440476,0.535714,0.914286,0.902778,37,2,45,4
113,epoch112.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_113.pt,3.354047,0.18,0.28,0.404762,0.511905,0.910284,0.906746,34,2,43,4
114,epoch113.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_114.pt,3.323295,0.24,0.28,0.52381,0.547619,0.916484,0.902778,44,2,46,3
115,epoch114.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_115.pt,3.208121,0.22,0.24,0.511905,0.52381,0.912281,0.904762,43,2,44,4
116,epoch115.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_116.pt,3.12966,0.2,0.24,0.511905,0.535714,0.914474,0.904762,43,1,45,3
117,epoch116.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_117.pt,3.167329,0.21,0.24,0.5,0.535714,0.914474,0.904762,42,1,45,3
118,epoch117.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_118.pt,3.200899,0.22,0.3,0.47619,0.535714,0.914286,0.902778,40,1,45,4
119,epoch118.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_119.pt,3.279962,0.21,0.3,0.47619,0.52381,0.912281,0.904762,40,2,44,4
120,epoch119.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_120.pt,3.399638,0.29,0.31,0.5,0.511905,0.91048,0.90873,42,2,43,3
121,epoch120.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_121.pt,3.426794,0.28,0.32,0.464286,0.5,0.908297,0.90873,39,2,42,4
122,epoch121.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_122.pt,3.379081,0.25,0.29,0.464286,0.5,0.908297,0.90873,39,2,42,4
123,epoch122.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_123.pt,3.424064,0.21,0.26,0.440476,0.47619,0.904348,0.912698,37,2,40,4
124,epoch123.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_124.pt,3.455612,0.2,0.28,0.440476,0.488095,0.906318,0.910714,37,2,41,4
125,epoch124.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_125.pt,3.432631,0.23,0.27,0.464286,0.511905,0.91048,0.90873,39,2,43,3
126,epoch125.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_126.pt,3.429334,0.23,0.3,0.464286,0.535714,0.914286,0.902778,39,2,45,4
127,epoch126.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_127.pt,3.434747,0.17,0.31,0.416667,0.547619,0.9163,0.900794,35,1,46,4
128,epoch127.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_128.pt,3.484711,0.2,0.26,0.440476,0.5,0.908297,0.90873,37,2,42,4
129,epoch128.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_129.pt,3.469484,0.21,0.24,0.452381,0.5,0.908497,0.910714,38,2,42,3
130,epoch129.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_130.pt,3.439367,0.2,0.25,0.464286,0.511905,0.910284,0.906746,39,2,43,4
131,epoch130.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_131.pt,3.366735,0.19,0.23,0.488095,0.5,0.908297,0.90873,41,2,42,4
132,epoch131.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_132.pt,3.365049,0.21,0.21,0.488095,0.488095,0.906725,0.914683,41,2,41,2
133,epoch132.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_133.pt,3.371441,0.2,0.2,0.488095,0.488095,0.906725,0.914683,41,2,41,2
134,epoch133.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_134.pt,3.360193,0.2,0.21,0.488095,0.5,0.908297,0.90873,41,2,42,4
135,epoch134.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_135.pt,3.374382,0.2,0.2,0.488095,0.488095,0.906725,0.914683,41,2,41,2
136,epoch135.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_136.pt,3.353349,0.2,0.22,0.47619,0.5,0.908497,0.910714,40,2,42,3
137,epoch136.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_137.pt,3.349648,0.18,0.2,0.452381,0.488095,0.906522,0.912698,38,2,41,3
138,epoch137.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_138.pt,3.318273,0.16,0.21,0.440476,0.5,0.908497,0.910714,37,2,42,3
139,epoch138.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_139.pt,3.277692,0.16,0.19,0.452381,0.47619,0.904555,0.914683,38,2,40,3
140,epoch139.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_140.pt,3.232164,0.15,0.18,0.452381,0.47619,0.904555,0.914683,38,2,40,3
141,epoch140.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_141.pt,3.223367,0.15,0.17,0.464286,0.47619,0.904555,0.914683,39,2,40,3
142,epoch141.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_142.pt,3.241696,0.14,0.17,0.440476,0.47619,0.904555,0.914683,37,2,40,3
143,epoch142.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_143.pt,3.27606,0.14,0.18,0.428571,0.47619,0.904555,0.914683,36,2,40,3
144,epoch143.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_144.pt,3.290049,0.15,0.23,0.428571,0.488095,0.906318,0.910714,36,2,41,4
145,epoch144.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_145.pt,3.304196,0.14,0.23,0.416667,0.5,0.908297,0.90873,35,2,42,4
146,epoch145.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_146.pt,3.310071,0.13,0.22,0.392857,0.488095,0.906318,0.910714,33,2,41,4
147,epoch146.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_147.pt,3.352142,0.1,0.23,0.380952,0.5,0.908297,0.90873,32,1,42,4
148,epoch147.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_148.pt,3.391274,0.11,0.24,0.380952,0.511905,0.910284,0.906746,32,2,43,4
149,epoch148.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_149.pt,3.434636,0.11,0.27,0.380952,0.52381,0.912281,0.904762,32,1,44,4
150,epoch149.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_150.pt,3.460953,0.12,0.26,0.380952,0.52381,0.912281,0.904762,32,2,44,4
151,epoch150.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_151.pt,3.49612,0.12,0.27,0.380952,0.52381,0.912281,0.904762,32,1,44,4
152,epoch151.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_152.pt,3.526795,0.13,0.26,0.380952,0.511905,0.910284,0.906746,32,1,43,4
153,epoch152.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_153.pt,3.543189,0.13,0.24,0.380952,0.5,0.908297,0.90873,32,1,42,4
154,epoch153.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_154.pt,3.56862,0.15,0.25,0.392857,0.5,0.908297,0.90873,33,2,42,4
155,epoch154.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_155.pt,3.584506,0.13,0.25,0.380952,0.488095,0.906318,0.910714,32,2,41,4
156,epoch155.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_156.pt,3.600687,0.14,0.23,0.392857,0.47619,0.904348,0.912698,33,2,40,4
157,epoch156.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_157.pt,3.622373,0.14,0.21,0.392857,0.464286,0.902386,0.914683,33,2,39,4
158,epoch157.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_158.pt,3.644045,0.11,0.22,0.369048,0.47619,0.904348,0.912698,31,2,40,4
159,epoch158.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_159.pt,3.662167,0.13,0.22,0.380952,0.47619,0.904348,0.912698,32,2,40,4
160,epoch159.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_160.pt,3.664835,0.13,0.22,0.392857,0.47619,0.904348,0.912698,33,2,40,4
161,epoch160.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_161.pt,3.661492,0.11,0.23,0.369048,0.488095,0.906318,0.910714,31,2,41,4
162,epoch161.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_162.pt,3.660522,0.12,0.23,0.380952,0.5,0.908297,0.90873,32,2,42,4
163,epoch162.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_163.pt,3.665559,0.12,0.23,0.392857,0.5,0.908297,0.90873,33,2,42,4
164,epoch163.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_164.pt,3.66769,0.1,0.22,0.369048,0.5,0.908297,0.90873,31,1,42,4
165,epoch164.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_165.pt,3.678775,0.1,0.22,0.369048,0.5,0.908297,0.90873,31,1,42,4
166,epoch165.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_166.pt,3.695718,0.11,0.21,0.369048,0.5,0.908297,0.90873,31,2,42,4
167,epoch166.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_167.pt,3.709688,0.11,0.21,0.369048,0.5,0.908297,0.90873,31,2,42,4
168,epoch167.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_168.pt,3.71372,0.12,0.21,0.380952,0.5,0.908297,0.90873,32,2,42,4
169,epoch168.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_169.pt,3.719454,0.12,0.21,0.380952,0.5,0.908297,0.90873,32,2,42,4
170,epoch169.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_170.pt,3.722801,0.12,0.21,0.380952,0.5,0.908297,0.90873,32,2,42,4
171,epoch170.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_171.pt,3.726904,0.12,0.21,0.380952,0.5,0.908297,0.90873,32,2,42,4
172,epoch171.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_172.pt,3.729777,0.12,0.21,0.380952,0.5,0.908297,0.90873,32,2,42,4
173,epoch172.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_173.pt,3.732893,0.13,0.21,0.380952,0.5,0.908297,0.90873,32,2,42,4
174,epoch173.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_174.pt,3.733646,0.13,0.21,0.392857,0.5,0.908297,0.90873,33,2,42,4
175,epoch174.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_175.pt,3.734892,0.13,0.21,0.392857,0.5,0.908297,0.90873,33,2,42,4
176,epoch175.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_176.pt,3.740169,0.13,0.22,0.392857,0.5,0.908297,0.90873,33,2,42,4
177,epoch176.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_177.pt,3.745475,0.13,0.22,0.392857,0.5,0.908297,0.90873,33,2,42,4
178,epoch177.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_178.pt,3.753776,0.15,0.23,0.404762,0.5,0.908297,0.90873,34,2,42,4
179,epoch178.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_179.pt,3.76247,0.15,0.23,0.404762,0.5,0.908297,0.90873,34,2,42,4
180,epoch179.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_180.pt,3.767554,0.15,0.24,0.404762,0.5,0.908297,0.90873,34,2,42,4
181,epoch180.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_181.pt,3.771199,0.16,0.24,0.416667,0.5,0.908297,0.90873,35,2,42,4
182,epoch181.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_182.pt,3.774387,0.17,0.25,0.428571,0.5,0.908297,0.90873,36,2,42,4
183,epoch182.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_183.pt,3.778316,0.17,0.25,0.428571,0.5,0.908297,0.90873,36,2,42,4
184,epoch183.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_184.pt,3.782998,0.17,0.25,0.428571,0.5,0.908297,0.90873,36,2,42,4
185,epoch184.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_185.pt,3.786464,0.17,0.23,0.440476,0.488095,0.906318,0.910714,37,2,41,4
186,epoch185.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_186.pt,3.78877,0.17,0.23,0.440476,0.488095,0.906318,0.910714,37,2,41,4
187,epoch186.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_187.pt,3.789041,0.17,0.23,0.440476,0.488095,0.906318,0.910714,37,2,41,4
188,epoch187.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_188.pt,3.790793,0.17,0.23,0.440476,0.488095,0.906318,0.910714,37,2,41,4
189,epoch188.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_189.pt,3.793046,0.17,0.23,0.440476,0.488095,0.906318,0.910714,37,2,41,4
190,epoch189.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_190.pt,3.79258,0.17,0.23,0.440476,0.488095,0.906318,0.910714,37,2,41,4
191,epoch190.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_191.pt,3.792225,0.17,0.23,0.440476,0.488095,0.906318,0.910714,37,2,41,4
192,epoch191.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_192.pt,3.792903,0.17,0.23,0.440476,0.488095,0.906318,0.910714,37,2,41,4
193,epoch192.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_193.pt,3.793913,0.17,0.23,0.440476,0.488095,0.906318,0.910714,37,2,41,4
194,epoch193.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_194.pt,3.794385,0.17,0.23,0.440476,0.488095,0.906318,0.910714,37,2,41,4
195,epoch194.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_195.pt,3.796432,0.17,0.22,0.440476,0.47619,0.904348,0.912698,37,2,40,4
196,epoch195.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_196.pt,3.797207,0.17,0.22,0.440476,0.47619,0.904348,0.912698,37,2,40,4
197,epoch196.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_197.pt,3.798458,0.17,0.22,0.440476,0.47619,0.904348,0.912698,37,2,40,4
198,epoch197.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_198.pt,3.798896,0.16,0.22,0.440476,0.47619,0.904348,0.912698,37,2,40,4
199,epoch198.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_199.pt,3.798748,0.17,0.22,0.440476,0.488095,0.906318,0.910714,37,2,41,4
200,epoch199.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn12_200ep\weights\epoch_200.pt,3.79964,0.17,0.22,0.440476,0.488095,0.906318,0.910714,37,2,41,4
