epoch,checkpoint_file,checkpoint_path,temperature_T,tau_r995,tau_r990,spec_at_r995,spec_at_r990,prec_at_r990,ptr_at_r990,tn_at_r995,fn_at_r995,tn_at_r990,fn_at_r990
101,epoch100.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_101.pt,2.360374,0.13,0.21,0.369048,0.559524,0.918322,0.89881,31,2,47,4
102,epoch101.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_102.pt,2.311728,0.12,0.22,0.357143,0.52381,0.912281,0.904762,30,1,44,4
103,epoch102.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_103.pt,2.230606,0.19,0.21,0.47619,0.5,0.908497,0.910714,40,2,42,3
104,epoch103.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_104.pt,2.21024,0.16,0.23,0.428571,0.5,0.908297,0.90873,36,2,42,4
105,epoch104.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_105.pt,2.204759,0.13,0.25,0.321429,0.52381,0.912281,0.904762,27,2,44,4
106,epoch105.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_106.pt,2.228975,0.13,0.22,0.321429,0.535714,0.914474,0.904762,27,2,45,3
107,epoch106.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_107.pt,2.305316,0.19,0.3,0.452381,0.630952,0.930649,0.886905,38,2,53,4
108,epoch107.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_108.pt,2.365019,0.2,0.28,0.452381,0.583333,0.922395,0.894841,38,2,49,4
109,epoch108.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_109.pt,2.421578,0.21,0.29,0.488095,0.619048,0.928571,0.888889,41,2,52,4
110,epoch109.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_110.pt,2.413655,0.22,0.31,0.52381,0.619048,0.928731,0.890873,44,2,52,3
111,epoch110.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_111.pt,2.409922,0.22,0.29,0.535714,0.595238,0.924444,0.892857,45,2,50,4
112,epoch111.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_112.pt,2.470453,0.17,0.26,0.5,0.559524,0.918322,0.89881,42,2,47,4
113,epoch112.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_113.pt,2.464885,0.19,0.24,0.488095,0.559524,0.918322,0.89881,41,2,47,4
114,epoch113.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_114.pt,2.530359,0.2,0.22,0.511905,0.535714,0.914474,0.904762,43,2,45,3
115,epoch114.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_115.pt,2.513324,0.17,0.24,0.369048,0.52381,0.912281,0.904762,31,2,44,4
116,epoch115.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_116.pt,2.536345,0.18,0.25,0.416667,0.511905,0.910284,0.906746,35,2,43,4
117,epoch116.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_117.pt,2.566105,0.18,0.27,0.416667,0.547619,0.9163,0.900794,35,2,46,4
118,epoch117.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_118.pt,2.545904,0.16,0.22,0.357143,0.535714,0.914474,0.904762,30,2,45,3
119,epoch118.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_119.pt,2.55927,0.14,0.21,0.321429,0.464286,0.902386,0.914683,27,2,39,4
120,epoch119.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_120.pt,2.566945,0.14,0.23,0.333333,0.488095,0.906318,0.910714,28,2,41,4
121,epoch120.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_121.pt,2.621419,0.15,0.21,0.380952,0.488095,0.906318,0.910714,32,2,41,4
122,epoch121.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_122.pt,2.674432,0.15,0.22,0.369048,0.488095,0.906318,0.910714,31,2,41,4
123,epoch122.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_123.pt,2.723178,0.16,0.21,0.380952,0.47619,0.904348,0.912698,32,2,40,4
124,epoch123.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_124.pt,2.706331,0.16,0.21,0.404762,0.47619,0.904348,0.912698,34,2,40,4
125,epoch124.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_125.pt,2.667633,0.13,0.21,0.357143,0.488095,0.906522,0.912698,30,2,41,3
126,epoch125.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_126.pt,2.690737,0.15,0.21,0.369048,0.47619,0.904348,0.912698,31,2,40,4
127,epoch126.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_127.pt,2.653131,0.18,0.19,0.404762,0.440476,0.898707,0.920635,34,2,37,3
128,epoch127.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_128.pt,2.656846,0.15,0.23,0.369048,0.52381,0.912473,0.906746,31,2,44,3
129,epoch128.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_129.pt,2.684188,0.14,0.26,0.345238,0.535714,0.914286,0.902778,29,2,45,4
130,epoch129.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_130.pt,2.673834,0.12,0.24,0.321429,0.488095,0.906318,0.910714,27,2,41,4
131,epoch130.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_131.pt,2.631752,0.12,0.25,0.309524,0.488095,0.906318,0.910714,26,2,41,4
132,epoch131.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_132.pt,2.56574,0.1,0.26,0.285714,0.52381,0.912281,0.904762,24,2,44,4
133,epoch132.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_133.pt,2.560657,0.09,0.23,0.285714,0.511905,0.910284,0.906746,24,2,43,4
134,epoch133.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_134.pt,2.536003,0.09,0.23,0.285714,0.511905,0.910284,0.906746,24,2,43,4
135,epoch134.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_135.pt,2.578067,0.09,0.21,0.27381,0.47619,0.904555,0.914683,23,2,40,3
136,epoch135.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_136.pt,2.646059,0.09,0.21,0.238095,0.464286,0.902386,0.914683,20,2,39,4
137,epoch136.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_137.pt,2.686455,0.1,0.24,0.27381,0.511905,0.910284,0.906746,23,2,43,4
138,epoch137.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_138.pt,2.707231,0.11,0.23,0.333333,0.511905,0.910284,0.906746,28,2,43,4
139,epoch138.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_139.pt,2.729005,0.12,0.21,0.345238,0.488095,0.906318,0.910714,29,2,41,4
140,epoch139.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_140.pt,2.728725,0.12,0.21,0.345238,0.488095,0.906318,0.910714,29,2,41,4
141,epoch140.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_141.pt,2.71841,0.13,0.2,0.357143,0.464286,0.902386,0.914683,30,2,39,4
142,epoch141.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_142.pt,2.718506,0.14,0.19,0.369048,0.452381,0.900648,0.918651,31,2,38,3
143,epoch142.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_143.pt,2.754934,0.14,0.18,0.369048,0.452381,0.900648,0.918651,31,2,38,3
144,epoch143.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_144.pt,2.818737,0.14,0.21,0.369048,0.464286,0.902386,0.914683,31,2,39,4
145,epoch144.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_145.pt,2.859713,0.15,0.2,0.380952,0.464286,0.902597,0.916667,32,2,39,3
146,epoch145.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_146.pt,2.891107,0.15,0.23,0.380952,0.511905,0.910284,0.906746,32,2,43,4
147,epoch146.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_147.pt,2.932805,0.17,0.24,0.404762,0.52381,0.912281,0.904762,34,2,44,4
148,epoch147.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_148.pt,2.968645,0.18,0.21,0.416667,0.47619,0.904555,0.914683,35,2,40,3
149,epoch148.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_149.pt,2.988499,0.18,0.22,0.404762,0.488095,0.906318,0.910714,34,2,41,4
150,epoch149.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_150.pt,3.033793,0.17,0.21,0.380952,0.464286,0.902386,0.914683,32,2,39,4
151,epoch150.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_151.pt,3.065199,0.16,0.21,0.369048,0.464286,0.902386,0.914683,31,2,39,4
152,epoch151.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_152.pt,3.092673,0.17,0.22,0.404762,0.488095,0.906318,0.910714,34,2,41,4
153,epoch152.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_153.pt,3.109178,0.15,0.21,0.333333,0.47619,0.904348,0.912698,28,2,40,4
154,epoch153.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_154.pt,3.124935,0.15,0.21,0.333333,0.47619,0.904348,0.912698,28,2,40,4
155,epoch154.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_155.pt,3.130854,0.15,0.2,0.345238,0.464286,0.902386,0.914683,29,2,39,4
156,epoch155.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_156.pt,3.141445,0.15,0.2,0.345238,0.464286,0.902386,0.914683,29,2,39,4
157,epoch156.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_157.pt,3.14648,0.14,0.22,0.345238,0.511905,0.910284,0.906746,29,2,43,4
158,epoch157.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_158.pt,3.142124,0.14,0.22,0.345238,0.5,0.908297,0.90873,29,2,42,4
159,epoch158.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_159.pt,3.148905,0.15,0.22,0.357143,0.511905,0.910284,0.906746,30,2,43,4
160,epoch159.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_160.pt,3.145346,0.13,0.23,0.345238,0.52381,0.912281,0.904762,29,2,44,4
161,epoch160.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_161.pt,3.157577,0.13,0.23,0.345238,0.52381,0.912281,0.904762,29,2,44,4
162,epoch161.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_162.pt,3.165011,0.14,0.23,0.345238,0.52381,0.912281,0.904762,29,2,44,4
163,epoch162.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_163.pt,3.176957,0.14,0.25,0.357143,0.535714,0.914286,0.902778,30,2,45,4
164,epoch163.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_164.pt,3.184992,0.14,0.25,0.345238,0.535714,0.914286,0.902778,29,2,45,4
165,epoch164.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_165.pt,3.192462,0.14,0.25,0.345238,0.535714,0.914286,0.902778,29,2,45,4
166,epoch165.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_166.pt,3.193585,0.13,0.25,0.345238,0.535714,0.914286,0.902778,29,2,45,4
167,epoch166.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_167.pt,3.191699,0.15,0.25,0.357143,0.52381,0.912281,0.904762,30,2,44,4
168,epoch167.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_168.pt,3.189779,0.15,0.25,0.369048,0.52381,0.912281,0.904762,31,2,44,4
169,epoch168.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_169.pt,3.191222,0.15,0.24,0.380952,0.511905,0.910284,0.906746,32,2,43,4
170,epoch169.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_170.pt,3.192367,0.16,0.24,0.404762,0.5,0.908297,0.90873,34,2,42,4
171,epoch170.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_171.pt,3.201771,0.16,0.24,0.404762,0.5,0.908297,0.90873,34,2,42,4
172,epoch171.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_172.pt,3.208376,0.16,0.24,0.428571,0.488095,0.906318,0.910714,36,2,41,4
173,epoch172.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_173.pt,3.209641,0.16,0.24,0.428571,0.5,0.908297,0.90873,36,2,42,4
174,epoch173.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_174.pt,3.217317,0.16,0.24,0.416667,0.5,0.908297,0.90873,35,2,42,4
175,epoch174.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_175.pt,3.227347,0.17,0.24,0.428571,0.5,0.908297,0.90873,36,2,42,4
176,epoch175.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_176.pt,3.237431,0.17,0.24,0.416667,0.5,0.908297,0.90873,35,2,42,4
177,epoch176.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_177.pt,3.241776,0.17,0.24,0.416667,0.5,0.908297,0.90873,35,2,42,4
178,epoch177.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_178.pt,3.247889,0.17,0.23,0.416667,0.5,0.908297,0.90873,35,2,42,4
179,epoch178.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_179.pt,3.254562,0.17,0.23,0.416667,0.5,0.908297,0.90873,35,2,42,4
180,epoch179.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_180.pt,3.260722,0.17,0.23,0.416667,0.5,0.908297,0.90873,35,2,42,4
181,epoch180.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_181.pt,3.271094,0.17,0.23,0.428571,0.5,0.908297,0.90873,36,2,42,4
182,epoch181.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_182.pt,3.27913,0.17,0.22,0.428571,0.5,0.908497,0.910714,36,2,42,3
183,epoch182.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_183.pt,3.28646,0.17,0.22,0.428571,0.5,0.908497,0.910714,36,2,42,3
184,epoch183.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_184.pt,3.293847,0.18,0.22,0.428571,0.5,0.908497,0.910714,36,2,42,3
185,epoch184.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_185.pt,3.298128,0.18,0.22,0.440476,0.5,0.908497,0.910714,37,2,42,3
186,epoch185.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_186.pt,3.301668,0.18,0.22,0.440476,0.5,0.908497,0.910714,37,2,42,3
187,epoch186.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_187.pt,3.307895,0.18,0.22,0.440476,0.5,0.908297,0.90873,37,2,42,4
188,epoch187.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_188.pt,3.315032,0.17,0.22,0.416667,0.488095,0.906318,0.910714,35,2,41,4
189,epoch188.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_189.pt,3.321837,0.17,0.22,0.416667,0.488095,0.906318,0.910714,35,2,41,4
190,epoch189.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_190.pt,3.326725,0.17,0.21,0.416667,0.47619,0.904555,0.914683,35,2,40,3
191,epoch190.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_191.pt,3.331456,0.19,0.21,0.440476,0.47619,0.904348,0.912698,37,2,40,4
192,epoch191.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_192.pt,3.333777,0.19,0.2,0.452381,0.47619,0.904555,0.914683,38,2,40,3
193,epoch192.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_193.pt,3.336371,0.19,0.2,0.452381,0.47619,0.904555,0.914683,38,2,40,3
194,epoch193.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_194.pt,3.339418,0.19,0.2,0.452381,0.47619,0.904555,0.914683,38,2,40,3
195,epoch194.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_195.pt,3.342239,0.19,0.2,0.452381,0.47619,0.904555,0.914683,38,2,40,3
196,epoch195.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_196.pt,3.348677,0.19,0.2,0.428571,0.47619,0.904555,0.914683,36,2,40,3
197,epoch196.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_197.pt,3.352884,0.19,0.2,0.452381,0.47619,0.904555,0.914683,38,2,40,3
198,epoch197.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_198.pt,3.358385,0.19,0.2,0.452381,0.47619,0.904555,0.914683,38,2,40,3
199,epoch198.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_199.pt,3.360682,0.19,0.2,0.452381,0.47619,0.904348,0.912698,38,2,40,4
200,epoch199.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn10_200ep\weights\epoch_200.pt,3.364439,0.19,0.2,0.452381,0.47619,0.904348,0.912698,38,2,40,4
