epoch,checkpoint_file,checkpoint_path,checkpoint_exists,evaluated,temperature_T,tau_r995,tau_r990,spec_at_r995,spec_at_r990,prec_at_r990,ptr_at_r990
104,epoch103.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_104.pt,1,1,3.405655,0.17,0.29,0.428571,0.511905,0.910284,0.906746
105,epoch104.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_105.pt,1,1,3.507031,0.18,0.2,0.428571,0.440476,0.898707,0.920635
106,epoch105.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_106.pt,1,1,3.539505,0.19,0.3,0.404762,0.52381,0.912281,0.904762
107,epoch106.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_107.pt,1,1,3.563102,0.27,0.3,0.511905,0.52381,0.912281,0.904762
108,epoch107.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_108.pt,1,1,3.521077,0.21,0.28,0.440476,0.5,0.908297,0.90873
109,epoch108.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_109.pt,1,1,3.491615,0.26,0.29,0.452381,0.511905,0.91048,0.90873
110,epoch109.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_110.pt,1,1,3.50098,0.27,0.37,0.464286,0.52381,0.912281,0.904762
111,epoch110.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_111.pt,1,1,3.47964,0.34,0.35,0.5,0.511905,0.91048,0.90873
112,epoch111.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_112.pt,1,1,3.53331,0.28,0.28,0.5,0.5,0.908696,0.912698
113,epoch112.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_113.pt,1,1,3.566115,0.3,0.3,0.488095,0.488095,0.906725,0.914683
114,epoch113.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_114.pt,1,1,3.539079,0.26,0.28,0.440476,0.464286,0.902597,0.916667
115,epoch114.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_115.pt,1,1,3.575014,0.24,0.27,0.440476,0.452381,0.900648,0.918651
116,epoch115.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_116.pt,1,1,3.651362,0.24,0.29,0.452381,0.464286,0.902597,0.916667
117,epoch116.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_117.pt,1,1,3.631428,0.22,0.28,0.440476,0.464286,0.902386,0.914683
118,epoch117.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_118.pt,1,1,3.568241,0.19,0.24,0.416667,0.464286,0.902597,0.916667
119,epoch118.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_119.pt,1,1,3.489661,0.21,0.24,0.440476,0.464286,0.902597,0.916667
120,epoch119.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_120.pt,1,1,3.427666,0.23,0.29,0.440476,0.47619,0.904348,0.912698
121,epoch120.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_121.pt,1,1,3.457675,0.15,0.32,0.416667,0.5,0.908297,0.90873
122,epoch121.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_122.pt,1,1,3.459174,0.24,0.33,0.464286,0.511905,0.910284,0.906746
123,epoch122.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_123.pt,1,1,3.437197,0.22,0.32,0.452381,0.511905,0.910284,0.906746
124,epoch123.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_124.pt,1,1,3.450039,0.22,0.29,0.452381,0.488095,0.906522,0.912698
125,epoch124.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_125.pt,1,1,3.50025,0.24,0.24,0.464286,0.464286,0.902808,0.918651
126,epoch125.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_126.pt,1,1,3.570251,0.27,0.27,0.464286,0.464286,0.902808,0.918651
127,epoch126.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_127.pt,1,1,3.626939,0.27,0.31,0.452381,0.47619,0.904555,0.914683
128,epoch127.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_128.pt,1,1,3.616287,0.25,0.3,0.452381,0.47619,0.904348,0.912698
129,epoch128.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_129.pt,1,1,3.590978,0.24,0.33,0.440476,0.52381,0.912281,0.904762
130,epoch129.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_130.pt,1,1,3.562711,0.26,0.33,0.464286,0.511905,0.910284,0.906746
131,epoch130.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_131.pt,1,1,3.498073,0.27,0.33,0.47619,0.547619,0.916484,0.902778
132,epoch131.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_132.pt,1,1,3.477309,0.26,0.33,0.488095,0.547619,0.9163,0.900794
133,epoch132.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_133.pt,1,1,3.446413,0.25,0.31,0.488095,0.547619,0.9163,0.900794
134,epoch133.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_134.pt,1,1,3.458121,0.27,0.29,0.5,0.547619,0.9163,0.900794
135,epoch134.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_135.pt,1,1,3.507748,0.27,0.3,0.511905,0.547619,0.9163,0.900794
136,epoch135.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_136.pt,1,1,3.527926,0.24,0.29,0.5,0.547619,0.9163,0.900794
137,epoch136.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_137.pt,1,1,3.536432,0.25,0.28,0.511905,0.547619,0.9163,0.900794
138,epoch137.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_138.pt,1,1,3.565774,0.25,0.31,0.5,0.559524,0.918322,0.89881
139,epoch138.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_139.pt,1,1,3.588465,0.26,0.32,0.511905,0.571429,0.92053,0.89881
140,epoch139.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_140.pt,1,1,3.596278,0.26,0.33,0.511905,0.571429,0.92053,0.89881
141,epoch140.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_141.pt,1,1,3.616699,0.26,0.35,0.5,0.571429,0.920354,0.896825
142,epoch141.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_142.pt,1,1,3.631564,0.28,0.28,0.52381,0.52381,0.912664,0.90873
143,epoch142.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_143.pt,1,1,3.637721,0.28,0.31,0.511905,0.535714,0.914286,0.902778
144,epoch143.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_144.pt,1,1,3.647099,0.19,0.32,0.464286,0.547619,0.9163,0.900794
145,epoch144.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_145.pt,1,1,3.64565,0.19,0.33,0.464286,0.547619,0.9163,0.900794
146,epoch145.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_146.pt,1,1,3.640764,0.19,0.32,0.464286,0.547619,0.9163,0.900794
147,epoch146.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_147.pt,1,1,3.620389,0.22,0.33,0.47619,0.547619,0.9163,0.900794
148,epoch147.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_148.pt,1,1,3.598442,0.25,0.33,0.488095,0.547619,0.9163,0.900794
149,epoch148.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_149.pt,1,1,3.577714,0.24,0.33,0.488095,0.547619,0.9163,0.900794
150,epoch149.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_150.pt,1,1,3.5645,0.24,0.33,0.488095,0.559524,0.918322,0.89881
151,epoch150.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_151.pt,1,1,3.565286,0.26,0.32,0.5,0.559524,0.918322,0.89881
152,epoch151.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_152.pt,1,1,3.566103,0.25,0.32,0.488095,0.559524,0.918502,0.900794
153,epoch152.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_153.pt,1,1,3.557385,0.23,0.36,0.47619,0.571429,0.920354,0.896825
154,epoch153.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_154.pt,1,1,3.565807,0.23,0.34,0.47619,0.571429,0.92053,0.89881
155,epoch154.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_155.pt,1,1,3.573014,0.22,0.37,0.47619,0.583333,0.922395,0.894841
156,epoch155.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_156.pt,1,1,3.584854,0.22,0.36,0.47619,0.583333,0.922395,0.894841
157,epoch156.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_157.pt,1,1,3.597176,0.22,0.35,0.47619,0.583333,0.922566,0.896825
158,epoch157.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_158.pt,1,1,3.610702,0.21,0.34,0.47619,0.583333,0.922566,0.896825
159,epoch158.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_159.pt,1,1,3.618688,0.23,0.34,0.488095,0.583333,0.922566,0.896825
160,epoch159.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_160.pt,1,1,3.631101,0.21,0.35,0.488095,0.583333,0.922395,0.894841
161,epoch160.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_161.pt,1,1,3.646079,0.21,0.35,0.488095,0.571429,0.920354,0.896825
162,epoch161.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_162.pt,1,1,3.662632,0.21,0.35,0.488095,0.571429,0.920354,0.896825
163,epoch162.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_163.pt,1,1,3.678213,0.21,0.36,0.488095,0.559524,0.918322,0.89881
164,epoch163.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_164.pt,1,1,3.696964,0.22,0.35,0.488095,0.547619,0.9163,0.900794
165,epoch164.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_165.pt,1,1,3.711571,0.23,0.34,0.488095,0.535714,0.914286,0.902778
166,epoch165.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_166.pt,1,1,3.724746,0.23,0.34,0.488095,0.535714,0.914474,0.904762
167,epoch166.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_167.pt,1,1,3.739406,0.23,0.34,0.488095,0.535714,0.914474,0.904762
168,epoch167.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_168.pt,1,1,3.75011,0.24,0.34,0.488095,0.535714,0.914286,0.902778
169,epoch168.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_169.pt,1,1,3.762536,0.24,0.34,0.488095,0.535714,0.914474,0.904762
170,epoch169.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_170.pt,1,1,3.777604,0.24,0.34,0.488095,0.535714,0.914286,0.902778
171,epoch170.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_171.pt,1,1,3.79346,0.23,0.34,0.47619,0.535714,0.914286,0.902778
172,epoch171.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_172.pt,1,1,3.80854,0.23,0.35,0.47619,0.535714,0.914286,0.902778
173,epoch172.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_173.pt,1,1,3.82012,0.23,0.35,0.47619,0.535714,0.914286,0.902778
174,epoch173.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_174.pt,1,1,3.835153,0.23,0.35,0.47619,0.535714,0.914286,0.902778
175,epoch174.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_175.pt,1,1,3.851031,0.23,0.28,0.47619,0.52381,0.912473,0.906746
176,epoch175.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_176.pt,1,1,3.867858,0.23,0.28,0.47619,0.52381,0.912473,0.906746
177,epoch176.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_177.pt,1,1,3.882283,0.23,0.28,0.47619,0.52381,0.912473,0.906746
178,epoch177.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_178.pt,1,1,3.892507,0.23,0.28,0.47619,0.52381,0.912473,0.906746
179,epoch178.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_179.pt,1,1,3.902944,0.24,0.28,0.47619,0.52381,0.912473,0.906746
180,epoch179.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_180.pt,1,1,3.911002,0.23,0.28,0.47619,0.52381,0.912473,0.906746
181,epoch180.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_181.pt,1,1,3.91895,0.23,0.29,0.47619,0.52381,0.912473,0.906746
182,epoch181.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_182.pt,1,1,3.92745,0.23,0.3,0.47619,0.52381,0.912473,0.906746
183,epoch182.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_183.pt,1,1,3.931623,0.23,0.3,0.47619,0.52381,0.912473,0.906746
184,epoch183.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_184.pt,1,1,3.934933,0.25,0.31,0.488095,0.52381,0.912473,0.906746
185,epoch184.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_185.pt,1,1,3.937263,0.25,0.31,0.488095,0.52381,0.912281,0.904762
186,epoch185.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_186.pt,1,1,3.939705,0.25,0.31,0.488095,0.52381,0.912281,0.904762
187,epoch186.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_187.pt,1,1,3.941103,0.24,0.32,0.488095,0.52381,0.912281,0.904762
188,epoch187.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_188.pt,1,1,3.940637,0.24,0.32,0.488095,0.52381,0.912281,0.904762
189,epoch188.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_189.pt,1,1,3.940623,0.24,0.33,0.488095,0.52381,0.912281,0.904762
190,epoch189.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_190.pt,1,1,3.940277,0.24,0.33,0.488095,0.52381,0.912281,0.904762
191,epoch190.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_191.pt,1,1,3.940684,0.24,0.33,0.488095,0.52381,0.912281,0.904762
192,epoch191.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_192.pt,1,1,3.941671,0.24,0.34,0.488095,0.52381,0.912281,0.904762
193,epoch192.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_193.pt,1,1,3.943829,0.24,0.34,0.488095,0.52381,0.912281,0.904762
194,epoch193.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_194.pt,1,1,3.946871,0.24,0.34,0.488095,0.52381,0.912281,0.904762
195,epoch194.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_195.pt,1,1,3.948456,0.24,0.35,0.488095,0.52381,0.912281,0.904762
196,epoch195.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_196.pt,1,1,3.95009,0.24,0.35,0.488095,0.52381,0.912281,0.904762
197,epoch196.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_197.pt,1,1,3.951147,0.24,0.35,0.488095,0.52381,0.912281,0.904762
198,epoch197.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_198.pt,1,1,3.951552,0.24,0.35,0.488095,0.52381,0.912281,0.904762
199,epoch198.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_199.pt,1,1,3.953094,0.26,0.37,0.5,0.535714,0.914286,0.902778
200,epoch199.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn20_200ep\weights\epoch_200.pt,1,1,3.954495,0.24,0.37,0.488095,0.535714,0.914286,0.902778
