epoch,checkpoint_file,checkpoint_path,checkpoint_exists,evaluated,temperature_T,tau_r995,tau_r990,spec_at_r995,spec_at_r990,prec_at_r990,ptr_at_r990
103,epoch_103.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_103.pt,1,1,2.96131,0.2,0.24,0.428571,0.47619,0.904555,0.914683
104,epoch_104.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_104.pt,1,1,2.908516,0.24,0.27,0.464286,0.535714,0.914286,0.902778
105,epoch_105.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_105.pt,1,1,2.97358,0.22,0.26,0.440476,0.5,0.908497,0.910714
106,epoch_106.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_106.pt,1,1,3.038852,0.24,0.25,0.464286,0.5,0.908497,0.910714
107,epoch_107.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_107.pt,1,1,3.193264,0.27,0.27,0.488095,0.488095,0.906725,0.914683
108,epoch_108.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_108.pt,1,1,3.291338,0.26,0.26,0.47619,0.47619,0.904968,0.918651
109,epoch_109.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_109.pt,1,1,3.120421,0.23,0.29,0.428571,0.488095,0.906318,0.910714
110,epoch_110.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_110.pt,1,1,3.080516,0.19,0.26,0.392857,0.47619,0.904348,0.912698
111,epoch_111.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_111.pt,1,1,3.150088,0.2,0.26,0.416667,0.488095,0.906522,0.912698
112,epoch_112.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_112.pt,1,1,3.191982,0.28,0.28,0.488095,0.488095,0.906725,0.914683
113,epoch_113.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_113.pt,1,1,3.180408,0.28,0.32,0.488095,0.535714,0.914286,0.902778
114,epoch_114.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_114.pt,1,1,3.150439,0.29,0.29,0.52381,0.52381,0.912664,0.90873
115,epoch_115.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_115.pt,1,1,3.188168,0.23,0.36,0.47619,0.571429,0.920354,0.896825
116,epoch_116.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_116.pt,1,1,3.156924,0.23,0.35,0.464286,0.583333,0.922395,0.894841
117,epoch_117.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_117.pt,1,1,3.182869,0.27,0.34,0.511905,0.583333,0.922395,0.894841
118,epoch_118.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_118.pt,1,1,3.199333,0.32,0.32,0.571429,0.571429,0.920705,0.900794
119,epoch_119.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_119.pt,1,1,3.212789,0.31,0.38,0.547619,0.583333,0.922395,0.894841
120,epoch_120.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_120.pt,1,1,3.25814,0.29,0.33,0.52381,0.559524,0.918322,0.89881
121,epoch_121.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_121.pt,1,1,3.287828,0.25,0.38,0.47619,0.583333,0.922395,0.894841
122,epoch_122.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_122.pt,1,1,3.232124,0.23,0.31,0.416667,0.535714,0.914474,0.904762
123,epoch_123.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_123.pt,1,1,3.218029,0.19,0.35,0.416667,0.571429,0.920354,0.896825
124,epoch_124.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_124.pt,1,1,3.220437,0.21,0.36,0.404762,0.571429,0.920354,0.896825
125,epoch_125.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_125.pt,1,1,3.140404,0.19,0.33,0.357143,0.52381,0.912281,0.904762
126,epoch_126.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_126.pt,1,1,3.117078,0.18,0.29,0.345238,0.47619,0.904555,0.914683
127,epoch_127.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_127.pt,1,1,3.139061,0.16,0.31,0.297619,0.5,0.908297,0.90873
128,epoch_128.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_128.pt,1,1,3.211796,0.18,0.39,0.321429,0.559524,0.918322,0.89881
129,epoch_129.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_129.pt,1,1,3.250108,0.2,0.39,0.345238,0.595238,0.924444,0.892857
130,epoch_130.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_130.pt,1,1,3.277764,0.2,0.39,0.345238,0.583333,0.922395,0.894841
131,epoch_131.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_131.pt,1,1,3.284071,0.22,0.37,0.404762,0.547619,0.9163,0.900794
132,epoch_132.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_132.pt,1,1,3.285877,0.21,0.35,0.392857,0.559524,0.918322,0.89881
133,epoch_133.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_133.pt,1,1,3.287415,0.21,0.33,0.392857,0.52381,0.912473,0.906746
134,epoch_134.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_134.pt,1,1,3.322678,0.22,0.36,0.416667,0.571429,0.920354,0.896825
135,epoch_135.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_135.pt,1,1,3.348496,0.23,0.35,0.428571,0.571429,0.920354,0.896825
136,epoch_136.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_136.pt,1,1,3.392534,0.23,0.32,0.452381,0.571429,0.920354,0.896825
137,epoch_137.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_137.pt,1,1,3.403668,0.21,0.36,0.428571,0.595238,0.924444,0.892857
138,epoch_138.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_138.pt,1,1,3.38956,0.19,0.32,0.380952,0.571429,0.92053,0.89881
139,epoch_139.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_139.pt,1,1,3.430651,0.2,0.32,0.416667,0.571429,0.920354,0.896825
140,epoch_140.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_140.pt,1,1,3.451574,0.21,0.31,0.440476,0.547619,0.9163,0.900794
141,epoch_141.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_141.pt,1,1,3.450854,0.18,0.3,0.380952,0.535714,0.914286,0.902778
142,epoch_142.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_142.pt,1,1,3.452346,0.14,0.29,0.321429,0.511905,0.910284,0.906746
143,epoch_143.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_143.pt,1,1,3.413783,0.16,0.28,0.333333,0.511905,0.910284,0.906746
144,epoch_144.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_144.pt,1,1,3.398934,0.17,0.27,0.380952,0.511905,0.910284,0.906746
145,epoch_145.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_145.pt,1,1,3.408607,0.17,0.26,0.369048,0.47619,0.904348,0.912698
146,epoch_146.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_146.pt,1,1,3.405718,0.17,0.25,0.357143,0.488095,0.906318,0.910714
147,epoch_147.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_147.pt,1,1,3.418452,0.18,0.25,0.392857,0.488095,0.906318,0.910714
148,epoch_148.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_148.pt,1,1,3.434228,0.16,0.24,0.345238,0.488095,0.906318,0.910714
149,epoch_149.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_149.pt,1,1,3.471283,0.14,0.25,0.309524,0.488095,0.906318,0.910714
150,epoch_150.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_150.pt,1,1,3.501541,0.14,0.23,0.309524,0.464286,0.902386,0.914683
151,epoch_151.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_151.pt,1,1,3.527579,0.14,0.23,0.309524,0.464286,0.902386,0.914683
152,epoch_152.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_152.pt,1,1,3.54305,0.14,0.23,0.309524,0.464286,0.902386,0.914683
153,epoch_153.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_153.pt,1,1,3.542906,0.14,0.23,0.333333,0.452381,0.900433,0.916667
154,epoch_154.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_154.pt,1,1,3.544104,0.15,0.23,0.357143,0.452381,0.900433,0.916667
155,epoch_155.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_155.pt,1,1,3.56257,0.15,0.23,0.357143,0.452381,0.900433,0.916667
156,epoch_156.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_156.pt,1,1,3.584551,0.15,0.21,0.345238,0.428571,0.896774,0.922619
157,epoch_157.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_157.pt,1,1,3.602355,0.15,0.21,0.345238,0.440476,0.898488,0.918651
158,epoch_158.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_158.pt,1,1,3.637862,0.14,0.22,0.333333,0.452381,0.900433,0.916667
159,epoch_159.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_159.pt,1,1,3.659942,0.14,0.23,0.333333,0.464286,0.902386,0.914683
160,epoch_160.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_160.pt,1,1,3.674901,0.15,0.22,0.333333,0.464286,0.902386,0.914683
161,epoch_161.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_161.pt,1,1,3.669967,0.15,0.23,0.333333,0.464286,0.902386,0.914683
162,epoch_162.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_162.pt,1,1,3.673984,0.15,0.24,0.333333,0.464286,0.902386,0.914683
163,epoch_163.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_163.pt,1,1,3.690162,0.15,0.25,0.333333,0.47619,0.904348,0.912698
164,epoch_164.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_164.pt,1,1,3.705065,0.15,0.27,0.333333,0.511905,0.910284,0.906746
165,epoch_165.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_165.pt,1,1,3.716673,0.15,0.27,0.333333,0.511905,0.910284,0.906746
166,epoch_166.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_166.pt,1,1,3.721487,0.15,0.27,0.333333,0.511905,0.910284,0.906746
167,epoch_167.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_167.pt,1,1,3.727873,0.16,0.27,0.357143,0.511905,0.910284,0.906746
168,epoch_168.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_168.pt,1,1,3.740563,0.16,0.27,0.357143,0.511905,0.910284,0.906746
169,epoch_169.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_169.pt,1,1,3.749042,0.16,0.27,0.357143,0.5,0.908297,0.90873
170,epoch_170.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_170.pt,1,1,3.755891,0.16,0.27,0.369048,0.5,0.908297,0.90873
171,epoch_171.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_171.pt,1,1,3.767376,0.16,0.27,0.369048,0.5,0.908297,0.90873
172,epoch_172.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_172.pt,1,1,3.773924,0.16,0.26,0.369048,0.464286,0.902386,0.914683
173,epoch_173.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_173.pt,1,1,3.783491,0.16,0.26,0.369048,0.464286,0.902386,0.914683
174,epoch_174.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_174.pt,1,1,3.794904,0.16,0.24,0.369048,0.452381,0.900433,0.916667
175,epoch_175.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_175.pt,1,1,3.806534,0.16,0.24,0.369048,0.452381,0.900433,0.916667
176,epoch_176.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_176.pt,1,1,3.816433,0.16,0.24,0.369048,0.452381,0.900433,0.916667
177,epoch_177.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_177.pt,1,1,3.82287,0.16,0.24,0.369048,0.452381,0.900433,0.916667
178,epoch_178.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_178.pt,1,1,3.830213,0.16,0.24,0.369048,0.452381,0.900433,0.916667
179,epoch_179.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_179.pt,1,1,3.831857,0.16,0.23,0.369048,0.440476,0.898488,0.918651
180,epoch_180.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_180.pt,1,1,3.834196,0.18,0.23,0.380952,0.440476,0.898488,0.918651
181,epoch_181.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_181.pt,1,1,3.83375,0.18,0.22,0.380952,0.416667,0.894624,0.922619
182,epoch_182.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_182.pt,1,1,3.837003,0.19,0.22,0.392857,0.416667,0.894624,0.922619
183,epoch_183.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_183.pt,1,1,3.841585,0.19,0.22,0.392857,0.416667,0.894624,0.922619
184,epoch_184.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_184.pt,1,1,3.849161,0.19,0.22,0.392857,0.416667,0.894624,0.922619
185,epoch_185.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_185.pt,1,1,3.851208,0.18,0.22,0.392857,0.428571,0.896552,0.920635
186,epoch_186.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_186.pt,1,1,3.851323,0.18,0.22,0.392857,0.428571,0.896552,0.920635
187,epoch_187.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_187.pt,1,1,3.853396,0.18,0.22,0.392857,0.428571,0.896552,0.920635
188,epoch_188.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_188.pt,1,1,3.854406,0.2,0.22,0.404762,0.428571,0.896552,0.920635
189,epoch_189.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_189.pt,1,1,3.85573,0.2,0.21,0.404762,0.428571,0.896774,0.922619
190,epoch_190.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_190.pt,1,1,3.859663,0.2,0.21,0.404762,0.428571,0.896774,0.922619
191,epoch_191.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_191.pt,1,1,3.86312,0.2,0.21,0.404762,0.428571,0.896774,0.922619
192,epoch_192.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_192.pt,1,1,3.867105,0.2,0.21,0.404762,0.428571,0.896774,0.922619
193,epoch_193.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_193.pt,1,1,3.869216,0.2,0.21,0.404762,0.428571,0.896774,0.922619
194,epoch_194.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_194.pt,1,1,3.871574,0.2,0.22,0.404762,0.440476,0.898488,0.918651
195,epoch_195.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_195.pt,1,1,3.875717,0.2,0.22,0.404762,0.440476,0.898488,0.918651
196,epoch_196.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_196.pt,1,1,3.878684,0.2,0.22,0.416667,0.440476,0.898488,0.918651
197,epoch_197.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_197.pt,1,1,3.882627,0.2,0.22,0.404762,0.440476,0.898488,0.918651
198,epoch_198.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_198.pt,1,1,3.885439,0.2,0.23,0.404762,0.452381,0.900433,0.916667
199,epoch_199.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_199.pt,1,1,3.888248,0.2,0.23,0.404762,0.452381,0.900433,0.916667
200,epoch_200.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_200.pt,1,1,3.892259,0.2,0.23,0.404762,0.452381,0.900433,0.916667
