epoch,checkpoint_file,checkpoint_path,temperature_T,tau_r995,tau_r990,spec_at_r995,spec_at_r990,prec_at_r990,ptr_at_r990,tn_at_r995,fn_at_r995,tn_at_r990,fn_at_r990
100,epoch_100.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_100.pt,2.895672,0.21,0.35,0.392857,0.571429,0.920354,0.896825,33,2,48,4
101,epoch_101.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_101.pt,2.843574,0.23,0.33,0.428571,0.571429,0.920354,0.896825,36,2,48,4
102,epoch_102.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_102.pt,2.903107,0.21,0.21,0.428571,0.428571,0.897216,0.926587,36,1,36,1
103,epoch_103.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_103.pt,2.96131,0.2,0.24,0.428571,0.47619,0.904555,0.914683,36,2,40,3
104,epoch_104.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_104.pt,2.908516,0.24,0.27,0.464286,0.535714,0.914286,0.902778,39,2,45,4
105,epoch_105.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_105.pt,2.97358,0.22,0.26,0.440476,0.5,0.908497,0.910714,37,2,42,3
106,epoch_106.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_106.pt,3.038852,0.24,0.25,0.464286,0.5,0.908497,0.910714,39,2,42,3
107,epoch_107.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_107.pt,3.193264,0.27,0.27,0.488095,0.488095,0.906725,0.914683,41,2,41,2
108,epoch_108.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_108.pt,3.291338,0.26,0.26,0.47619,0.47619,0.904968,0.918651,40,1,40,1
109,epoch_109.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_109.pt,3.120421,0.23,0.29,0.428571,0.488095,0.906318,0.910714,36,2,41,4
110,epoch_110.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_110.pt,3.080516,0.19,0.26,0.392857,0.47619,0.904348,0.912698,33,2,40,4
111,epoch_111.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_111.pt,3.150088,0.2,0.26,0.416667,0.488095,0.906522,0.912698,35,2,41,3
112,epoch_112.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_112.pt,3.191982,0.28,0.28,0.488095,0.488095,0.906725,0.914683,41,2,41,2
113,epoch_113.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_113.pt,3.180408,0.28,0.32,0.488095,0.535714,0.914286,0.902778,41,2,45,4
114,epoch_114.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_114.pt,3.150439,0.29,0.29,0.52381,0.52381,0.912664,0.90873,44,2,44,2
115,epoch_115.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_115.pt,3.188168,0.23,0.36,0.47619,0.571429,0.920354,0.896825,40,2,48,4
116,epoch_116.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_116.pt,3.156924,0.23,0.35,0.464286,0.583333,0.922395,0.894841,39,2,49,4
117,epoch_117.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_117.pt,3.182869,0.27,0.34,0.511905,0.583333,0.922395,0.894841,43,2,49,4
118,epoch_118.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_118.pt,3.199333,0.32,0.32,0.571429,0.571429,0.920705,0.900794,48,2,48,2
119,epoch_119.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_119.pt,3.212789,0.31,0.38,0.547619,0.583333,0.922395,0.894841,46,2,49,4
120,epoch_120.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_120.pt,3.25814,0.29,0.33,0.52381,0.559524,0.918322,0.89881,44,2,47,4
121,epoch_121.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_121.pt,3.287828,0.25,0.38,0.47619,0.583333,0.922395,0.894841,40,2,49,4
122,epoch_122.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_122.pt,3.232124,0.23,0.31,0.416667,0.535714,0.914474,0.904762,35,2,45,3
123,epoch_123.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_123.pt,3.218029,0.19,0.35,0.416667,0.571429,0.920354,0.896825,35,1,48,4
124,epoch_124.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_124.pt,3.220437,0.21,0.36,0.404762,0.571429,0.920354,0.896825,34,2,48,4
125,epoch_125.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_125.pt,3.140404,0.19,0.33,0.357143,0.52381,0.912281,0.904762,30,1,44,4
126,epoch_126.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_126.pt,3.117078,0.18,0.29,0.345238,0.47619,0.904555,0.914683,29,2,40,3
127,epoch_127.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_127.pt,3.139061,0.16,0.31,0.297619,0.5,0.908297,0.90873,25,2,42,4
128,epoch_128.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_128.pt,3.211796,0.18,0.39,0.321429,0.559524,0.918322,0.89881,27,2,47,4
129,epoch_129.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_129.pt,3.250108,0.2,0.39,0.345238,0.595238,0.924444,0.892857,29,2,50,4
130,epoch_130.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_130.pt,3.277764,0.2,0.39,0.345238,0.583333,0.922395,0.894841,29,2,49,4
131,epoch_131.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_131.pt,3.284071,0.22,0.37,0.404762,0.547619,0.9163,0.900794,34,2,46,4
132,epoch_132.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_132.pt,3.285877,0.21,0.35,0.392857,0.559524,0.918322,0.89881,33,2,47,4
133,epoch_133.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_133.pt,3.287415,0.21,0.33,0.392857,0.52381,0.912473,0.906746,33,2,44,3
134,epoch_134.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_134.pt,3.322678,0.22,0.36,0.416667,0.571429,0.920354,0.896825,35,2,48,4
135,epoch_135.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_135.pt,3.348496,0.23,0.35,0.428571,0.571429,0.920354,0.896825,36,2,48,4
136,epoch_136.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_136.pt,3.392534,0.23,0.32,0.452381,0.571429,0.920354,0.896825,38,2,48,4
137,epoch_137.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_137.pt,3.403668,0.21,0.36,0.428571,0.595238,0.924444,0.892857,36,2,50,4
138,epoch_138.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_138.pt,3.38956,0.19,0.32,0.380952,0.571429,0.92053,0.89881,32,2,48,3
139,epoch_139.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_139.pt,3.430651,0.2,0.32,0.416667,0.571429,0.920354,0.896825,35,2,48,4
140,epoch_140.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_140.pt,3.451574,0.21,0.31,0.440476,0.547619,0.9163,0.900794,37,2,46,4
141,epoch_141.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_141.pt,3.450854,0.18,0.3,0.380952,0.535714,0.914286,0.902778,32,2,45,4
142,epoch_142.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_142.pt,3.452346,0.14,0.29,0.321429,0.511905,0.910284,0.906746,27,1,43,4
143,epoch_143.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_143.pt,3.413783,0.16,0.28,0.333333,0.511905,0.910284,0.906746,28,1,43,4
144,epoch_144.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_144.pt,3.398934,0.17,0.27,0.380952,0.511905,0.910284,0.906746,32,2,43,4
145,epoch_145.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_145.pt,3.408607,0.17,0.26,0.369048,0.47619,0.904348,0.912698,31,2,40,4
146,epoch_146.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_146.pt,3.405718,0.17,0.25,0.357143,0.488095,0.906318,0.910714,30,2,41,4
147,epoch_147.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_147.pt,3.418452,0.18,0.25,0.392857,0.488095,0.906318,0.910714,33,2,41,4
148,epoch_148.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_148.pt,3.434228,0.16,0.24,0.345238,0.488095,0.906318,0.910714,29,2,41,4
149,epoch_149.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_149.pt,3.471283,0.14,0.25,0.309524,0.488095,0.906318,0.910714,26,2,41,4
150,epoch_150.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_150.pt,3.501541,0.14,0.23,0.309524,0.464286,0.902386,0.914683,26,2,39,4
151,epoch_151.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_151.pt,3.527579,0.14,0.23,0.309524,0.464286,0.902386,0.914683,26,2,39,4
152,epoch_152.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_152.pt,3.54305,0.14,0.23,0.309524,0.464286,0.902386,0.914683,26,2,39,4
153,epoch_153.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_153.pt,3.542906,0.14,0.23,0.333333,0.452381,0.900433,0.916667,28,2,38,4
154,epoch_154.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_154.pt,3.544104,0.15,0.23,0.357143,0.452381,0.900433,0.916667,30,2,38,4
155,epoch_155.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_155.pt,3.56257,0.15,0.23,0.357143,0.452381,0.900433,0.916667,30,2,38,4
156,epoch_156.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_156.pt,3.584551,0.15,0.21,0.345238,0.428571,0.896774,0.922619,29,2,36,3
157,epoch_157.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_157.pt,3.602355,0.15,0.21,0.345238,0.440476,0.898488,0.918651,29,2,37,4
158,epoch_158.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_158.pt,3.637862,0.14,0.22,0.333333,0.452381,0.900433,0.916667,28,2,38,4
159,epoch_159.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_159.pt,3.659942,0.14,0.23,0.333333,0.464286,0.902386,0.914683,28,2,39,4
160,epoch_160.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_160.pt,3.674901,0.15,0.22,0.333333,0.464286,0.902386,0.914683,28,2,39,4
161,epoch_161.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_161.pt,3.669967,0.15,0.23,0.333333,0.464286,0.902386,0.914683,28,2,39,4
162,epoch_162.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_162.pt,3.673984,0.15,0.24,0.333333,0.464286,0.902386,0.914683,28,2,39,4
163,epoch_163.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_163.pt,3.690162,0.15,0.25,0.333333,0.47619,0.904348,0.912698,28,2,40,4
164,epoch_164.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_164.pt,3.705065,0.15,0.27,0.333333,0.511905,0.910284,0.906746,28,2,43,4
165,epoch_165.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_165.pt,3.716673,0.15,0.27,0.333333,0.511905,0.910284,0.906746,28,2,43,4
166,epoch_166.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_166.pt,3.721487,0.15,0.27,0.333333,0.511905,0.910284,0.906746,28,2,43,4
167,epoch_167.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_167.pt,3.727873,0.16,0.27,0.357143,0.511905,0.910284,0.906746,30,2,43,4
168,epoch_168.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_168.pt,3.740563,0.16,0.27,0.357143,0.511905,0.910284,0.906746,30,2,43,4
169,epoch_169.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_169.pt,3.749042,0.16,0.27,0.357143,0.5,0.908297,0.90873,30,2,42,4
170,epoch_170.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_170.pt,3.755891,0.16,0.27,0.369048,0.5,0.908297,0.90873,31,2,42,4
171,epoch_171.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_171.pt,3.767376,0.16,0.27,0.369048,0.5,0.908297,0.90873,31,2,42,4
172,epoch_172.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_172.pt,3.773924,0.16,0.26,0.369048,0.464286,0.902386,0.914683,31,2,39,4
173,epoch_173.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_173.pt,3.783491,0.16,0.26,0.369048,0.464286,0.902386,0.914683,31,2,39,4
174,epoch_174.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_174.pt,3.794904,0.16,0.24,0.369048,0.452381,0.900433,0.916667,31,2,38,4
175,epoch_175.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_175.pt,3.806534,0.16,0.24,0.369048,0.452381,0.900433,0.916667,31,2,38,4
176,epoch_176.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_176.pt,3.816433,0.16,0.24,0.369048,0.452381,0.900433,0.916667,31,2,38,4
177,epoch_177.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_177.pt,3.82287,0.16,0.24,0.369048,0.452381,0.900433,0.916667,31,2,38,4
178,epoch_178.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_178.pt,3.830213,0.16,0.24,0.369048,0.452381,0.900433,0.916667,31,2,38,4
179,epoch_179.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_179.pt,3.831857,0.16,0.23,0.369048,0.440476,0.898488,0.918651,31,2,37,4
180,epoch_180.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_180.pt,3.834196,0.18,0.23,0.380952,0.440476,0.898488,0.918651,32,2,37,4
181,epoch_181.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_181.pt,3.83375,0.18,0.22,0.380952,0.416667,0.894624,0.922619,32,2,35,4
182,epoch_182.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_182.pt,3.837003,0.19,0.22,0.392857,0.416667,0.894624,0.922619,33,2,35,4
183,epoch_183.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_183.pt,3.841585,0.19,0.22,0.392857,0.416667,0.894624,0.922619,33,2,35,4
184,epoch_184.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_184.pt,3.849161,0.19,0.22,0.392857,0.416667,0.894624,0.922619,33,2,35,4
185,epoch_185.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_185.pt,3.851208,0.18,0.22,0.392857,0.428571,0.896552,0.920635,33,2,36,4
186,epoch_186.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_186.pt,3.851323,0.18,0.22,0.392857,0.428571,0.896552,0.920635,33,2,36,4
187,epoch_187.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_187.pt,3.853396,0.18,0.22,0.392857,0.428571,0.896552,0.920635,33,2,36,4
188,epoch_188.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_188.pt,3.854406,0.2,0.22,0.404762,0.428571,0.896552,0.920635,34,2,36,4
189,epoch_189.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_189.pt,3.85573,0.2,0.21,0.404762,0.428571,0.896774,0.922619,34,2,36,3
190,epoch_190.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_190.pt,3.859663,0.2,0.21,0.404762,0.428571,0.896774,0.922619,34,2,36,3
191,epoch_191.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_191.pt,3.86312,0.2,0.21,0.404762,0.428571,0.896774,0.922619,34,2,36,3
192,epoch_192.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_192.pt,3.867105,0.2,0.21,0.404762,0.428571,0.896774,0.922619,34,2,36,3
193,epoch_193.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_193.pt,3.869216,0.2,0.21,0.404762,0.428571,0.896774,0.922619,34,2,36,3
194,epoch_194.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_194.pt,3.871574,0.2,0.22,0.404762,0.440476,0.898488,0.918651,34,2,37,4
195,epoch_195.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_195.pt,3.875717,0.2,0.22,0.404762,0.440476,0.898488,0.918651,34,2,37,4
196,epoch_196.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_196.pt,3.878684,0.2,0.22,0.416667,0.440476,0.898488,0.918651,35,2,37,4
197,epoch_197.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_197.pt,3.882627,0.2,0.22,0.404762,0.440476,0.898488,0.918651,34,2,37,4
198,epoch_198.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_198.pt,3.885439,0.2,0.23,0.404762,0.452381,0.900433,0.916667,34,2,38,4
199,epoch_199.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn16_200ep\weights\epoch_199.pt,3.888248,0.2,0.23,0.404762,0.452381,0.900433,0.916667,34,2,38,4
