epoch,checkpoint_file,checkpoint_path,temperature_T,tau_r995,tau_r990,spec_at_r995,spec_at_r990,prec_at_r990,ptr_at_r990,tn_at_r995,fn_at_r995,tn_at_r990,fn_at_r990
101,epoch100.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_101.pt,2.322695,0.23,0.3,0.511905,0.559524,0.918322,0.89881,43,2,47,4
102,epoch101.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_102.pt,2.379931,0.13,0.25,0.380952,0.464286,0.902386,0.914683,32,2,39,4
103,epoch102.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_103.pt,2.286059,0.1,0.24,0.345238,0.511905,0.910284,0.906746,29,1,43,4
104,epoch103.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_104.pt,2.375378,0.19,0.23,0.392857,0.440476,0.898488,0.918651,33,2,37,4
105,epoch104.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_105.pt,2.521282,0.24,0.27,0.440476,0.52381,0.912473,0.906746,37,2,44,3
106,epoch105.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_106.pt,2.68886,0.29,0.3,0.511905,0.52381,0.912473,0.906746,43,2,44,3
107,epoch106.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_107.pt,2.577374,0.27,0.3,0.488095,0.535714,0.914286,0.902778,41,2,45,4
108,epoch107.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_108.pt,2.683129,0.26,0.31,0.464286,0.52381,0.912473,0.906746,39,2,44,3
109,epoch108.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_109.pt,2.651125,0.21,0.3,0.392857,0.52381,0.912281,0.904762,33,2,44,4
110,epoch109.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_110.pt,2.706424,0.21,0.33,0.416667,0.559524,0.918322,0.89881,35,2,47,4
111,epoch110.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_111.pt,2.695269,0.25,0.3,0.47619,0.559524,0.918502,0.900794,40,2,47,3
112,epoch111.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_112.pt,2.571762,0.27,0.35,0.52381,0.571429,0.920354,0.896825,44,2,48,4
113,epoch112.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_113.pt,2.640435,0.25,0.38,0.5,0.583333,0.922395,0.894841,42,2,49,4
114,epoch113.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_114.pt,2.698246,0.18,0.31,0.428571,0.547619,0.9163,0.900794,36,2,46,4
115,epoch114.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_115.pt,2.788853,0.19,0.27,0.428571,0.511905,0.910284,0.906746,36,2,43,4
116,epoch115.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_116.pt,2.757823,0.21,0.26,0.440476,0.535714,0.914474,0.904762,37,2,45,3
117,epoch116.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_117.pt,2.678354,0.19,0.27,0.416667,0.535714,0.914286,0.902778,35,2,45,4
118,epoch117.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_118.pt,2.690793,0.18,0.31,0.392857,0.535714,0.914286,0.902778,33,2,45,4
119,epoch118.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_119.pt,2.673947,0.19,0.29,0.416667,0.52381,0.912281,0.904762,35,2,44,4
120,epoch119.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_120.pt,2.631197,0.18,0.25,0.440476,0.511905,0.91048,0.90873,37,2,43,3
121,epoch120.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_121.pt,2.619414,0.16,0.28,0.416667,0.52381,0.912281,0.904762,35,2,44,4
122,epoch121.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_122.pt,2.606689,0.15,0.25,0.416667,0.488095,0.906318,0.910714,35,2,41,4
123,epoch122.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_123.pt,2.596517,0.16,0.24,0.404762,0.511905,0.910284,0.906746,34,2,43,4
124,epoch123.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_124.pt,2.651516,0.15,0.28,0.369048,0.535714,0.914286,0.902778,31,2,45,4
125,epoch124.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_125.pt,2.73576,0.16,0.31,0.369048,0.559524,0.918322,0.89881,31,2,47,4
126,epoch125.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_126.pt,2.778213,0.17,0.3,0.404762,0.547619,0.916484,0.902778,34,2,46,3
127,epoch126.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_127.pt,2.818144,0.16,0.3,0.380952,0.547619,0.9163,0.900794,32,2,46,4
128,epoch127.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_128.pt,2.852992,0.19,0.29,0.440476,0.547619,0.9163,0.900794,37,2,46,4
129,epoch128.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_129.pt,2.84062,0.18,0.28,0.392857,0.52381,0.912281,0.904762,33,2,44,4
130,epoch129.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_130.pt,2.863058,0.19,0.28,0.440476,0.535714,0.914286,0.902778,37,2,45,4
131,epoch130.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_131.pt,2.868743,0.17,0.3,0.380952,0.547619,0.9163,0.900794,32,2,46,4
132,epoch131.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_132.pt,2.915048,0.16,0.3,0.369048,0.547619,0.9163,0.900794,31,2,46,4
133,epoch132.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_133.pt,2.933367,0.16,0.3,0.380952,0.559524,0.918322,0.89881,32,2,47,4
134,epoch133.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_134.pt,2.94621,0.15,0.29,0.392857,0.547619,0.9163,0.900794,33,2,46,4
135,epoch134.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_135.pt,2.947181,0.14,0.27,0.380952,0.535714,0.914286,0.902778,32,2,45,4
136,epoch135.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_136.pt,2.983145,0.14,0.26,0.380952,0.52381,0.912281,0.904762,32,2,44,4
137,epoch136.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_137.pt,2.981765,0.14,0.27,0.369048,0.52381,0.912281,0.904762,31,2,44,4
138,epoch137.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_138.pt,2.983543,0.15,0.29,0.380952,0.535714,0.914286,0.902778,32,2,45,4
139,epoch138.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_139.pt,3.003525,0.16,0.29,0.392857,0.535714,0.914286,0.902778,33,2,45,4
140,epoch139.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_140.pt,2.993285,0.16,0.3,0.392857,0.535714,0.914286,0.902778,33,2,45,4
141,epoch140.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_141.pt,3.000534,0.14,0.25,0.369048,0.52381,0.912281,0.904762,31,2,44,4
142,epoch141.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_142.pt,3.005904,0.15,0.24,0.392857,0.52381,0.912281,0.904762,33,2,44,4
143,epoch142.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_143.pt,3.022837,0.15,0.24,0.392857,0.52381,0.912281,0.904762,33,2,44,4
144,epoch143.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_144.pt,3.025794,0.14,0.23,0.369048,0.511905,0.910284,0.906746,31,2,43,4
145,epoch144.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_145.pt,3.026271,0.14,0.25,0.369048,0.52381,0.912281,0.904762,31,2,44,4
146,epoch145.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_146.pt,3.042066,0.15,0.25,0.392857,0.535714,0.914286,0.902778,33,2,45,4
147,epoch146.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_147.pt,3.057762,0.15,0.25,0.392857,0.535714,0.914286,0.902778,33,2,45,4
148,epoch147.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_148.pt,3.073717,0.14,0.24,0.369048,0.511905,0.910284,0.906746,31,2,43,4
149,epoch148.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_149.pt,3.093943,0.15,0.22,0.380952,0.5,0.908297,0.90873,32,2,42,4
150,epoch149.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_150.pt,3.097817,0.13,0.21,0.369048,0.488095,0.906318,0.910714,31,2,41,4
151,epoch150.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_151.pt,3.110513,0.13,0.2,0.369048,0.47619,0.904348,0.912698,31,2,40,4
152,epoch151.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_152.pt,3.091545,0.13,0.19,0.369048,0.428571,0.896552,0.920635,31,2,36,4
153,epoch152.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_153.pt,3.114061,0.17,0.19,0.392857,0.440476,0.898707,0.920635,33,2,37,3
154,epoch153.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_154.pt,3.119598,0.17,0.19,0.392857,0.452381,0.900648,0.918651,33,2,38,3
155,epoch154.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_155.pt,3.112121,0.16,0.2,0.380952,0.452381,0.900648,0.918651,32,2,38,3
156,epoch155.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_156.pt,3.115616,0.16,0.2,0.380952,0.452381,0.900433,0.916667,32,2,38,4
157,epoch156.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_157.pt,3.127203,0.16,0.2,0.392857,0.440476,0.898488,0.918651,33,2,37,4
158,epoch157.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_158.pt,3.131642,0.16,0.22,0.392857,0.464286,0.902386,0.914683,33,2,39,4
159,epoch158.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_159.pt,3.120515,0.18,0.22,0.416667,0.47619,0.904348,0.912698,35,2,40,4
160,epoch159.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_160.pt,3.113066,0.16,0.23,0.392857,0.488095,0.906318,0.910714,33,2,41,4
161,epoch160.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_161.pt,3.108917,0.16,0.23,0.392857,0.488095,0.906318,0.910714,33,2,41,4
162,epoch161.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_162.pt,3.112503,0.16,0.23,0.392857,0.488095,0.906318,0.910714,33,2,41,4
163,epoch162.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_163.pt,3.131197,0.15,0.23,0.380952,0.5,0.908297,0.90873,32,2,42,4
164,epoch163.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_164.pt,3.120517,0.15,0.23,0.380952,0.5,0.908297,0.90873,32,2,42,4
165,epoch164.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_165.pt,3.137085,0.14,0.23,0.369048,0.5,0.908297,0.90873,31,2,42,4
166,epoch165.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_166.pt,3.144219,0.14,0.23,0.369048,0.5,0.908297,0.90873,31,2,42,4
167,epoch166.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_167.pt,3.144134,0.14,0.23,0.369048,0.5,0.908297,0.90873,31,2,42,4
168,epoch167.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_168.pt,3.150205,0.14,0.23,0.369048,0.5,0.908297,0.90873,31,2,42,4
169,epoch168.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_169.pt,3.154234,0.16,0.22,0.392857,0.5,0.908297,0.90873,33,2,42,4
170,epoch169.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_170.pt,3.156375,0.16,0.23,0.380952,0.5,0.908297,0.90873,32,2,42,4
171,epoch170.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_171.pt,3.162248,0.17,0.23,0.428571,0.5,0.908297,0.90873,36,2,42,4
172,epoch171.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_172.pt,3.167351,0.18,0.23,0.440476,0.5,0.908297,0.90873,37,2,42,4
173,epoch172.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_173.pt,3.168787,0.18,0.23,0.440476,0.5,0.908297,0.90873,37,2,42,4
174,epoch173.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_174.pt,3.171468,0.19,0.22,0.464286,0.488095,0.906318,0.910714,39,2,41,4
175,epoch174.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_175.pt,3.172923,0.19,0.21,0.452381,0.488095,0.906522,0.912698,38,2,41,3
176,epoch175.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_176.pt,3.1774,0.2,0.21,0.47619,0.488095,0.906522,0.912698,40,2,41,3
177,epoch176.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_177.pt,3.177931,0.21,0.21,0.488095,0.488095,0.906725,0.914683,41,2,41,2
178,epoch177.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_178.pt,3.181285,0.21,0.21,0.488095,0.488095,0.906725,0.914683,41,2,41,2
179,epoch178.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_179.pt,3.183311,0.19,0.21,0.452381,0.488095,0.906522,0.912698,38,2,41,3
180,epoch179.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_180.pt,3.182554,0.2,0.22,0.464286,0.488095,0.906318,0.910714,39,2,41,4
181,epoch180.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_181.pt,3.185396,0.2,0.22,0.464286,0.488095,0.906318,0.910714,39,2,41,4
182,epoch181.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_182.pt,3.18842,0.2,0.22,0.47619,0.488095,0.906318,0.910714,40,2,41,4
183,epoch182.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_183.pt,3.194606,0.2,0.23,0.464286,0.488095,0.906318,0.910714,39,2,41,4
184,epoch183.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_184.pt,3.203903,0.2,0.24,0.464286,0.5,0.908297,0.90873,39,2,42,4
185,epoch184.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_185.pt,3.207519,0.19,0.24,0.452381,0.5,0.908297,0.90873,38,2,42,4
186,epoch185.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_186.pt,3.211876,0.19,0.24,0.440476,0.5,0.908297,0.90873,37,2,42,4
187,epoch186.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_187.pt,3.218045,0.19,0.24,0.440476,0.5,0.908497,0.910714,37,2,42,3
188,epoch187.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_188.pt,3.223883,0.18,0.24,0.440476,0.5,0.908497,0.910714,37,2,42,3
189,epoch188.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_189.pt,3.230139,0.18,0.24,0.440476,0.5,0.908497,0.910714,37,2,42,3
190,epoch189.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_190.pt,3.237031,0.18,0.25,0.440476,0.5,0.908297,0.90873,37,2,42,4
191,epoch190.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_191.pt,3.243413,0.18,0.25,0.440476,0.5,0.908297,0.90873,37,2,42,4
192,epoch191.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_192.pt,3.24546,0.17,0.25,0.404762,0.5,0.908497,0.910714,34,2,42,3
193,epoch192.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_193.pt,3.250215,0.17,0.25,0.404762,0.5,0.908497,0.910714,34,2,42,3
194,epoch193.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_194.pt,3.253084,0.17,0.25,0.404762,0.5,0.908497,0.910714,34,2,42,3
195,epoch194.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_195.pt,3.256975,0.17,0.25,0.404762,0.5,0.908497,0.910714,34,2,42,3
196,epoch195.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_196.pt,3.260908,0.17,0.25,0.404762,0.5,0.908497,0.910714,34,2,42,3
197,epoch196.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_197.pt,3.26461,0.17,0.27,0.404762,0.511905,0.910284,0.906746,34,2,43,4
198,epoch197.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_198.pt,3.268342,0.17,0.27,0.404762,0.511905,0.910284,0.906746,34,2,43,4
199,epoch198.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_199.pt,3.273727,0.17,0.27,0.404762,0.511905,0.91048,0.90873,34,2,43,3
200,epoch199.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn02_200ep\weights\epoch_200.pt,3.277982,0.17,0.27,0.404762,0.511905,0.91048,0.90873,34,2,43,3
