epoch,checkpoint_file,checkpoint_path,temperature_T,tau_r995,tau_r990,spec_at_r995,spec_at_r990,prec_at_r990,ptr_at_r990,tn_at_r995,fn_at_r995,tn_at_r990,fn_at_r990
101,epoch100.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_101.pt,2.371974,0.09,0.25,0.285714,0.47619,0.904555,0.914683,24,2,40,3
102,epoch101.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_102.pt,2.402885,0.07,0.22,0.202381,0.464286,0.902386,0.914683,17,2,39,4
103,epoch102.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_103.pt,2.536175,0.07,0.26,0.214286,0.47619,0.904348,0.912698,18,1,40,4
104,epoch103.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_104.pt,2.641133,0.11,0.28,0.27381,0.511905,0.910284,0.906746,23,2,43,4
105,epoch104.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_105.pt,2.655858,0.13,0.31,0.309524,0.535714,0.914474,0.904762,26,2,45,3
106,epoch105.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_106.pt,2.588885,0.09,0.32,0.25,0.559524,0.918322,0.89881,21,2,47,4
107,epoch106.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_107.pt,2.572974,0.1,0.27,0.321429,0.535714,0.914286,0.902778,27,2,45,4
108,epoch107.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_108.pt,2.504153,0.09,0.2,0.345238,0.47619,0.904555,0.914683,29,1,40,3
109,epoch108.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_109.pt,2.515368,0.15,0.27,0.416667,0.535714,0.914474,0.904762,35,2,45,3
110,epoch109.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_110.pt,2.477353,0.16,0.28,0.416667,0.52381,0.912281,0.904762,35,2,44,4
111,epoch110.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_111.pt,2.446899,0.15,0.22,0.416667,0.47619,0.904555,0.914683,35,2,40,3
112,epoch111.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_112.pt,2.542147,0.15,0.23,0.392857,0.47619,0.904555,0.914683,33,2,40,3
113,epoch112.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_113.pt,2.583708,0.16,0.3,0.392857,0.488095,0.906318,0.910714,33,2,41,4
114,epoch113.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_114.pt,2.610868,0.1,0.34,0.309524,0.547619,0.9163,0.900794,26,1,46,4
115,epoch114.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_115.pt,2.676534,0.12,0.3,0.321429,0.488095,0.906318,0.910714,27,2,41,4
116,epoch115.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_116.pt,2.72298,0.12,0.27,0.309524,0.488095,0.906522,0.912698,26,2,41,3
117,epoch116.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_117.pt,2.746292,0.11,0.27,0.333333,0.5,0.908297,0.90873,28,2,42,4
118,epoch117.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_118.pt,2.818717,0.09,0.29,0.27381,0.511905,0.910284,0.906746,23,1,43,4
119,epoch118.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_119.pt,2.78863,0.14,0.26,0.357143,0.47619,0.904348,0.912698,30,2,40,4
120,epoch119.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_120.pt,2.759238,0.12,0.26,0.333333,0.488095,0.906318,0.910714,28,2,41,4
121,epoch120.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_121.pt,2.730702,0.11,0.25,0.321429,0.5,0.908297,0.90873,27,1,42,4
122,epoch121.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_122.pt,2.701575,0.16,0.26,0.404762,0.5,0.908297,0.90873,34,2,42,4
123,epoch122.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_123.pt,2.746851,0.15,0.28,0.369048,0.5,0.908297,0.90873,31,2,42,4
124,epoch123.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_124.pt,2.811082,0.16,0.27,0.380952,0.47619,0.904555,0.914683,32,2,40,3
125,epoch124.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_125.pt,2.828729,0.15,0.31,0.380952,0.5,0.908297,0.90873,32,2,42,4
126,epoch125.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_126.pt,2.790316,0.21,0.28,0.404762,0.47619,0.904555,0.914683,34,2,40,3
127,epoch126.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_127.pt,2.768859,0.18,0.28,0.380952,0.47619,0.904348,0.912698,32,2,40,4
128,epoch127.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_128.pt,2.797338,0.17,0.26,0.380952,0.452381,0.900433,0.916667,32,2,38,4
129,epoch128.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_129.pt,2.816311,0.16,0.27,0.380952,0.47619,0.904348,0.912698,32,2,40,4
130,epoch129.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_130.pt,2.824506,0.14,0.27,0.369048,0.464286,0.902386,0.914683,31,2,39,4
131,epoch130.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_131.pt,2.845526,0.13,0.23,0.357143,0.452381,0.900433,0.916667,30,2,38,4
132,epoch131.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_132.pt,2.854638,0.14,0.28,0.357143,0.464286,0.902386,0.914683,30,2,39,4
133,epoch132.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_133.pt,2.83455,0.14,0.28,0.357143,0.47619,0.904348,0.912698,30,2,40,4
134,epoch133.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_134.pt,2.844507,0.14,0.27,0.369048,0.47619,0.904348,0.912698,31,2,40,4
135,epoch134.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_135.pt,2.871617,0.15,0.23,0.369048,0.464286,0.902597,0.916667,31,2,39,3
136,epoch135.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_136.pt,2.855397,0.17,0.26,0.404762,0.47619,0.904348,0.912698,34,2,40,4
137,epoch136.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_137.pt,2.896004,0.18,0.27,0.404762,0.488095,0.906318,0.910714,34,2,41,4
138,epoch137.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_138.pt,2.934016,0.17,0.28,0.392857,0.5,0.908297,0.90873,33,1,42,4
139,epoch138.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_139.pt,2.960722,0.18,0.25,0.392857,0.440476,0.898488,0.918651,33,1,37,4
140,epoch139.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_140.pt,2.979577,0.19,0.24,0.392857,0.404762,0.892934,0.926587,33,2,34,3
141,epoch140.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_141.pt,2.986395,0.18,0.22,0.392857,0.404762,0.892934,0.926587,33,2,34,3
142,epoch141.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_142.pt,2.988548,0.17,0.23,0.392857,0.416667,0.894624,0.922619,33,2,35,4
143,epoch142.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_143.pt,2.983206,0.16,0.25,0.392857,0.452381,0.900433,0.916667,33,2,38,4
144,epoch143.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_144.pt,2.984121,0.14,0.24,0.357143,0.428571,0.896552,0.920635,30,2,36,4
145,epoch144.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_145.pt,2.996061,0.13,0.23,0.357143,0.416667,0.894624,0.922619,30,2,35,4
146,epoch145.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_146.pt,2.992248,0.14,0.23,0.369048,0.428571,0.896552,0.920635,31,2,36,4
147,epoch146.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_147.pt,2.999237,0.14,0.24,0.369048,0.452381,0.900433,0.916667,31,2,38,4
148,epoch147.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_148.pt,2.991566,0.16,0.24,0.392857,0.464286,0.902386,0.914683,33,2,39,4
149,epoch148.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_149.pt,2.974911,0.13,0.24,0.369048,0.464286,0.902386,0.914683,31,2,39,4
150,epoch149.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_150.pt,2.971384,0.13,0.25,0.369048,0.47619,0.904348,0.912698,31,2,40,4
151,epoch150.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_151.pt,2.958121,0.13,0.24,0.357143,0.47619,0.904348,0.912698,30,2,40,4
152,epoch151.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_152.pt,2.979381,0.12,0.26,0.357143,0.488095,0.906318,0.910714,30,2,41,4
153,epoch152.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_153.pt,2.997831,0.12,0.26,0.357143,0.488095,0.906318,0.910714,30,2,41,4
154,epoch153.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_154.pt,3.012234,0.11,0.26,0.357143,0.488095,0.906318,0.910714,30,1,41,4
155,epoch154.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_155.pt,3.01494,0.11,0.27,0.357143,0.5,0.908297,0.90873,30,1,42,4
156,epoch155.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_156.pt,3.014823,0.11,0.27,0.345238,0.5,0.908297,0.90873,29,2,42,4
157,epoch156.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_157.pt,2.996874,0.11,0.27,0.357143,0.5,0.908297,0.90873,30,2,42,4
158,epoch157.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_158.pt,2.980536,0.11,0.26,0.357143,0.488095,0.906318,0.910714,30,2,41,4
159,epoch158.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_159.pt,2.983482,0.1,0.23,0.345238,0.464286,0.902386,0.914683,29,1,39,4
160,epoch159.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_160.pt,2.982449,0.1,0.24,0.345238,0.464286,0.902386,0.914683,29,1,39,4
161,epoch160.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_161.pt,2.991433,0.11,0.27,0.345238,0.488095,0.906318,0.910714,29,2,41,4
162,epoch161.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_162.pt,2.997564,0.11,0.27,0.345238,0.5,0.908297,0.90873,29,2,42,4
163,epoch162.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_163.pt,3.008324,0.11,0.28,0.345238,0.511905,0.910284,0.906746,29,2,43,4
164,epoch163.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_164.pt,3.013002,0.11,0.28,0.357143,0.511905,0.910284,0.906746,30,2,43,4
165,epoch164.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_165.pt,3.027376,0.11,0.28,0.357143,0.5,0.908297,0.90873,30,2,42,4
166,epoch165.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_166.pt,3.044658,0.12,0.28,0.357143,0.488095,0.906318,0.910714,30,2,41,4
167,epoch166.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_167.pt,3.056419,0.12,0.28,0.357143,0.5,0.908297,0.90873,30,2,42,4
168,epoch167.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_168.pt,3.067405,0.12,0.26,0.357143,0.47619,0.904348,0.912698,30,2,40,4
169,epoch168.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_169.pt,3.095844,0.12,0.27,0.357143,0.488095,0.906318,0.910714,30,2,41,4
170,epoch169.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_170.pt,3.113569,0.12,0.27,0.357143,0.488095,0.906318,0.910714,30,2,41,4
171,epoch170.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_171.pt,3.129708,0.11,0.28,0.345238,0.488095,0.906318,0.910714,29,2,41,4
172,epoch171.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_172.pt,3.140271,0.11,0.24,0.345238,0.47619,0.904348,0.912698,29,2,40,4
173,epoch172.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_173.pt,3.144496,0.11,0.24,0.345238,0.47619,0.904348,0.912698,29,2,40,4
174,epoch173.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_174.pt,3.148666,0.11,0.25,0.345238,0.47619,0.904348,0.912698,29,2,40,4
175,epoch174.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_175.pt,3.152569,0.11,0.26,0.345238,0.47619,0.904348,0.912698,29,2,40,4
176,epoch175.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_176.pt,3.159494,0.11,0.26,0.345238,0.47619,0.904348,0.912698,29,2,40,4
177,epoch176.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_177.pt,3.159562,0.11,0.26,0.345238,0.47619,0.904348,0.912698,29,2,40,4
178,epoch177.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_178.pt,3.163619,0.11,0.26,0.345238,0.47619,0.904348,0.912698,29,2,40,4
179,epoch178.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_179.pt,3.172909,0.12,0.27,0.357143,0.47619,0.904348,0.912698,30,2,40,4
180,epoch179.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_180.pt,3.18142,0.12,0.27,0.357143,0.47619,0.904348,0.912698,30,2,40,4
181,epoch180.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_181.pt,3.191129,0.12,0.26,0.357143,0.464286,0.902386,0.914683,30,2,39,4
182,epoch181.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_182.pt,3.203941,0.12,0.26,0.369048,0.464286,0.902386,0.914683,31,2,39,4
183,epoch182.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_183.pt,3.208352,0.12,0.23,0.369048,0.452381,0.900433,0.916667,31,2,38,4
184,epoch183.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_184.pt,3.215868,0.12,0.23,0.357143,0.452381,0.900433,0.916667,30,2,38,4
185,epoch184.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_185.pt,3.221176,0.12,0.23,0.357143,0.452381,0.900433,0.916667,30,2,38,4
186,epoch185.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_186.pt,3.224276,0.12,0.23,0.357143,0.452381,0.900433,0.916667,30,2,38,4
187,epoch186.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_187.pt,3.231904,0.12,0.23,0.357143,0.452381,0.900433,0.916667,30,2,38,4
188,epoch187.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_188.pt,3.23813,0.12,0.23,0.357143,0.452381,0.900433,0.916667,30,2,38,4
189,epoch188.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_189.pt,3.244927,0.12,0.23,0.345238,0.452381,0.900433,0.916667,29,2,38,4
190,epoch189.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_190.pt,3.250389,0.12,0.23,0.345238,0.452381,0.900433,0.916667,29,2,38,4
191,epoch190.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_191.pt,3.254478,0.12,0.23,0.345238,0.452381,0.900433,0.916667,29,2,38,4
192,epoch191.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_192.pt,3.261347,0.12,0.28,0.345238,0.464286,0.902386,0.914683,29,2,39,4
193,epoch192.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_193.pt,3.267653,0.12,0.28,0.357143,0.464286,0.902386,0.914683,30,2,39,4
194,epoch193.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_194.pt,3.274928,0.12,0.24,0.357143,0.452381,0.900433,0.916667,30,2,38,4
195,epoch194.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_195.pt,3.284256,0.12,0.24,0.357143,0.452381,0.900433,0.916667,30,2,38,4
196,epoch195.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_196.pt,3.28936,0.12,0.24,0.357143,0.452381,0.900433,0.916667,30,2,38,4
197,epoch196.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_197.pt,3.295799,0.12,0.24,0.357143,0.452381,0.900433,0.916667,30,2,38,4
198,epoch197.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_198.pt,3.300083,0.12,0.24,0.357143,0.452381,0.900433,0.916667,30,2,38,4
199,epoch198.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_199.pt,3.306088,0.12,0.24,0.357143,0.452381,0.900433,0.916667,30,2,38,4
200,epoch199.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn10_200ep\weights\epoch_200.pt,3.311911,0.12,0.24,0.357143,0.452381,0.900433,0.916667,30,2,38,4
