epoch,checkpoint_file,checkpoint_path,checkpoint_exists,evaluated,temperature_T,tau_r995,tau_r990,spec_at_r995,spec_at_r990,prec_at_r990,ptr_at_r990
104,epoch103.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_104.pt,1,1,2.198528,0.2,0.24,0.440476,0.52381,0.912473,0.906746
105,epoch104.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_105.pt,1,1,2.153845,0.14,0.26,0.357143,0.511905,0.910284,0.906746
106,epoch105.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_106.pt,1,1,2.366675,0.16,0.27,0.345238,0.535714,0.914286,0.902778
107,epoch106.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_107.pt,1,1,2.562093,0.17,0.25,0.357143,0.511905,0.910284,0.906746
108,epoch107.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_108.pt,1,1,2.440062,0.15,0.25,0.380952,0.511905,0.910284,0.906746
109,epoch108.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_109.pt,1,1,2.479158,0.13,0.26,0.321429,0.547619,0.9163,0.900794
110,epoch109.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_110.pt,1,1,2.393324,0.16,0.19,0.416667,0.488095,0.906522,0.912698
111,epoch110.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_111.pt,1,1,2.396042,0.17,0.23,0.428571,0.511905,0.910284,0.906746
112,epoch111.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_112.pt,1,1,2.465902,0.18,0.22,0.416667,0.464286,0.902597,0.916667
113,epoch112.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_113.pt,1,1,2.509333,0.21,0.23,0.440476,0.47619,0.904555,0.914683
114,epoch113.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_114.pt,1,1,2.520179,0.16,0.23,0.416667,0.488095,0.906318,0.910714
115,epoch114.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_115.pt,1,1,2.54066,0.17,0.25,0.416667,0.547619,0.9163,0.900794
116,epoch115.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_116.pt,1,1,2.450941,0.17,0.26,0.416667,0.559524,0.918322,0.89881
117,epoch116.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_117.pt,1,1,2.48849,0.16,0.26,0.392857,0.535714,0.914286,0.902778
118,epoch117.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_118.pt,1,1,2.577363,0.13,0.24,0.333333,0.5,0.908297,0.90873
119,epoch118.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_119.pt,1,1,2.614998,0.13,0.22,0.321429,0.452381,0.900648,0.918651
120,epoch119.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_120.pt,1,1,2.568736,0.15,0.23,0.369048,0.47619,0.904348,0.912698
121,epoch120.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_121.pt,1,1,2.591084,0.15,0.26,0.404762,0.52381,0.912281,0.904762
122,epoch121.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_122.pt,1,1,2.672766,0.16,0.24,0.369048,0.511905,0.910284,0.906746
123,epoch122.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_123.pt,1,1,2.702543,0.13,0.23,0.333333,0.464286,0.902386,0.914683
124,epoch123.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_124.pt,1,1,2.687025,0.15,0.2,0.380952,0.428571,0.896552,0.920635
125,epoch124.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_125.pt,1,1,2.808512,0.16,0.24,0.404762,0.452381,0.900433,0.916667
126,epoch125.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_126.pt,1,1,2.823952,0.21,0.25,0.464286,0.47619,0.904348,0.912698
127,epoch126.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_127.pt,1,1,2.815075,0.22,0.22,0.47619,0.47619,0.904762,0.916667
128,epoch127.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_128.pt,1,1,2.796595,0.23,0.23,0.47619,0.47619,0.904762,0.916667
129,epoch128.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_129.pt,1,1,2.854258,0.2,0.24,0.452381,0.47619,0.904555,0.914683
130,epoch129.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_130.pt,1,1,2.912136,0.22,0.25,0.452381,0.47619,0.904348,0.912698
131,epoch130.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_131.pt,1,1,2.96346,0.18,0.26,0.440476,0.5,0.908297,0.90873
132,epoch131.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_132.pt,1,1,2.999797,0.22,0.23,0.452381,0.47619,0.904555,0.914683
133,epoch132.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_133.pt,1,1,2.996629,0.23,0.25,0.47619,0.488095,0.906522,0.912698
134,epoch133.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_134.pt,1,1,2.986267,0.24,0.26,0.5,0.511905,0.910284,0.906746
135,epoch134.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_135.pt,1,1,2.957698,0.2,0.25,0.488095,0.511905,0.910284,0.906746
136,epoch135.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_136.pt,1,1,2.92146,0.19,0.23,0.488095,0.511905,0.91048,0.90873
137,epoch136.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_137.pt,1,1,2.899456,0.19,0.23,0.488095,0.511905,0.910284,0.906746
138,epoch137.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_138.pt,1,1,2.893863,0.22,0.22,0.5,0.5,0.908696,0.912698
139,epoch138.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_139.pt,1,1,2.896487,0.22,0.23,0.52381,0.547619,0.916484,0.902778
140,epoch139.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_140.pt,1,1,2.917415,0.22,0.24,0.52381,0.547619,0.9163,0.900794
141,epoch140.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_141.pt,1,1,2.898668,0.22,0.22,0.52381,0.52381,0.912664,0.90873
142,epoch141.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_142.pt,1,1,2.882954,0.22,0.25,0.52381,0.559524,0.918322,0.89881
143,epoch142.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_143.pt,1,1,2.882031,0.23,0.23,0.535714,0.535714,0.914661,0.906746
144,epoch143.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_144.pt,1,1,2.879893,0.18,0.24,0.5,0.535714,0.914286,0.902778
145,epoch144.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_145.pt,1,1,2.889408,0.17,0.24,0.5,0.52381,0.912281,0.904762
146,epoch145.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_146.pt,1,1,2.892648,0.17,0.23,0.5,0.52381,0.912473,0.906746
147,epoch146.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_147.pt,1,1,2.905143,0.19,0.25,0.511905,0.535714,0.914286,0.902778
148,epoch147.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_148.pt,1,1,2.919478,0.19,0.25,0.511905,0.547619,0.9163,0.900794
149,epoch148.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_149.pt,1,1,2.940608,0.2,0.24,0.511905,0.52381,0.912281,0.904762
150,epoch149.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_150.pt,1,1,2.95029,0.19,0.24,0.511905,0.52381,0.912281,0.904762
151,epoch150.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_151.pt,1,1,2.95718,0.21,0.21,0.511905,0.511905,0.910675,0.910714
152,epoch151.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_152.pt,1,1,2.95199,0.21,0.24,0.511905,0.52381,0.912281,0.904762
153,epoch152.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_153.pt,1,1,2.960655,0.21,0.25,0.511905,0.535714,0.914286,0.902778
154,epoch153.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_154.pt,1,1,2.963319,0.21,0.25,0.511905,0.52381,0.912473,0.906746
155,epoch154.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_155.pt,1,1,2.989893,0.21,0.26,0.511905,0.535714,0.914286,0.902778
156,epoch155.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_156.pt,1,1,3.012858,0.21,0.21,0.511905,0.511905,0.910675,0.910714
157,epoch156.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_157.pt,1,1,3.035389,0.19,0.23,0.488095,0.511905,0.91048,0.90873
158,epoch157.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_158.pt,1,1,3.054138,0.18,0.24,0.488095,0.511905,0.910284,0.906746
159,epoch158.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_159.pt,1,1,3.07187,0.18,0.24,0.488095,0.5,0.908297,0.90873
160,epoch159.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_160.pt,1,1,3.098387,0.18,0.24,0.488095,0.5,0.908297,0.90873
161,epoch160.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_161.pt,1,1,3.117874,0.18,0.25,0.488095,0.511905,0.910284,0.906746
162,epoch161.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_162.pt,1,1,3.122941,0.18,0.25,0.488095,0.511905,0.910284,0.906746
163,epoch162.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_163.pt,1,1,3.130214,0.18,0.25,0.488095,0.511905,0.910284,0.906746
164,epoch163.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_164.pt,1,1,3.137845,0.19,0.25,0.488095,0.511905,0.91048,0.90873
165,epoch164.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_165.pt,1,1,3.150754,0.2,0.25,0.488095,0.511905,0.91048,0.90873
166,epoch165.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_166.pt,1,1,3.160621,0.21,0.25,0.488095,0.511905,0.91048,0.90873
167,epoch166.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_167.pt,1,1,3.167453,0.21,0.25,0.488095,0.511905,0.91048,0.90873
168,epoch167.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_168.pt,1,1,3.165081,0.21,0.25,0.488095,0.511905,0.91048,0.90873
169,epoch168.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_169.pt,1,1,3.162652,0.18,0.26,0.47619,0.511905,0.910284,0.906746
170,epoch169.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_170.pt,1,1,3.157959,0.18,0.26,0.47619,0.511905,0.910284,0.906746
171,epoch170.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_171.pt,1,1,3.156727,0.21,0.26,0.488095,0.511905,0.910284,0.906746
172,epoch171.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_172.pt,1,1,3.155689,0.19,0.23,0.47619,0.5,0.908497,0.910714
173,epoch172.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_173.pt,1,1,3.159189,0.2,0.23,0.488095,0.5,0.908497,0.910714
174,epoch173.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_174.pt,1,1,3.157469,0.19,0.23,0.47619,0.5,0.908497,0.910714
175,epoch174.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_175.pt,1,1,3.159413,0.19,0.23,0.488095,0.5,0.908497,0.910714
176,epoch175.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_176.pt,1,1,3.162429,0.18,0.23,0.464286,0.5,0.908497,0.910714
177,epoch176.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_177.pt,1,1,3.168766,0.18,0.23,0.47619,0.5,0.908497,0.910714
178,epoch177.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_178.pt,1,1,3.175654,0.18,0.23,0.47619,0.5,0.908497,0.910714
179,epoch178.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_179.pt,1,1,3.185063,0.16,0.23,0.464286,0.5,0.908497,0.910714
180,epoch179.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_180.pt,1,1,3.193325,0.16,0.26,0.464286,0.511905,0.91048,0.90873
181,epoch180.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_181.pt,1,1,3.202377,0.16,0.26,0.464286,0.511905,0.91048,0.90873
182,epoch181.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_182.pt,1,1,3.210114,0.17,0.25,0.464286,0.511905,0.91048,0.90873
183,epoch182.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_183.pt,1,1,3.217806,0.17,0.27,0.464286,0.52381,0.912281,0.904762
184,epoch183.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_184.pt,1,1,3.22549,0.16,0.27,0.452381,0.52381,0.912281,0.904762
185,epoch184.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_185.pt,1,1,3.232528,0.16,0.27,0.452381,0.52381,0.912281,0.904762
186,epoch185.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_186.pt,1,1,3.241055,0.16,0.25,0.452381,0.511905,0.91048,0.90873
187,epoch186.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_187.pt,1,1,3.246383,0.16,0.25,0.464286,0.511905,0.91048,0.90873
188,epoch187.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_188.pt,1,1,3.2563,0.16,0.26,0.464286,0.511905,0.91048,0.90873
189,epoch188.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_189.pt,1,1,3.264441,0.16,0.26,0.464286,0.511905,0.91048,0.90873
190,epoch189.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_190.pt,1,1,3.270595,0.16,0.26,0.464286,0.511905,0.91048,0.90873
191,epoch190.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_191.pt,1,1,3.277726,0.16,0.27,0.464286,0.511905,0.910284,0.906746
192,epoch191.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_192.pt,1,1,3.284083,0.16,0.27,0.464286,0.511905,0.910284,0.906746
193,epoch192.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_193.pt,1,1,3.289783,0.16,0.27,0.464286,0.511905,0.910284,0.906746
194,epoch193.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_194.pt,1,1,3.294273,0.17,0.24,0.464286,0.5,0.908497,0.910714
195,epoch194.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_195.pt,1,1,3.298328,0.17,0.24,0.464286,0.5,0.908497,0.910714
196,epoch195.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_196.pt,1,1,3.303969,0.17,0.24,0.464286,0.5,0.908497,0.910714
197,epoch196.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_197.pt,1,1,3.307997,0.17,0.24,0.464286,0.5,0.908497,0.910714
198,epoch197.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_198.pt,1,1,3.311061,0.17,0.24,0.464286,0.5,0.908497,0.910714
199,epoch198.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_199.pt,1,1,3.313875,0.17,0.24,0.464286,0.5,0.908497,0.910714
200,epoch199.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn20_200ep\weights\epoch_200.pt,1,1,3.319298,0.17,0.24,0.47619,0.5,0.908497,0.910714
