epoch,checkpoint_file,checkpoint_path,checkpoint_exists,evaluated,temperature_T,tau_r995,tau_r990,spec_at_r995,spec_at_r990,prec_at_r990,ptr_at_r990
103,epoch_103.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_103.pt,1,1,2.83591,0.15,0.23,0.404762,0.47619,0.904348,0.912698
104,epoch_104.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_104.pt,1,1,3.005716,0.12,0.28,0.309524,0.5,0.908297,0.90873
105,epoch_105.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_105.pt,1,1,2.973992,0.15,0.32,0.333333,0.52381,0.912281,0.904762
106,epoch_106.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_106.pt,1,1,3.10062,0.12,0.21,0.309524,0.404762,0.892704,0.924603
107,epoch_107.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_107.pt,1,1,3.130315,0.14,0.22,0.285714,0.404762,0.892704,0.924603
108,epoch_108.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_108.pt,1,1,3.06399,0.19,0.21,0.380952,0.428571,0.896552,0.920635
109,epoch_109.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_109.pt,1,1,3.056682,0.18,0.22,0.404762,0.464286,0.902597,0.916667
110,epoch_110.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_110.pt,1,1,2.981795,0.16,0.25,0.380952,0.488095,0.906522,0.912698
111,epoch_111.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_111.pt,1,1,2.893602,0.21,0.29,0.440476,0.511905,0.910284,0.906746
112,epoch_112.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_112.pt,1,1,2.906367,0.16,0.27,0.357143,0.5,0.908297,0.90873
113,epoch_113.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_113.pt,1,1,2.929207,0.13,0.22,0.27381,0.440476,0.898707,0.920635
114,epoch_114.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_114.pt,1,1,2.997051,0.12,0.23,0.261905,0.464286,0.902597,0.916667
115,epoch_115.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_115.pt,1,1,3.087099,0.15,0.29,0.297619,0.511905,0.910284,0.906746
116,epoch_116.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_116.pt,1,1,3.19107,0.14,0.25,0.261905,0.47619,0.904348,0.912698
117,epoch_117.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_117.pt,1,1,3.191892,0.16,0.24,0.345238,0.488095,0.906522,0.912698
118,epoch_118.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_118.pt,1,1,3.230395,0.15,0.31,0.309524,0.535714,0.914286,0.902778
119,epoch_119.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_119.pt,1,1,3.30262,0.14,0.29,0.261905,0.5,0.908297,0.90873
120,epoch_120.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_120.pt,1,1,3.303155,0.15,0.33,0.285714,0.583333,0.922395,0.894841
121,epoch_121.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_121.pt,1,1,3.312936,0.13,0.28,0.22619,0.5,0.908297,0.90873
122,epoch_122.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_122.pt,1,1,3.262026,0.14,0.32,0.261905,0.583333,0.922395,0.894841
123,epoch_123.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_123.pt,1,1,3.261587,0.14,0.28,0.27381,0.52381,0.912281,0.904762
124,epoch_124.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_124.pt,1,1,3.254766,0.15,0.28,0.321429,0.547619,0.9163,0.900794
125,epoch_125.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_125.pt,1,1,3.277597,0.15,0.29,0.285714,0.571429,0.920354,0.896825
126,epoch_126.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_126.pt,1,1,3.329188,0.15,0.3,0.297619,0.583333,0.922395,0.894841
127,epoch_127.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_127.pt,1,1,3.35164,0.14,0.3,0.285714,0.571429,0.920354,0.896825
128,epoch_128.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_128.pt,1,1,3.327369,0.15,0.34,0.333333,0.630952,0.930649,0.886905
129,epoch_129.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_129.pt,1,1,3.297257,0.16,0.37,0.345238,0.666667,0.936937,0.880952
130,epoch_130.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_130.pt,1,1,3.291012,0.15,0.35,0.345238,0.630952,0.930649,0.886905
131,epoch_131.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_131.pt,1,1,3.307097,0.15,0.34,0.333333,0.619048,0.928571,0.888889
132,epoch_132.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_132.pt,1,1,3.346658,0.17,0.31,0.345238,0.595238,0.924444,0.892857
133,epoch_133.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_133.pt,1,1,3.420191,0.17,0.31,0.345238,0.595238,0.924444,0.892857
134,epoch_134.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_134.pt,1,1,3.421776,0.16,0.32,0.333333,0.607143,0.926503,0.890873
135,epoch_135.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_135.pt,1,1,3.411639,0.15,0.32,0.321429,0.607143,0.926503,0.890873
136,epoch_136.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_136.pt,1,1,3.406843,0.17,0.29,0.357143,0.571429,0.920354,0.896825
137,epoch_137.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_137.pt,1,1,3.425837,0.19,0.31,0.380952,0.595238,0.924444,0.892857
138,epoch_138.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_138.pt,1,1,3.452968,0.23,0.29,0.464286,0.547619,0.9163,0.900794
139,epoch_139.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_139.pt,1,1,3.485677,0.25,0.28,0.52381,0.559524,0.918322,0.89881
140,epoch_140.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_140.pt,1,1,3.49925,0.22,0.3,0.464286,0.583333,0.922395,0.894841
141,epoch_141.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_141.pt,1,1,3.501208,0.2,0.32,0.416667,0.595238,0.924444,0.892857
142,epoch_142.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_142.pt,1,1,3.507213,0.19,0.28,0.392857,0.583333,0.922566,0.896825
143,epoch_143.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_143.pt,1,1,3.502537,0.18,0.33,0.357143,0.630952,0.930649,0.886905
144,epoch_144.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_144.pt,1,1,3.510483,0.16,0.31,0.357143,0.630952,0.930804,0.888889
145,epoch_145.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_145.pt,1,1,3.529652,0.18,0.31,0.369048,0.630952,0.930804,0.888889
146,epoch_146.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_146.pt,1,1,3.52876,0.18,0.29,0.357143,0.607143,0.926503,0.890873
147,epoch_147.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_147.pt,1,1,3.512942,0.18,0.28,0.357143,0.607143,0.926503,0.890873
148,epoch_148.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_148.pt,1,1,3.499449,0.18,0.27,0.357143,0.595238,0.924444,0.892857
149,epoch_149.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_149.pt,1,1,3.511081,0.17,0.25,0.333333,0.52381,0.912473,0.906746
150,epoch_150.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_150.pt,1,1,3.533478,0.17,0.26,0.345238,0.535714,0.914286,0.902778
151,epoch_151.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_151.pt,1,1,3.552396,0.18,0.25,0.357143,0.52381,0.912281,0.904762
152,epoch_152.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_152.pt,1,1,3.571804,0.2,0.25,0.392857,0.511905,0.910284,0.906746
153,epoch_153.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_153.pt,1,1,3.58067,0.23,0.24,0.464286,0.488095,0.906522,0.912698
154,epoch_154.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_154.pt,1,1,3.59698,0.23,0.25,0.47619,0.511905,0.910284,0.906746
155,epoch_155.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_155.pt,1,1,3.631144,0.23,0.25,0.488095,0.511905,0.910284,0.906746
156,epoch_156.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_156.pt,1,1,3.671056,0.22,0.25,0.452381,0.5,0.908497,0.910714
157,epoch_157.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_157.pt,1,1,3.686678,0.22,0.24,0.452381,0.488095,0.906522,0.912698
158,epoch_158.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_158.pt,1,1,3.691374,0.21,0.25,0.440476,0.47619,0.904348,0.912698
159,epoch_159.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_159.pt,1,1,3.690226,0.21,0.21,0.464286,0.464286,0.902808,0.918651
160,epoch_160.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_160.pt,1,1,3.690365,0.21,0.21,0.464286,0.464286,0.902808,0.918651
161,epoch_161.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_161.pt,1,1,3.685257,0.21,0.21,0.464286,0.464286,0.902808,0.918651
162,epoch_162.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_162.pt,1,1,3.676491,0.22,0.23,0.464286,0.47619,0.904348,0.912698
163,epoch_163.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_163.pt,1,1,3.676296,0.21,0.23,0.440476,0.488095,0.906318,0.910714
164,epoch_164.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_164.pt,1,1,3.667195,0.21,0.23,0.452381,0.47619,0.904348,0.912698
165,epoch_165.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_165.pt,1,1,3.66621,0.21,0.23,0.452381,0.464286,0.902386,0.914683
166,epoch_166.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_166.pt,1,1,3.663281,0.2,0.23,0.428571,0.47619,0.904348,0.912698
167,epoch_167.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_167.pt,1,1,3.664191,0.18,0.23,0.369048,0.464286,0.902386,0.914683
168,epoch_168.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_168.pt,1,1,3.665422,0.17,0.21,0.345238,0.452381,0.900648,0.918651
169,epoch_169.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_169.pt,1,1,3.671117,0.17,0.22,0.345238,0.452381,0.900433,0.916667
170,epoch_170.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_170.pt,1,1,3.679212,0.17,0.21,0.333333,0.440476,0.898488,0.918651
171,epoch_171.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_171.pt,1,1,3.692942,0.17,0.19,0.333333,0.416667,0.89485,0.924603
172,epoch_172.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_172.pt,1,1,3.708772,0.17,0.19,0.321429,0.416667,0.89485,0.924603
173,epoch_173.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_173.pt,1,1,3.720479,0.17,0.2,0.333333,0.416667,0.89485,0.924603
174,epoch_174.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_174.pt,1,1,3.727347,0.17,0.2,0.333333,0.416667,0.89485,0.924603
175,epoch_175.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_175.pt,1,1,3.732843,0.17,0.2,0.333333,0.416667,0.89485,0.924603
176,epoch_176.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_176.pt,1,1,3.739679,0.17,0.2,0.333333,0.404762,0.892934,0.926587
177,epoch_177.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_177.pt,1,1,3.746138,0.17,0.2,0.333333,0.380952,0.889126,0.930556
178,epoch_178.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_178.pt,1,1,3.749482,0.18,0.2,0.369048,0.392857,0.891026,0.928571
179,epoch_179.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_179.pt,1,1,3.757352,0.18,0.2,0.369048,0.380952,0.889126,0.930556
180,epoch_180.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_180.pt,1,1,3.767367,0.18,0.21,0.369048,0.416667,0.894624,0.922619
181,epoch_181.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_181.pt,1,1,3.775958,0.18,0.21,0.369048,0.404762,0.892704,0.924603
182,epoch_182.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_182.pt,1,1,3.781059,0.18,0.21,0.357143,0.404762,0.892704,0.924603
183,epoch_183.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_183.pt,1,1,3.788309,0.18,0.22,0.357143,0.416667,0.894624,0.922619
184,epoch_184.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_184.pt,1,1,3.793731,0.18,0.22,0.357143,0.416667,0.894624,0.922619
185,epoch_185.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_185.pt,1,1,3.7999,0.18,0.22,0.357143,0.416667,0.894624,0.922619
186,epoch_186.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_186.pt,1,1,3.80531,0.19,0.22,0.369048,0.416667,0.894624,0.922619
187,epoch_187.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_187.pt,1,1,3.810392,0.19,0.22,0.369048,0.416667,0.894624,0.922619
188,epoch_188.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_188.pt,1,1,3.812614,0.19,0.23,0.369048,0.428571,0.896552,0.920635
189,epoch_189.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_189.pt,1,1,3.816119,0.19,0.23,0.369048,0.428571,0.896552,0.920635
190,epoch_190.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_190.pt,1,1,3.819717,0.19,0.23,0.369048,0.428571,0.896552,0.920635
191,epoch_191.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_191.pt,1,1,3.823002,0.19,0.23,0.369048,0.428571,0.896552,0.920635
192,epoch_192.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_192.pt,1,1,3.826247,0.2,0.23,0.380952,0.416667,0.894624,0.922619
193,epoch_193.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_193.pt,1,1,3.831419,0.2,0.23,0.380952,0.416667,0.894624,0.922619
194,epoch_194.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_194.pt,1,1,3.836522,0.2,0.23,0.380952,0.416667,0.89485,0.924603
195,epoch_195.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_195.pt,1,1,3.841335,0.2,0.23,0.380952,0.416667,0.89485,0.924603
196,epoch_196.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_196.pt,1,1,3.846005,0.2,0.23,0.380952,0.416667,0.89485,0.924603
197,epoch_197.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_197.pt,1,1,3.849576,0.2,0.23,0.380952,0.416667,0.89485,0.924603
198,epoch_198.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_198.pt,1,1,3.85395,0.2,0.23,0.380952,0.416667,0.894624,0.922619
199,epoch_199.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_199.pt,1,1,3.856646,0.2,0.23,0.380952,0.416667,0.894624,0.922619
200,epoch_200.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn06_200ep\weights\epoch_200.pt,1,1,3.858725,0.2,0.23,0.380952,0.416667,0.894624,0.922619
