epoch,checkpoint_file,checkpoint_path,checkpoint_exists,evaluated,temperature_T,tau_r995,tau_r990,spec_at_r995,spec_at_r990,prec_at_r990,ptr_at_r990
104,epoch103.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_104.pt,1,1,2.366727,0.16,0.26,0.392857,0.5,0.908297,0.90873
105,epoch104.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_105.pt,1,1,2.359894,0.16,0.23,0.416667,0.488095,0.906318,0.910714
106,epoch105.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_106.pt,1,1,2.331994,0.18,0.24,0.440476,0.511905,0.910284,0.906746
107,epoch106.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_107.pt,1,1,2.535875,0.25,0.27,0.488095,0.511905,0.910284,0.906746
108,epoch107.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_108.pt,1,1,2.436123,0.22,0.25,0.464286,0.5,0.908297,0.90873
109,epoch108.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_109.pt,1,1,2.428403,0.2,0.22,0.440476,0.452381,0.900648,0.918651
110,epoch109.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_110.pt,1,1,2.319228,0.18,0.23,0.428571,0.488095,0.906318,0.910714
111,epoch110.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_111.pt,1,1,2.357671,0.15,0.24,0.345238,0.5,0.908297,0.90873
112,epoch111.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_112.pt,1,1,2.395583,0.11,0.26,0.321429,0.5,0.908297,0.90873
113,epoch112.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_113.pt,1,1,2.420395,0.15,0.17,0.369048,0.392857,0.890792,0.926587
114,epoch113.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_114.pt,1,1,2.489087,0.15,0.17,0.392857,0.416667,0.89485,0.924603
115,epoch114.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_115.pt,1,1,2.564611,0.17,0.22,0.392857,0.464286,0.902386,0.914683
116,epoch115.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_116.pt,1,1,2.581828,0.16,0.22,0.369048,0.416667,0.894624,0.922619
117,epoch116.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_117.pt,1,1,2.692643,0.17,0.26,0.345238,0.47619,0.904348,0.912698
118,epoch117.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_118.pt,1,1,2.79226,0.16,0.23,0.297619,0.428571,0.896552,0.920635
119,epoch118.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_119.pt,1,1,2.778335,0.14,0.22,0.285714,0.416667,0.894624,0.922619
120,epoch119.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_120.pt,1,1,2.75562,0.14,0.25,0.285714,0.464286,0.902386,0.914683
121,epoch120.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_121.pt,1,1,2.796489,0.15,0.25,0.309524,0.511905,0.910284,0.906746
122,epoch121.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_122.pt,1,1,2.81229,0.14,0.28,0.297619,0.52381,0.912281,0.904762
123,epoch122.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_123.pt,1,1,2.798014,0.14,0.26,0.285714,0.5,0.908297,0.90873
124,epoch123.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_124.pt,1,1,2.87232,0.11,0.22,0.27381,0.428571,0.896552,0.920635
125,epoch124.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_125.pt,1,1,2.906064,0.17,0.25,0.333333,0.464286,0.902386,0.914683
126,epoch125.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_126.pt,1,1,2.881902,0.18,0.26,0.380952,0.488095,0.906318,0.910714
127,epoch126.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_127.pt,1,1,2.872372,0.18,0.26,0.369048,0.5,0.908297,0.90873
128,epoch127.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_128.pt,1,1,2.872542,0.17,0.25,0.345238,0.511905,0.910284,0.906746
129,epoch128.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_129.pt,1,1,2.866558,0.16,0.23,0.309524,0.488095,0.906318,0.910714
130,epoch129.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_130.pt,1,1,2.849692,0.18,0.26,0.321429,0.5,0.908297,0.90873
131,epoch130.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_131.pt,1,1,2.856747,0.19,0.27,0.345238,0.5,0.908297,0.90873
132,epoch131.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_132.pt,1,1,2.790861,0.15,0.23,0.321429,0.488095,0.906318,0.910714
133,epoch132.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_133.pt,1,1,2.825756,0.14,0.2,0.285714,0.416667,0.894624,0.922619
134,epoch133.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_134.pt,1,1,2.864291,0.15,0.19,0.297619,0.392857,0.890792,0.926587
135,epoch134.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_135.pt,1,1,2.86494,0.16,0.19,0.333333,0.380952,0.888889,0.928571
136,epoch135.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_136.pt,1,1,2.897235,0.16,0.17,0.321429,0.357143,0.88535,0.934524
137,epoch136.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_137.pt,1,1,2.916248,0.17,0.2,0.345238,0.380952,0.888889,0.928571
138,epoch137.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_138.pt,1,1,2.890414,0.16,0.2,0.321429,0.416667,0.894624,0.922619
139,epoch138.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_139.pt,1,1,2.810315,0.12,0.21,0.309524,0.452381,0.900433,0.916667
140,epoch139.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_140.pt,1,1,2.76096,0.16,0.2,0.333333,0.440476,0.898488,0.918651
141,epoch140.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_141.pt,1,1,2.768773,0.16,0.2,0.345238,0.440476,0.898488,0.918651
142,epoch141.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_142.pt,1,1,2.772301,0.17,0.2,0.357143,0.416667,0.894624,0.922619
143,epoch142.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_143.pt,1,1,2.792414,0.18,0.23,0.369048,0.452381,0.900433,0.916667
144,epoch143.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_144.pt,1,1,2.819792,0.16,0.23,0.357143,0.47619,0.904348,0.912698
145,epoch144.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_145.pt,1,1,2.832214,0.18,0.24,0.380952,0.47619,0.904348,0.912698
146,epoch145.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_146.pt,1,1,2.865307,0.2,0.24,0.416667,0.47619,0.904348,0.912698
147,epoch146.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_147.pt,1,1,2.909965,0.2,0.22,0.416667,0.428571,0.896552,0.920635
148,epoch147.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_148.pt,1,1,2.950457,0.19,0.22,0.380952,0.416667,0.894624,0.922619
149,epoch148.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_149.pt,1,1,2.98174,0.17,0.23,0.369048,0.416667,0.894624,0.922619
150,epoch149.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_150.pt,1,1,3.000803,0.19,0.22,0.380952,0.404762,0.892704,0.924603
151,epoch150.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_151.pt,1,1,3.006652,0.16,0.2,0.357143,0.392857,0.890792,0.926587
152,epoch151.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_152.pt,1,1,3.012822,0.16,0.2,0.357143,0.392857,0.890792,0.926587
153,epoch152.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_153.pt,1,1,3.014819,0.15,0.21,0.345238,0.392857,0.890792,0.926587
154,epoch153.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_154.pt,1,1,3.006195,0.15,0.22,0.345238,0.404762,0.892704,0.924603
155,epoch154.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_155.pt,1,1,3.010678,0.13,0.23,0.309524,0.416667,0.894624,0.922619
156,epoch155.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_156.pt,1,1,3.028911,0.13,0.23,0.309524,0.416667,0.894624,0.922619
157,epoch156.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_157.pt,1,1,3.045399,0.12,0.24,0.27381,0.428571,0.896552,0.920635
158,epoch157.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_158.pt,1,1,3.046855,0.11,0.24,0.22619,0.428571,0.896552,0.920635
159,epoch158.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_159.pt,1,1,3.058762,0.11,0.23,0.22619,0.428571,0.896552,0.920635
160,epoch159.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_160.pt,1,1,3.083117,0.11,0.24,0.214286,0.428571,0.896552,0.920635
161,epoch160.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_161.pt,1,1,3.092612,0.11,0.23,0.22619,0.440476,0.898488,0.918651
162,epoch161.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_162.pt,1,1,3.098245,0.11,0.23,0.22619,0.440476,0.898488,0.918651
163,epoch162.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_163.pt,1,1,3.0972,0.11,0.22,0.22619,0.428571,0.896552,0.920635
164,epoch163.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_164.pt,1,1,3.098802,0.1,0.22,0.214286,0.428571,0.896552,0.920635
165,epoch164.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_165.pt,1,1,3.102798,0.1,0.21,0.202381,0.404762,0.892704,0.924603
166,epoch165.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_166.pt,1,1,3.107504,0.1,0.2,0.202381,0.392857,0.890792,0.926587
167,epoch166.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_167.pt,1,1,3.108249,0.1,0.19,0.214286,0.392857,0.890792,0.926587
168,epoch167.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_168.pt,1,1,3.108535,0.1,0.19,0.214286,0.392857,0.890792,0.926587
169,epoch168.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_169.pt,1,1,3.105877,0.1,0.19,0.214286,0.392857,0.890792,0.926587
170,epoch169.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_170.pt,1,1,3.104374,0.1,0.19,0.238095,0.392857,0.890792,0.926587
171,epoch170.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_171.pt,1,1,3.111313,0.1,0.19,0.25,0.392857,0.890792,0.926587
172,epoch171.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_172.pt,1,1,3.11739,0.1,0.19,0.238095,0.392857,0.890792,0.926587
173,epoch172.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_173.pt,1,1,3.119926,0.1,0.19,0.238095,0.392857,0.890792,0.926587
174,epoch173.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_174.pt,1,1,3.118714,0.1,0.19,0.238095,0.380952,0.888889,0.928571
175,epoch174.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_175.pt,1,1,3.125634,0.1,0.18,0.22619,0.369048,0.886994,0.930556
176,epoch175.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_176.pt,1,1,3.130206,0.1,0.18,0.22619,0.369048,0.886994,0.930556
177,epoch176.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_177.pt,1,1,3.13435,0.1,0.18,0.22619,0.369048,0.886994,0.930556
178,epoch177.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_178.pt,1,1,3.138915,0.1,0.18,0.238095,0.369048,0.886994,0.930556
179,epoch178.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_179.pt,1,1,3.147261,0.1,0.19,0.238095,0.404762,0.892704,0.924603
180,epoch179.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_180.pt,1,1,3.151239,0.1,0.19,0.238095,0.404762,0.892704,0.924603
181,epoch180.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_181.pt,1,1,3.157633,0.1,0.18,0.238095,0.380952,0.888889,0.928571
182,epoch181.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_182.pt,1,1,3.165279,0.1,0.18,0.25,0.380952,0.888889,0.928571
183,epoch182.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_183.pt,1,1,3.173677,0.1,0.18,0.25,0.380952,0.888889,0.928571
184,epoch183.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_184.pt,1,1,3.181178,0.1,0.18,0.25,0.380952,0.888889,0.928571
185,epoch184.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_185.pt,1,1,3.190696,0.1,0.18,0.238095,0.380952,0.888889,0.928571
186,epoch185.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_186.pt,1,1,3.203586,0.1,0.18,0.238095,0.380952,0.888889,0.928571
187,epoch186.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_187.pt,1,1,3.216636,0.1,0.18,0.238095,0.380952,0.888889,0.928571
188,epoch187.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_188.pt,1,1,3.229658,0.1,0.18,0.25,0.380952,0.888889,0.928571
189,epoch188.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_189.pt,1,1,3.240297,0.1,0.18,0.25,0.380952,0.888889,0.928571
190,epoch189.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_190.pt,1,1,3.250936,0.1,0.18,0.25,0.380952,0.888889,0.928571
191,epoch190.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_191.pt,1,1,3.259762,0.1,0.18,0.25,0.380952,0.888889,0.928571
192,epoch191.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_192.pt,1,1,3.268329,0.11,0.19,0.27381,0.380952,0.888889,0.928571
193,epoch192.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_193.pt,1,1,3.275625,0.11,0.19,0.27381,0.380952,0.888889,0.928571
194,epoch193.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_194.pt,1,1,3.283578,0.11,0.19,0.27381,0.380952,0.888889,0.928571
195,epoch194.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_195.pt,1,1,3.292529,0.11,0.19,0.27381,0.380952,0.888889,0.928571
196,epoch195.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_196.pt,1,1,3.301533,0.11,0.19,0.27381,0.380952,0.888889,0.928571
197,epoch196.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_197.pt,1,1,3.307449,0.11,0.19,0.27381,0.380952,0.888889,0.928571
198,epoch197.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_198.pt,1,1,3.312993,0.11,0.2,0.27381,0.404762,0.892704,0.924603
199,epoch198.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_199.pt,1,1,3.319578,0.11,0.2,0.27381,0.404762,0.892704,0.924603
200,epoch199.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn12_200ep\weights\epoch_200.pt,1,1,3.324805,0.12,0.2,0.285714,0.404762,0.892704,0.924603
