epoch,checkpoint_file,checkpoint_path,temperature_T,tau_r995,tau_r990,spec_at_r995,spec_at_r990,prec_at_r990,ptr_at_r990,tn_at_r995,fn_at_r995,tn_at_r990,fn_at_r990
101,epoch100.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_101.pt,2.105461,0.16,0.18,0.416667,0.464286,0.902386,0.914683,35,2,39,4
102,epoch101.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_102.pt,2.163457,0.11,0.17,0.285714,0.416667,0.894624,0.922619,24,1,35,4
103,epoch102.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_103.pt,2.137929,0.11,0.13,0.285714,0.345238,0.883227,0.934524,24,2,29,4
104,epoch103.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_104.pt,2.116402,0.1,0.11,0.285714,0.321429,0.879493,0.938492,24,2,27,4
105,epoch104.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_105.pt,2.145426,0.09,0.12,0.25,0.297619,0.875789,0.94246,21,2,25,4
106,epoch105.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_106.pt,2.222205,0.1,0.1,0.27381,0.27381,0.872651,0.950397,23,2,23,2
107,epoch106.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_107.pt,2.204304,0.12,0.15,0.285714,0.357143,0.885106,0.93254,24,1,30,4
108,epoch107.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_108.pt,2.260724,0.12,0.16,0.285714,0.380952,0.888889,0.928571,24,2,32,4
109,epoch108.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_109.pt,2.422301,0.13,0.13,0.285714,0.285714,0.874477,0.948413,24,2,24,2
110,epoch109.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_110.pt,2.421593,0.15,0.17,0.309524,0.357143,0.88535,0.934524,26,2,30,3
111,epoch110.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_111.pt,2.319511,0.14,0.17,0.345238,0.404762,0.892704,0.924603,29,2,34,4
112,epoch111.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_112.pt,2.439496,0.13,0.2,0.297619,0.440476,0.898707,0.920635,25,2,37,3
113,epoch112.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_113.pt,2.386483,0.11,0.19,0.214286,0.416667,0.89485,0.924603,18,2,35,3
114,epoch113.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_114.pt,2.446022,0.12,0.22,0.27381,0.47619,0.904348,0.912698,23,2,40,4
115,epoch114.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_115.pt,2.459723,0.11,0.21,0.214286,0.464286,0.902386,0.914683,18,2,39,4
116,epoch115.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_116.pt,2.396127,0.1,0.24,0.22619,0.52381,0.912281,0.904762,19,2,44,4
117,epoch116.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_117.pt,2.36023,0.11,0.21,0.297619,0.488095,0.906318,0.910714,25,2,41,4
118,epoch117.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_118.pt,2.412557,0.12,0.21,0.333333,0.47619,0.904348,0.912698,28,2,40,4
119,epoch118.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_119.pt,2.440451,0.12,0.21,0.297619,0.47619,0.904555,0.914683,25,2,40,3
120,epoch119.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_120.pt,2.463293,0.14,0.23,0.369048,0.52381,0.912281,0.904762,31,2,44,4
121,epoch120.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_121.pt,2.488737,0.13,0.24,0.345238,0.547619,0.9163,0.900794,29,2,46,4
122,epoch121.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_122.pt,2.534785,0.15,0.27,0.404762,0.571429,0.92053,0.89881,34,2,48,3
123,epoch122.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_123.pt,2.527814,0.14,0.3,0.369048,0.571429,0.920354,0.896825,31,2,48,4
124,epoch123.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_124.pt,2.467904,0.12,0.24,0.345238,0.547619,0.916484,0.902778,29,2,46,3
125,epoch124.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_125.pt,2.587044,0.13,0.26,0.380952,0.559524,0.918322,0.89881,32,2,47,4
126,epoch125.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_126.pt,2.64025,0.14,0.25,0.380952,0.535714,0.914286,0.902778,32,2,45,4
127,epoch126.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_127.pt,2.607927,0.15,0.23,0.416667,0.52381,0.912281,0.904762,35,2,44,4
128,epoch127.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_128.pt,2.598138,0.18,0.23,0.464286,0.52381,0.912281,0.904762,39,2,44,4
129,epoch128.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_129.pt,2.678281,0.2,0.24,0.452381,0.5,0.908297,0.90873,38,2,42,4
130,epoch129.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_130.pt,2.772434,0.23,0.25,0.488095,0.511905,0.910284,0.906746,41,2,43,4
131,epoch130.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_131.pt,2.797839,0.25,0.27,0.511905,0.547619,0.916484,0.902778,43,2,46,3
132,epoch131.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_132.pt,2.822661,0.24,0.28,0.511905,0.547619,0.916484,0.902778,43,2,46,3
133,epoch132.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_133.pt,2.828658,0.24,0.26,0.511905,0.52381,0.912281,0.904762,43,2,44,4
134,epoch133.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_134.pt,2.866046,0.22,0.24,0.47619,0.511905,0.91048,0.90873,40,2,43,3
135,epoch134.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_135.pt,2.904745,0.23,0.24,0.511905,0.52381,0.912281,0.904762,43,2,44,4
136,epoch135.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_136.pt,2.933545,0.2,0.25,0.464286,0.535714,0.914286,0.902778,39,2,45,4
137,epoch136.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_137.pt,2.938325,0.19,0.24,0.464286,0.52381,0.912281,0.904762,39,2,44,4
138,epoch137.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_138.pt,2.939108,0.21,0.24,0.488095,0.535714,0.914286,0.902778,41,2,45,4
139,epoch138.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_139.pt,2.918774,0.23,0.24,0.511905,0.52381,0.912281,0.904762,43,2,44,4
140,epoch139.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_140.pt,2.901685,0.21,0.21,0.488095,0.488095,0.906725,0.914683,41,2,41,2
141,epoch140.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_141.pt,2.902682,0.19,0.21,0.464286,0.47619,0.904555,0.914683,39,2,40,3
142,epoch141.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_142.pt,2.867083,0.2,0.22,0.47619,0.488095,0.906318,0.910714,40,2,41,4
143,epoch142.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_143.pt,2.876303,0.19,0.22,0.464286,0.488095,0.906318,0.910714,39,2,41,4
144,epoch143.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_144.pt,2.874334,0.17,0.19,0.452381,0.47619,0.904555,0.914683,38,2,40,3
145,epoch144.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_145.pt,2.849164,0.15,0.24,0.440476,0.511905,0.910284,0.906746,37,2,43,4
146,epoch145.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_146.pt,2.852633,0.15,0.23,0.440476,0.511905,0.910284,0.906746,37,2,43,4
147,epoch146.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_147.pt,2.841485,0.14,0.21,0.440476,0.488095,0.906522,0.912698,37,2,41,3
148,epoch147.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_148.pt,2.833568,0.17,0.19,0.452381,0.488095,0.906522,0.912698,38,2,41,3
149,epoch148.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_149.pt,2.80994,0.14,0.22,0.428571,0.5,0.908297,0.90873,36,2,42,4
150,epoch149.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_150.pt,2.808768,0.14,0.2,0.416667,0.5,0.908497,0.910714,35,2,42,3
151,epoch150.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_151.pt,2.800543,0.13,0.21,0.380952,0.5,0.908497,0.910714,32,2,42,3
152,epoch151.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_152.pt,2.806893,0.13,0.24,0.357143,0.511905,0.910284,0.906746,30,2,43,4
153,epoch152.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_153.pt,2.815191,0.14,0.22,0.404762,0.5,0.908497,0.910714,34,2,42,3
154,epoch153.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_154.pt,2.833049,0.14,0.22,0.404762,0.488095,0.906522,0.912698,34,2,41,3
155,epoch154.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_155.pt,2.847919,0.14,0.23,0.392857,0.5,0.908297,0.90873,33,2,42,4
156,epoch155.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_156.pt,2.846975,0.13,0.23,0.369048,0.5,0.908297,0.90873,31,2,42,4
157,epoch156.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_157.pt,2.867968,0.13,0.22,0.357143,0.5,0.908297,0.90873,30,2,42,4
158,epoch157.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_158.pt,2.887001,0.13,0.22,0.345238,0.5,0.908297,0.90873,29,2,42,4
159,epoch158.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_159.pt,2.902565,0.13,0.24,0.345238,0.511905,0.910284,0.906746,29,2,43,4
160,epoch159.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_160.pt,2.923659,0.13,0.22,0.369048,0.5,0.908297,0.90873,31,2,42,4
161,epoch160.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_161.pt,2.938968,0.13,0.23,0.369048,0.5,0.908297,0.90873,31,2,42,4
162,epoch161.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_162.pt,2.940643,0.12,0.18,0.357143,0.47619,0.904348,0.912698,30,2,40,4
163,epoch162.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_163.pt,2.949776,0.12,0.19,0.345238,0.47619,0.904348,0.912698,29,2,40,4
164,epoch163.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_164.pt,2.975214,0.11,0.19,0.309524,0.47619,0.904348,0.912698,26,2,40,4
165,epoch164.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_165.pt,2.982515,0.11,0.23,0.309524,0.488095,0.906318,0.910714,26,2,41,4
166,epoch165.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_166.pt,2.984778,0.11,0.23,0.321429,0.488095,0.906318,0.910714,27,2,41,4
167,epoch166.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_167.pt,2.985514,0.11,0.22,0.321429,0.488095,0.906318,0.910714,27,2,41,4
168,epoch167.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_168.pt,2.9997,0.11,0.21,0.321429,0.488095,0.906318,0.910714,27,2,41,4
169,epoch168.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_169.pt,3.015016,0.11,0.21,0.321429,0.488095,0.906318,0.910714,27,2,41,4
170,epoch169.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_170.pt,3.0335,0.11,0.21,0.321429,0.488095,0.906318,0.910714,27,2,41,4
171,epoch170.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_171.pt,3.040883,0.11,0.21,0.321429,0.488095,0.906318,0.910714,27,2,41,4
172,epoch171.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_172.pt,3.053273,0.1,0.21,0.309524,0.488095,0.906318,0.910714,26,2,41,4
173,epoch172.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_173.pt,3.065909,0.1,0.2,0.309524,0.488095,0.906318,0.910714,26,2,41,4
174,epoch173.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_174.pt,3.073209,0.1,0.2,0.309524,0.488095,0.906318,0.910714,26,2,41,4
175,epoch174.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_175.pt,3.083297,0.1,0.2,0.309524,0.488095,0.906318,0.910714,26,2,41,4
176,epoch175.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_176.pt,3.092207,0.1,0.2,0.309524,0.488095,0.906318,0.910714,26,2,41,4
177,epoch176.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_177.pt,3.104245,0.11,0.2,0.345238,0.488095,0.906318,0.910714,29,2,41,4
178,epoch177.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_178.pt,3.117342,0.11,0.2,0.345238,0.488095,0.906318,0.910714,29,2,41,4
179,epoch178.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_179.pt,3.13145,0.12,0.2,0.357143,0.47619,0.904348,0.912698,30,2,40,4
180,epoch179.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_180.pt,3.14062,0.12,0.2,0.357143,0.47619,0.904348,0.912698,30,2,40,4
181,epoch180.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_181.pt,3.147308,0.12,0.2,0.369048,0.47619,0.904348,0.912698,31,2,40,4
182,epoch181.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_182.pt,3.15876,0.13,0.19,0.380952,0.464286,0.902386,0.914683,32,2,39,4
183,epoch182.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_183.pt,3.1692,0.13,0.19,0.380952,0.464286,0.902386,0.914683,32,2,39,4
184,epoch183.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_184.pt,3.178628,0.13,0.19,0.380952,0.464286,0.902386,0.914683,32,2,39,4
185,epoch184.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_185.pt,3.185773,0.13,0.19,0.380952,0.464286,0.902386,0.914683,32,2,39,4
186,epoch185.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_186.pt,3.192891,0.14,0.19,0.404762,0.464286,0.902386,0.914683,34,2,39,4
187,epoch186.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_187.pt,3.199649,0.14,0.18,0.404762,0.464286,0.902386,0.914683,34,2,39,4
188,epoch187.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_188.pt,3.2082,0.14,0.18,0.404762,0.464286,0.902386,0.914683,34,2,39,4
189,epoch188.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_189.pt,3.216392,0.14,0.18,0.404762,0.464286,0.902386,0.914683,34,2,39,4
190,epoch189.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_190.pt,3.225082,0.14,0.18,0.404762,0.464286,0.902386,0.914683,34,2,39,4
191,epoch190.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_191.pt,3.23422,0.14,0.18,0.404762,0.464286,0.902386,0.914683,34,2,39,4
192,epoch191.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_192.pt,3.24584,0.14,0.18,0.404762,0.452381,0.900433,0.916667,34,2,38,4
193,epoch192.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_193.pt,3.256396,0.14,0.18,0.404762,0.452381,0.900433,0.916667,34,2,38,4
194,epoch193.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_194.pt,3.264537,0.14,0.18,0.404762,0.452381,0.900433,0.916667,34,2,38,4
195,epoch194.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_195.pt,3.270797,0.14,0.17,0.404762,0.440476,0.898707,0.920635,34,2,37,3
196,epoch195.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_196.pt,3.276155,0.14,0.17,0.404762,0.440476,0.898707,0.920635,34,2,37,3
197,epoch196.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_197.pt,3.281337,0.14,0.17,0.404762,0.440476,0.898707,0.920635,34,2,37,3
198,epoch197.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_198.pt,3.28808,0.14,0.17,0.404762,0.440476,0.898707,0.920635,34,2,37,3
199,epoch198.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_199.pt,3.295789,0.14,0.17,0.404762,0.440476,0.898707,0.920635,34,2,37,3
200,epoch199.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_200.pt,3.302971,0.14,0.17,0.404762,0.440476,0.898707,0.920635,34,2,37,3
