epoch,checkpoint_file,checkpoint_path,temperature_T,tau_r995,tau_r990,spec_at_r995,spec_at_r990,prec_at_r990,ptr_at_r990,tn_at_r995,fn_at_r995,tn_at_r990,fn_at_r990
115,epoch_115.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_115.pt,2.955795,0.05,0.23,0.142857,0.511905,0.910284,0.906746,12,2,43,4
116,epoch_116.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_116.pt,2.94734,0.05,0.22,0.166667,0.5,0.908297,0.90873,14,2,42,4
117,epoch_117.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_117.pt,2.953863,0.05,0.19,0.178571,0.488095,0.906318,0.910714,15,1,41,4
118,epoch_118.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_118.pt,2.923787,0.04,0.21,0.107143,0.5,0.908297,0.90873,9,0,42,4
119,epoch_119.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_119.pt,2.913567,0.04,0.23,0.130952,0.535714,0.914286,0.902778,11,0,45,4
120,epoch_120.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_120.pt,2.908928,0.06,0.2,0.202381,0.535714,0.914286,0.902778,17,2,45,4
121,epoch_121.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_121.pt,2.991183,0.07,0.19,0.22619,0.535714,0.914286,0.902778,19,2,45,4
122,epoch_122.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_122.pt,3.127129,0.06,0.22,0.190476,0.535714,0.914286,0.902778,16,1,45,4
123,epoch_123.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_123.pt,3.163038,0.06,0.26,0.202381,0.559524,0.918322,0.89881,17,1,47,4
124,epoch_124.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_124.pt,3.056303,0.06,0.25,0.202381,0.547619,0.9163,0.900794,17,2,46,4
125,epoch_125.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_125.pt,3.093268,0.05,0.25,0.142857,0.559524,0.918322,0.89881,12,1,47,4
126,epoch_126.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_126.pt,3.101181,0.05,0.28,0.166667,0.607143,0.926503,0.890873,14,2,51,4
127,epoch_127.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_127.pt,3.106818,0.04,0.28,0.119048,0.619048,0.928571,0.888889,10,0,52,4
128,epoch_128.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_128.pt,3.104711,0.05,0.34,0.142857,0.642857,0.932735,0.884921,12,2,54,4
129,epoch_129.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_129.pt,3.081919,0.06,0.34,0.238095,0.630952,0.930649,0.886905,20,2,53,4
130,epoch_130.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_130.pt,3.052231,0.06,0.32,0.25,0.630952,0.930649,0.886905,21,2,53,4
131,epoch_131.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_131.pt,2.997968,0.06,0.34,0.297619,0.630952,0.930649,0.886905,25,2,53,4
132,epoch_132.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_132.pt,2.993775,0.06,0.35,0.285714,0.654762,0.934831,0.882937,24,2,55,4
133,epoch_133.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_133.pt,2.97784,0.05,0.36,0.238095,0.654762,0.934831,0.882937,20,2,55,4
134,epoch_134.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_134.pt,2.981285,0.05,0.38,0.238095,0.654762,0.934831,0.882937,20,2,55,4
135,epoch_135.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_135.pt,3.007121,0.05,0.31,0.22619,0.642857,0.932735,0.884921,19,2,54,4
136,epoch_136.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_136.pt,3.050016,0.04,0.39,0.166667,0.666667,0.936937,0.880952,14,1,56,4
137,epoch_137.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_137.pt,3.050041,0.04,0.36,0.154762,0.654762,0.934831,0.882937,13,1,55,4
138,epoch_138.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_138.pt,3.076578,0.05,0.37,0.190476,0.654762,0.934831,0.882937,16,2,55,4
139,epoch_139.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_139.pt,3.070729,0.05,0.34,0.190476,0.654762,0.934831,0.882937,16,2,55,4
140,epoch_140.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_140.pt,3.095039,0.05,0.38,0.190476,0.666667,0.936937,0.880952,16,2,56,4
141,epoch_141.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_141.pt,3.10793,0.05,0.39,0.178571,0.666667,0.936937,0.880952,15,1,56,4
142,epoch_142.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_142.pt,3.113508,0.05,0.38,0.166667,0.666667,0.936937,0.880952,14,2,56,4
143,epoch_143.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_143.pt,3.105404,0.05,0.37,0.178571,0.666667,0.936937,0.880952,15,2,56,4
144,epoch_144.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_144.pt,3.12391,0.04,0.34,0.119048,0.642857,0.932735,0.884921,10,1,54,4
145,epoch_145.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_145.pt,3.144732,0.04,0.32,0.130952,0.642857,0.932735,0.884921,11,2,54,4
146,epoch_146.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_146.pt,3.139697,0.04,0.36,0.119048,0.666667,0.936937,0.880952,10,2,56,4
147,epoch_147.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_147.pt,3.143651,0.04,0.29,0.107143,0.619048,0.928571,0.888889,9,2,52,4
148,epoch_148.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_148.pt,3.156328,0.04,0.29,0.119048,0.607143,0.926503,0.890873,10,2,51,4
149,epoch_149.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_149.pt,3.165164,0.04,0.25,0.119048,0.583333,0.922395,0.894841,10,2,49,4
150,epoch_150.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_150.pt,3.173591,0.04,0.25,0.107143,0.583333,0.922395,0.894841,9,2,49,4
151,epoch_151.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_151.pt,3.159145,0.04,0.26,0.107143,0.595238,0.924444,0.892857,9,2,50,4
152,epoch_152.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_152.pt,3.142152,0.04,0.27,0.095238,0.595238,0.924444,0.892857,8,2,50,4
153,epoch_153.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_153.pt,3.140583,0.04,0.28,0.107143,0.595238,0.924444,0.892857,9,2,50,4
154,epoch_154.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_154.pt,3.13103,0.04,0.26,0.130952,0.595238,0.924444,0.892857,11,2,50,4
155,epoch_155.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_155.pt,3.126985,0.04,0.26,0.130952,0.595238,0.924444,0.892857,11,2,50,4
156,epoch_156.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_156.pt,3.131081,0.04,0.28,0.142857,0.595238,0.924444,0.892857,12,2,50,4
157,epoch_157.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_157.pt,3.142656,0.04,0.27,0.142857,0.595238,0.924444,0.892857,12,2,50,4
158,epoch_158.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_158.pt,3.142803,0.04,0.27,0.142857,0.595238,0.924444,0.892857,12,2,50,4
159,epoch_159.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_159.pt,3.141101,0.04,0.27,0.142857,0.595238,0.924444,0.892857,12,2,50,4
160,epoch_160.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_160.pt,3.140495,0.04,0.26,0.142857,0.583333,0.922395,0.894841,12,2,49,4
161,epoch_161.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_161.pt,3.139225,0.03,0.26,0.095238,0.583333,0.922395,0.894841,8,0,49,4
162,epoch_162.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_162.pt,3.13439,0.03,0.25,0.095238,0.583333,0.922395,0.894841,8,0,49,4
163,epoch_163.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_163.pt,3.140257,0.03,0.25,0.095238,0.583333,0.922395,0.894841,8,0,49,4
164,epoch_164.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_164.pt,3.152474,0.03,0.25,0.095238,0.583333,0.922395,0.894841,8,0,49,4
165,epoch_165.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_165.pt,3.168745,0.03,0.25,0.095238,0.583333,0.922395,0.894841,8,0,49,4
166,epoch_166.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_166.pt,3.183389,0.03,0.25,0.095238,0.583333,0.922395,0.894841,8,0,49,4
167,epoch_167.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_167.pt,3.188112,0.03,0.25,0.095238,0.583333,0.922395,0.894841,8,0,49,4
168,epoch_168.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_168.pt,3.193427,0.03,0.24,0.095238,0.571429,0.920354,0.896825,8,1,48,4
169,epoch_169.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_169.pt,3.204667,0.03,0.23,0.095238,0.559524,0.918322,0.89881,8,1,47,4
170,epoch_170.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_170.pt,3.209701,0.03,0.23,0.083333,0.559524,0.918322,0.89881,7,1,47,4
171,epoch_171.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_171.pt,3.215547,0.03,0.21,0.083333,0.547619,0.9163,0.900794,7,2,46,4
172,epoch_172.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_172.pt,3.219783,0.03,0.22,0.083333,0.547619,0.9163,0.900794,7,2,46,4
173,epoch_173.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_173.pt,3.22028,0.03,0.21,0.083333,0.535714,0.914286,0.902778,7,2,45,4
174,epoch_174.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_174.pt,3.222788,0.03,0.19,0.083333,0.52381,0.912281,0.904762,7,2,44,4
175,epoch_175.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_175.pt,3.223842,0.03,0.19,0.095238,0.52381,0.912281,0.904762,8,2,44,4
176,epoch_176.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_176.pt,3.223613,0.03,0.19,0.095238,0.52381,0.912281,0.904762,8,2,44,4
177,epoch_177.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_177.pt,3.22701,0.03,0.19,0.083333,0.52381,0.912281,0.904762,7,2,44,4
178,epoch_178.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_178.pt,3.232099,0.03,0.21,0.083333,0.535714,0.914286,0.902778,7,2,45,4
179,epoch_179.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_179.pt,3.234134,0.03,0.21,0.083333,0.535714,0.914286,0.902778,7,2,45,4
180,epoch_180.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_180.pt,3.23688,0.03,0.21,0.083333,0.535714,0.914286,0.902778,7,2,45,4
181,epoch_181.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_181.pt,3.235667,0.03,0.2,0.083333,0.52381,0.912281,0.904762,7,2,44,4
182,epoch_182.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_182.pt,3.237903,0.03,0.2,0.083333,0.52381,0.912281,0.904762,7,2,44,4
183,epoch_183.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_183.pt,3.240237,0.03,0.2,0.083333,0.52381,0.912281,0.904762,7,2,44,4
184,epoch_184.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_184.pt,3.240196,0.03,0.2,0.083333,0.52381,0.912281,0.904762,7,2,44,4
185,epoch_185.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_185.pt,3.240439,0.03,0.21,0.083333,0.535714,0.914286,0.902778,7,2,45,4
186,epoch_186.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_186.pt,3.242248,0.03,0.21,0.095238,0.535714,0.914286,0.902778,8,2,45,4
187,epoch_187.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_187.pt,3.242988,0.03,0.21,0.095238,0.535714,0.914286,0.902778,8,2,45,4
188,epoch_188.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_188.pt,3.243524,0.03,0.2,0.095238,0.52381,0.912281,0.904762,8,2,44,4
189,epoch_189.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_189.pt,3.246168,0.03,0.2,0.095238,0.52381,0.912281,0.904762,8,2,44,4
190,epoch_190.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_190.pt,3.248732,0.03,0.2,0.095238,0.52381,0.912281,0.904762,8,2,44,4
191,epoch_191.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_191.pt,3.25015,0.03,0.2,0.095238,0.52381,0.912281,0.904762,8,2,44,4
192,epoch_192.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_192.pt,3.251586,0.03,0.2,0.095238,0.52381,0.912281,0.904762,8,2,44,4
193,epoch_193.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_193.pt,3.253052,0.03,0.2,0.095238,0.52381,0.912281,0.904762,8,2,44,4
194,epoch_194.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_194.pt,3.253907,0.03,0.2,0.095238,0.52381,0.912281,0.904762,8,2,44,4
195,epoch_195.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_195.pt,3.255326,0.03,0.2,0.095238,0.52381,0.912281,0.904762,8,2,44,4
196,epoch_196.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_196.pt,3.256575,0.03,0.2,0.119048,0.52381,0.912281,0.904762,10,2,44,4
197,epoch_197.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_197.pt,3.25715,0.03,0.2,0.119048,0.52381,0.912281,0.904762,10,2,44,4
198,epoch_198.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_198.pt,3.258715,0.03,0.2,0.119048,0.52381,0.912281,0.904762,10,2,44,4
199,epoch_199.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_199.pt,3.260473,0.03,0.2,0.119048,0.52381,0.912281,0.904762,10,2,44,4
200,epoch_200.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn08_200ep\weights\epoch_200.pt,3.262346,0.03,0.18,0.119048,0.5,0.908297,0.90873,10,2,42,4
