epoch,checkpoint_file,checkpoint_path,temperature_T,tau_r995,tau_r990,spec_at_r995,spec_at_r990,prec_at_r990,ptr_at_r990,tn_at_r995,fn_at_r995,tn_at_r990,fn_at_r990
101,epoch100.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_101.pt,2.409878,0.14,0.19,0.321429,0.380952,0.888889,0.928571,27,1,32,4
102,epoch101.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_102.pt,2.31805,0.12,0.13,0.261905,0.297619,0.875789,0.94246,22,2,25,4
103,epoch102.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_103.pt,2.36617,0.15,0.2,0.333333,0.440476,0.898488,0.918651,28,1,37,4
104,epoch103.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_104.pt,2.393543,0.19,0.23,0.452381,0.511905,0.91048,0.90873,38,2,43,3
105,epoch104.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_105.pt,2.444865,0.15,0.22,0.357143,0.5,0.908497,0.910714,30,2,42,3
106,epoch105.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_106.pt,2.542979,0.14,0.3,0.345238,0.535714,0.914286,0.902778,29,1,45,4
107,epoch106.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_107.pt,2.467572,0.17,0.21,0.440476,0.464286,0.902386,0.914683,37,2,39,4
108,epoch107.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_108.pt,2.45515,0.19,0.19,0.488095,0.488095,0.906725,0.914683,41,2,41,2
109,epoch108.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_109.pt,2.430871,0.18,0.18,0.488095,0.488095,0.906725,0.914683,41,2,41,2
110,epoch109.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_110.pt,2.463486,0.14,0.18,0.380952,0.452381,0.900648,0.918651,32,2,38,3
111,epoch110.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_111.pt,2.532071,0.16,0.19,0.404762,0.47619,0.904348,0.912698,34,2,40,4
112,epoch111.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_112.pt,2.487577,0.13,0.17,0.357143,0.404762,0.892934,0.926587,30,1,34,3
113,epoch112.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_113.pt,2.436326,0.14,0.17,0.392857,0.440476,0.898707,0.920635,33,2,37,3
114,epoch113.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_114.pt,2.38246,0.12,0.16,0.357143,0.428571,0.896774,0.922619,30,2,36,3
115,epoch114.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_115.pt,2.461995,0.13,0.19,0.369048,0.464286,0.902597,0.916667,31,2,39,3
116,epoch115.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_116.pt,2.509794,0.14,0.2,0.380952,0.488095,0.906318,0.910714,32,2,41,4
117,epoch116.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_117.pt,2.488659,0.14,0.24,0.380952,0.5,0.908297,0.90873,32,2,42,4
118,epoch117.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_118.pt,2.513812,0.13,0.16,0.357143,0.392857,0.890792,0.926587,30,1,33,4
119,epoch118.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_119.pt,2.521435,0.11,0.14,0.321429,0.369048,0.886994,0.930556,27,1,31,4
120,epoch119.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_120.pt,2.489585,0.1,0.13,0.285714,0.369048,0.886994,0.930556,24,1,31,4
121,epoch120.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_121.pt,2.570367,0.14,0.18,0.380952,0.452381,0.900433,0.916667,32,2,38,4
122,epoch121.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_122.pt,2.5705,0.14,0.19,0.357143,0.47619,0.904348,0.912698,30,2,40,4
123,epoch122.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_123.pt,2.620935,0.1,0.22,0.261905,0.5,0.908297,0.90873,22,2,42,4
124,epoch123.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_124.pt,2.598628,0.08,0.22,0.22619,0.488095,0.906318,0.910714,19,1,41,4
125,epoch124.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_125.pt,2.626404,0.08,0.19,0.22619,0.47619,0.904348,0.912698,19,2,40,4
126,epoch125.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_126.pt,2.658811,0.09,0.16,0.238095,0.452381,0.900433,0.916667,20,2,38,4
127,epoch126.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_127.pt,2.738041,0.08,0.18,0.238095,0.440476,0.898488,0.918651,20,1,37,4
128,epoch127.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_128.pt,2.796758,0.12,0.21,0.309524,0.452381,0.900433,0.916667,26,2,38,4
129,epoch128.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_129.pt,2.785858,0.15,0.21,0.416667,0.464286,0.902386,0.914683,35,2,39,4
130,epoch129.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_130.pt,2.837735,0.15,0.2,0.428571,0.452381,0.900648,0.918651,36,2,38,3
131,epoch130.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_131.pt,2.912631,0.16,0.24,0.428571,0.5,0.908297,0.90873,36,2,42,4
132,epoch131.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_132.pt,2.925645,0.15,0.24,0.428571,0.488095,0.906522,0.912698,36,2,41,3
133,epoch132.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_133.pt,2.940906,0.15,0.25,0.404762,0.511905,0.910284,0.906746,34,2,43,4
134,epoch133.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_134.pt,2.964183,0.14,0.24,0.333333,0.488095,0.906522,0.912698,28,2,41,3
135,epoch134.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_135.pt,2.990072,0.15,0.24,0.369048,0.511905,0.910284,0.906746,31,2,43,4
136,epoch135.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_136.pt,2.984754,0.15,0.23,0.345238,0.511905,0.91048,0.90873,29,2,43,3
137,epoch136.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_137.pt,2.969784,0.17,0.23,0.380952,0.5,0.908297,0.90873,32,2,42,4
138,epoch137.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_138.pt,2.934417,0.17,0.22,0.392857,0.5,0.908497,0.910714,33,2,42,3
139,epoch138.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_139.pt,2.92592,0.19,0.22,0.452381,0.5,0.908297,0.90873,38,2,42,4
140,epoch139.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_140.pt,2.880645,0.19,0.19,0.464286,0.464286,0.902808,0.918651,39,2,39,2
141,epoch140.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_141.pt,2.840484,0.19,0.19,0.47619,0.47619,0.904762,0.916667,40,2,40,2
142,epoch141.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_142.pt,2.822098,0.19,0.22,0.464286,0.52381,0.912281,0.904762,39,2,44,4
143,epoch142.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_143.pt,2.827321,0.2,0.21,0.488095,0.52381,0.912473,0.906746,41,2,44,3
144,epoch143.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_144.pt,2.832974,0.21,0.22,0.511905,0.52381,0.912473,0.906746,43,2,44,3
145,epoch144.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_145.pt,2.823581,0.22,0.22,0.511905,0.511905,0.910675,0.910714,43,2,43,2
146,epoch145.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_146.pt,2.826086,0.21,0.24,0.5,0.535714,0.914286,0.902778,42,2,45,4
147,epoch146.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_147.pt,2.836433,0.22,0.24,0.511905,0.535714,0.914286,0.902778,43,2,45,4
148,epoch147.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_148.pt,2.838709,0.22,0.24,0.511905,0.535714,0.914286,0.902778,43,2,45,4
149,epoch148.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_149.pt,2.83416,0.23,0.24,0.52381,0.535714,0.914474,0.904762,44,2,45,3
150,epoch149.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_150.pt,2.851492,0.24,0.24,0.535714,0.535714,0.914661,0.906746,45,2,45,2
151,epoch150.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_151.pt,2.862437,0.22,0.22,0.52381,0.52381,0.912664,0.90873,44,2,44,2
152,epoch151.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_152.pt,2.890344,0.23,0.23,0.52381,0.52381,0.912664,0.90873,44,2,44,2
153,epoch152.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_153.pt,2.92423,0.2,0.23,0.5,0.52381,0.912473,0.906746,42,2,44,3
154,epoch153.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_154.pt,2.940168,0.22,0.23,0.511905,0.52381,0.912473,0.906746,43,2,44,3
155,epoch154.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_155.pt,2.958778,0.22,0.22,0.52381,0.52381,0.912664,0.90873,44,2,44,2
156,epoch155.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_156.pt,2.97963,0.22,0.23,0.511905,0.52381,0.912281,0.904762,43,2,44,4
157,epoch156.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_157.pt,2.977186,0.22,0.23,0.511905,0.52381,0.912473,0.906746,43,2,44,3
158,epoch157.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_158.pt,2.974396,0.23,0.23,0.52381,0.52381,0.912664,0.90873,44,2,44,2
159,epoch158.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_159.pt,2.960148,0.23,0.23,0.52381,0.52381,0.912664,0.90873,44,2,44,2
160,epoch159.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_160.pt,2.965161,0.23,0.24,0.52381,0.535714,0.914474,0.904762,44,2,45,3
161,epoch160.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_161.pt,2.971733,0.24,0.24,0.535714,0.535714,0.914661,0.906746,45,2,45,2
162,epoch161.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_162.pt,2.9843,0.23,0.25,0.52381,0.547619,0.9163,0.900794,44,2,46,4
163,epoch162.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_163.pt,2.994815,0.24,0.26,0.52381,0.559524,0.918322,0.89881,44,2,47,4
164,epoch163.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_164.pt,3.008786,0.24,0.26,0.52381,0.547619,0.916484,0.902778,44,2,46,3
165,epoch164.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_165.pt,3.021734,0.24,0.26,0.535714,0.559524,0.918322,0.89881,45,2,47,4
166,epoch165.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_166.pt,3.030665,0.24,0.26,0.52381,0.559524,0.918322,0.89881,44,2,47,4
167,epoch166.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_167.pt,3.040756,0.24,0.26,0.535714,0.559524,0.918322,0.89881,45,2,47,4
168,epoch167.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_168.pt,3.051221,0.23,0.26,0.5,0.559524,0.918322,0.89881,42,2,47,4
169,epoch168.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_169.pt,3.070158,0.23,0.26,0.5,0.559524,0.918322,0.89881,42,2,47,4
170,epoch169.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_170.pt,3.08495,0.23,0.25,0.5,0.547619,0.916484,0.902778,42,2,46,3
171,epoch170.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_171.pt,3.102404,0.24,0.25,0.52381,0.547619,0.916484,0.902778,44,2,46,3
172,epoch171.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_172.pt,3.113795,0.24,0.25,0.52381,0.547619,0.9163,0.900794,44,2,46,4
173,epoch172.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_173.pt,3.122393,0.25,0.25,0.547619,0.547619,0.916667,0.904762,46,2,46,2
174,epoch173.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_174.pt,3.127708,0.25,0.25,0.547619,0.547619,0.916667,0.904762,46,2,46,2
175,epoch174.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_175.pt,3.129374,0.25,0.26,0.547619,0.559524,0.918322,0.89881,46,2,47,4
176,epoch175.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_176.pt,3.135788,0.25,0.26,0.547619,0.559524,0.918322,0.89881,46,2,47,4
177,epoch176.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_177.pt,3.140676,0.24,0.26,0.52381,0.559524,0.918322,0.89881,44,2,47,4
178,epoch177.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_178.pt,3.144809,0.24,0.26,0.52381,0.547619,0.916484,0.902778,44,2,46,3
179,epoch178.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_179.pt,3.151387,0.24,0.27,0.52381,0.559524,0.918322,0.89881,44,2,47,4
180,epoch179.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_180.pt,3.161194,0.24,0.27,0.52381,0.559524,0.918322,0.89881,44,2,47,4
181,epoch180.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_181.pt,3.16786,0.24,0.27,0.52381,0.559524,0.918322,0.89881,44,2,47,4
182,epoch181.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_182.pt,3.175444,0.24,0.27,0.52381,0.559524,0.918322,0.89881,44,2,47,4
183,epoch182.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_183.pt,3.180723,0.24,0.26,0.52381,0.535714,0.914474,0.904762,44,2,45,3
184,epoch183.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_184.pt,3.186709,0.24,0.26,0.52381,0.547619,0.916484,0.902778,44,2,46,3
185,epoch184.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_185.pt,3.1912,0.24,0.26,0.52381,0.547619,0.916484,0.902778,44,2,46,3
186,epoch185.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_186.pt,3.197858,0.25,0.26,0.52381,0.547619,0.9163,0.900794,44,2,46,4
187,epoch186.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_187.pt,3.205034,0.25,0.25,0.535714,0.535714,0.914661,0.906746,45,2,45,2
188,epoch187.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_188.pt,3.211116,0.25,0.25,0.535714,0.535714,0.914661,0.906746,45,2,45,2
189,epoch188.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_189.pt,3.218476,0.25,0.25,0.52381,0.52381,0.912664,0.90873,44,2,44,2
190,epoch189.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_190.pt,3.224356,0.25,0.25,0.52381,0.52381,0.912664,0.90873,44,2,44,2
191,epoch190.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_191.pt,3.232299,0.25,0.26,0.511905,0.547619,0.9163,0.900794,43,2,46,4
192,epoch191.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_192.pt,3.240932,0.25,0.26,0.511905,0.559524,0.918502,0.900794,43,2,47,3
193,epoch192.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_193.pt,3.249526,0.25,0.26,0.511905,0.559524,0.918502,0.900794,43,2,47,3
194,epoch193.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_194.pt,3.257789,0.24,0.26,0.5,0.547619,0.916484,0.902778,42,2,46,3
195,epoch194.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_195.pt,3.264898,0.24,0.26,0.5,0.547619,0.916484,0.902778,42,2,46,3
196,epoch195.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_196.pt,3.272111,0.24,0.26,0.5,0.535714,0.914474,0.904762,42,2,45,3
197,epoch196.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_197.pt,3.280639,0.24,0.26,0.5,0.52381,0.912473,0.906746,42,2,44,3
198,epoch197.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_198.pt,3.287989,0.23,0.26,0.488095,0.52381,0.912473,0.906746,41,2,44,3
199,epoch198.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_199.pt,3.293823,0.23,0.26,0.488095,0.52381,0.912281,0.904762,41,2,44,4
200,epoch199.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_200.pt,3.300263,0.23,0.26,0.488095,0.52381,0.912281,0.904762,41,2,44,4
