epoch,checkpoint_file,checkpoint_path,checkpoint_exists,evaluated,temperature_T,tau_r995,tau_r990,spec_at_r995,spec_at_r990,prec_at_r990,ptr_at_r990
104,epoch103.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_104.pt,1,1,2.393543,0.19,0.23,0.452381,0.511905,0.91048,0.90873
105,epoch104.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_105.pt,1,1,2.444865,0.15,0.22,0.357143,0.5,0.908497,0.910714
106,epoch105.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_106.pt,1,1,2.542979,0.14,0.3,0.345238,0.535714,0.914286,0.902778
107,epoch106.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_107.pt,1,1,2.467572,0.17,0.21,0.440476,0.464286,0.902386,0.914683
108,epoch107.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_108.pt,1,1,2.45515,0.19,0.19,0.488095,0.488095,0.906725,0.914683
109,epoch108.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_109.pt,1,1,2.430871,0.18,0.18,0.488095,0.488095,0.906725,0.914683
110,epoch109.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_110.pt,1,1,2.463486,0.14,0.18,0.380952,0.452381,0.900648,0.918651
111,epoch110.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_111.pt,1,1,2.532071,0.16,0.19,0.404762,0.47619,0.904348,0.912698
112,epoch111.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_112.pt,1,1,2.487577,0.13,0.17,0.357143,0.404762,0.892934,0.926587
113,epoch112.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_113.pt,1,1,2.436326,0.14,0.17,0.392857,0.440476,0.898707,0.920635
114,epoch113.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_114.pt,1,1,2.38246,0.12,0.16,0.357143,0.428571,0.896774,0.922619
115,epoch114.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_115.pt,1,1,2.461995,0.13,0.19,0.369048,0.464286,0.902597,0.916667
116,epoch115.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_116.pt,1,1,2.509794,0.14,0.2,0.380952,0.488095,0.906318,0.910714
117,epoch116.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_117.pt,1,1,2.488659,0.14,0.24,0.380952,0.5,0.908297,0.90873
118,epoch117.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_118.pt,1,1,2.513812,0.13,0.16,0.357143,0.392857,0.890792,0.926587
119,epoch118.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_119.pt,1,1,2.521435,0.11,0.14,0.321429,0.369048,0.886994,0.930556
120,epoch119.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_120.pt,1,1,2.489585,0.1,0.13,0.285714,0.369048,0.886994,0.930556
121,epoch120.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_121.pt,1,1,2.570367,0.14,0.18,0.380952,0.452381,0.900433,0.916667
122,epoch121.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_122.pt,1,1,2.5705,0.14,0.19,0.357143,0.47619,0.904348,0.912698
123,epoch122.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_123.pt,1,1,2.620935,0.1,0.22,0.261905,0.5,0.908297,0.90873
124,epoch123.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_124.pt,1,1,2.598628,0.08,0.22,0.22619,0.488095,0.906318,0.910714
125,epoch124.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_125.pt,1,1,2.626404,0.08,0.19,0.22619,0.47619,0.904348,0.912698
126,epoch125.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_126.pt,1,1,2.658811,0.09,0.16,0.238095,0.452381,0.900433,0.916667
127,epoch126.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_127.pt,1,1,2.738041,0.08,0.18,0.238095,0.440476,0.898488,0.918651
128,epoch127.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_128.pt,1,1,2.796758,0.12,0.21,0.309524,0.452381,0.900433,0.916667
129,epoch128.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_129.pt,1,1,2.785858,0.15,0.21,0.416667,0.464286,0.902386,0.914683
130,epoch129.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_130.pt,1,1,2.837735,0.15,0.2,0.428571,0.452381,0.900648,0.918651
131,epoch130.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_131.pt,1,1,2.912631,0.16,0.24,0.428571,0.5,0.908297,0.90873
132,epoch131.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_132.pt,1,1,2.925645,0.15,0.24,0.428571,0.488095,0.906522,0.912698
133,epoch132.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_133.pt,1,1,2.940906,0.15,0.25,0.404762,0.511905,0.910284,0.906746
134,epoch133.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_134.pt,1,1,2.964183,0.14,0.24,0.333333,0.488095,0.906522,0.912698
135,epoch134.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_135.pt,1,1,2.990072,0.15,0.24,0.369048,0.511905,0.910284,0.906746
136,epoch135.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_136.pt,1,1,2.984754,0.15,0.23,0.345238,0.511905,0.91048,0.90873
137,epoch136.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_137.pt,1,1,2.969784,0.17,0.23,0.380952,0.5,0.908297,0.90873
138,epoch137.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_138.pt,1,1,2.934417,0.17,0.22,0.392857,0.5,0.908497,0.910714
139,epoch138.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_139.pt,1,1,2.92592,0.19,0.22,0.452381,0.5,0.908297,0.90873
140,epoch139.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_140.pt,1,1,2.880645,0.19,0.19,0.464286,0.464286,0.902808,0.918651
141,epoch140.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_141.pt,1,1,2.840484,0.19,0.19,0.47619,0.47619,0.904762,0.916667
142,epoch141.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_142.pt,1,1,2.822098,0.19,0.22,0.464286,0.52381,0.912281,0.904762
143,epoch142.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_143.pt,1,1,2.827321,0.2,0.21,0.488095,0.52381,0.912473,0.906746
144,epoch143.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_144.pt,1,1,2.832974,0.21,0.22,0.511905,0.52381,0.912473,0.906746
145,epoch144.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_145.pt,1,1,2.823581,0.22,0.22,0.511905,0.511905,0.910675,0.910714
146,epoch145.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_146.pt,1,1,2.826086,0.21,0.24,0.5,0.535714,0.914286,0.902778
147,epoch146.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_147.pt,1,1,2.836433,0.22,0.24,0.511905,0.535714,0.914286,0.902778
148,epoch147.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_148.pt,1,1,2.838709,0.22,0.24,0.511905,0.535714,0.914286,0.902778
149,epoch148.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_149.pt,1,1,2.83416,0.23,0.24,0.52381,0.535714,0.914474,0.904762
150,epoch149.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_150.pt,1,1,2.851492,0.24,0.24,0.535714,0.535714,0.914661,0.906746
151,epoch150.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_151.pt,1,1,2.862437,0.22,0.22,0.52381,0.52381,0.912664,0.90873
152,epoch151.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_152.pt,1,1,2.890344,0.23,0.23,0.52381,0.52381,0.912664,0.90873
153,epoch152.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_153.pt,1,1,2.92423,0.2,0.23,0.5,0.52381,0.912473,0.906746
154,epoch153.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_154.pt,1,1,2.940168,0.22,0.23,0.511905,0.52381,0.912473,0.906746
155,epoch154.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_155.pt,1,1,2.958778,0.22,0.22,0.52381,0.52381,0.912664,0.90873
156,epoch155.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_156.pt,1,1,2.97963,0.22,0.23,0.511905,0.52381,0.912281,0.904762
157,epoch156.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_157.pt,1,1,2.977186,0.22,0.23,0.511905,0.52381,0.912473,0.906746
158,epoch157.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_158.pt,1,1,2.974396,0.23,0.23,0.52381,0.52381,0.912664,0.90873
159,epoch158.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_159.pt,1,1,2.960148,0.23,0.23,0.52381,0.52381,0.912664,0.90873
160,epoch159.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_160.pt,1,1,2.965161,0.23,0.24,0.52381,0.535714,0.914474,0.904762
161,epoch160.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_161.pt,1,1,2.971733,0.24,0.24,0.535714,0.535714,0.914661,0.906746
162,epoch161.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_162.pt,1,1,2.9843,0.23,0.25,0.52381,0.547619,0.9163,0.900794
163,epoch162.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_163.pt,1,1,2.994815,0.24,0.26,0.52381,0.559524,0.918322,0.89881
164,epoch163.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_164.pt,1,1,3.008786,0.24,0.26,0.52381,0.547619,0.916484,0.902778
165,epoch164.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_165.pt,1,1,3.021734,0.24,0.26,0.535714,0.559524,0.918322,0.89881
166,epoch165.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_166.pt,1,1,3.030665,0.24,0.26,0.52381,0.559524,0.918322,0.89881
167,epoch166.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_167.pt,1,1,3.040756,0.24,0.26,0.535714,0.559524,0.918322,0.89881
168,epoch167.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_168.pt,1,1,3.051221,0.23,0.26,0.5,0.559524,0.918322,0.89881
169,epoch168.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_169.pt,1,1,3.070158,0.23,0.26,0.5,0.559524,0.918322,0.89881
170,epoch169.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_170.pt,1,1,3.08495,0.23,0.25,0.5,0.547619,0.916484,0.902778
171,epoch170.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_171.pt,1,1,3.102404,0.24,0.25,0.52381,0.547619,0.916484,0.902778
172,epoch171.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_172.pt,1,1,3.113795,0.24,0.25,0.52381,0.547619,0.9163,0.900794
173,epoch172.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_173.pt,1,1,3.122393,0.25,0.25,0.547619,0.547619,0.916667,0.904762
174,epoch173.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_174.pt,1,1,3.127708,0.25,0.25,0.547619,0.547619,0.916667,0.904762
175,epoch174.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_175.pt,1,1,3.129374,0.25,0.26,0.547619,0.559524,0.918322,0.89881
176,epoch175.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_176.pt,1,1,3.135788,0.25,0.26,0.547619,0.559524,0.918322,0.89881
177,epoch176.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_177.pt,1,1,3.140676,0.24,0.26,0.52381,0.559524,0.918322,0.89881
178,epoch177.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_178.pt,1,1,3.144809,0.24,0.26,0.52381,0.547619,0.916484,0.902778
179,epoch178.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_179.pt,1,1,3.151387,0.24,0.27,0.52381,0.559524,0.918322,0.89881
180,epoch179.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_180.pt,1,1,3.161194,0.24,0.27,0.52381,0.559524,0.918322,0.89881
181,epoch180.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_181.pt,1,1,3.16786,0.24,0.27,0.52381,0.559524,0.918322,0.89881
182,epoch181.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_182.pt,1,1,3.175444,0.24,0.27,0.52381,0.559524,0.918322,0.89881
183,epoch182.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_183.pt,1,1,3.180723,0.24,0.26,0.52381,0.535714,0.914474,0.904762
184,epoch183.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_184.pt,1,1,3.186709,0.24,0.26,0.52381,0.547619,0.916484,0.902778
185,epoch184.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_185.pt,1,1,3.1912,0.24,0.26,0.52381,0.547619,0.916484,0.902778
186,epoch185.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_186.pt,1,1,3.197858,0.25,0.26,0.52381,0.547619,0.9163,0.900794
187,epoch186.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_187.pt,1,1,3.205034,0.25,0.25,0.535714,0.535714,0.914661,0.906746
188,epoch187.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_188.pt,1,1,3.211116,0.25,0.25,0.535714,0.535714,0.914661,0.906746
189,epoch188.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_189.pt,1,1,3.218476,0.25,0.25,0.52381,0.52381,0.912664,0.90873
190,epoch189.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_190.pt,1,1,3.224356,0.25,0.25,0.52381,0.52381,0.912664,0.90873
191,epoch190.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_191.pt,1,1,3.232299,0.25,0.26,0.511905,0.547619,0.9163,0.900794
192,epoch191.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_192.pt,1,1,3.240932,0.25,0.26,0.511905,0.559524,0.918502,0.900794
193,epoch192.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_193.pt,1,1,3.249526,0.25,0.26,0.511905,0.559524,0.918502,0.900794
194,epoch193.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_194.pt,1,1,3.257789,0.24,0.26,0.5,0.547619,0.916484,0.902778
195,epoch194.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_195.pt,1,1,3.264898,0.24,0.26,0.5,0.547619,0.916484,0.902778
196,epoch195.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_196.pt,1,1,3.272111,0.24,0.26,0.5,0.535714,0.914474,0.904762
197,epoch196.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_197.pt,1,1,3.280639,0.24,0.26,0.5,0.52381,0.912473,0.906746
198,epoch197.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_198.pt,1,1,3.287989,0.23,0.26,0.488095,0.52381,0.912473,0.906746
199,epoch198.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_199.pt,1,1,3.293823,0.23,0.26,0.488095,0.52381,0.912281,0.904762
200,epoch199.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn18_200ep\weights\epoch_200.pt,1,1,3.300263,0.23,0.26,0.488095,0.52381,0.912281,0.904762
