epoch,checkpoint_file,checkpoint_path,checkpoint_exists,evaluated,temperature_T,tau_r995,tau_r990,spec_at_r995,spec_at_r990,prec_at_r990,ptr_at_r990
139,epoch138.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\Rand50-S2\weights\epoch138.pt,1,1,3.574083,0.15,0.24,0.297619,0.392857,0.890792,0.926587
140,epoch139.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\Rand50-S2\weights\epoch139.pt,1,1,3.587404,0.15,0.25,0.297619,0.392857,0.890792,0.926587
141,epoch140.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\Rand50-S2\weights\epoch140.pt,1,1,3.575117,0.15,0.25,0.297619,0.392857,0.890792,0.926587
142,epoch141.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\Rand50-S2\weights\epoch141.pt,1,1,3.563189,0.16,0.23,0.309524,0.369048,0.886994,0.930556
143,epoch142.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\Rand50-S2\weights\epoch142.pt,1,1,3.575183,0.16,0.24,0.309524,0.380952,0.888889,0.928571
144,epoch143.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\Rand50-S2\weights\epoch143.pt,1,1,3.589704,0.16,0.24,0.309524,0.380952,0.888889,0.928571
145,epoch144.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\Rand50-S2\weights\epoch144.pt,1,1,3.604908,0.16,0.24,0.309524,0.380952,0.889126,0.930556
146,epoch145.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\Rand50-S2\weights\epoch145.pt,1,1,3.624118,0.13,0.26,0.285714,0.404762,0.892704,0.924603
147,epoch146.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\Rand50-S2\weights\epoch146.pt,1,1,3.630279,0.15,0.27,0.297619,0.428571,0.896774,0.922619
148,epoch147.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\Rand50-S2\weights\epoch147.pt,1,1,3.648357,0.14,0.28,0.297619,0.440476,0.898488,0.918651
149,epoch148.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\Rand50-S2\weights\epoch148.pt,1,1,3.656654,0.14,0.28,0.297619,0.440476,0.898488,0.918651
150,epoch149.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\Rand50-S2\weights\epoch149.pt,1,1,3.671413,0.14,0.29,0.297619,0.440476,0.898488,0.918651
151,epoch150.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\Rand50-S2\weights\epoch150.pt,1,1,3.684048,0.14,0.26,0.297619,0.428571,0.896774,0.922619
152,epoch151.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\Rand50-S2\weights\epoch151.pt,1,1,3.69476,0.14,0.26,0.297619,0.428571,0.896774,0.922619
153,epoch152.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\Rand50-S2\weights\epoch152.pt,1,1,3.691224,0.14,0.28,0.297619,0.428571,0.896552,0.920635
154,epoch153.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\Rand50-S2\weights\epoch153.pt,1,1,3.702457,0.13,0.27,0.285714,0.416667,0.894624,0.922619
155,epoch154.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\Rand50-S2\weights\epoch154.pt,1,1,3.722018,0.13,0.24,0.27381,0.404762,0.892934,0.926587
156,epoch155.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\Rand50-S2\weights\epoch155.pt,1,1,3.72484,0.13,0.25,0.27381,0.404762,0.892704,0.924603
157,epoch156.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\Rand50-S2\weights\epoch156.pt,1,1,3.736995,0.13,0.26,0.27381,0.404762,0.892704,0.924603
158,epoch157.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\Rand50-S2\weights\epoch157.pt,1,1,3.74402,0.14,0.24,0.297619,0.392857,0.890792,0.926587
159,epoch158.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\Rand50-S2\weights\epoch158.pt,1,1,3.75175,0.13,0.24,0.285714,0.392857,0.890792,0.926587
160,epoch159.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\Rand50-S2\weights\epoch159.pt,1,1,3.761362,0.13,0.24,0.285714,0.392857,0.890792,0.926587
161,epoch160.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\Rand50-S2\weights\epoch160.pt,1,1,3.762505,0.13,0.23,0.285714,0.392857,0.890792,0.926587
162,epoch161.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\Rand50-S2\weights\epoch161.pt,1,1,3.766386,0.13,0.26,0.285714,0.416667,0.894624,0.922619
163,epoch162.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\Rand50-S2\weights\epoch162.pt,1,1,3.77066,0.13,0.26,0.285714,0.428571,0.896552,0.920635
164,epoch163.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\Rand50-S2\weights\epoch163.pt,1,1,3.775092,0.13,0.25,0.285714,0.428571,0.896552,0.920635
165,epoch164.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\Rand50-S2\weights\epoch164.pt,1,1,3.774979,0.13,0.25,0.285714,0.428571,0.896552,0.920635
166,epoch165.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\Rand50-S2\weights\epoch165.pt,1,1,3.773847,0.13,0.26,0.285714,0.428571,0.896552,0.920635
167,epoch166.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\Rand50-S2\weights\epoch166.pt,1,1,3.76581,0.11,0.26,0.25,0.440476,0.898488,0.918651
168,epoch167.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\Rand50-S2\weights\epoch167.pt,1,1,3.760777,0.12,0.25,0.261905,0.440476,0.898488,0.918651
169,epoch168.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\Rand50-S2\weights\epoch168.pt,1,1,3.752892,0.11,0.24,0.238095,0.440476,0.898488,0.918651
170,epoch169.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\Rand50-S2\weights\epoch169.pt,1,1,3.748099,0.11,0.24,0.238095,0.440476,0.898488,0.918651
171,epoch170.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\Rand50-S2\weights\epoch170.pt,1,1,3.739263,0.11,0.24,0.238095,0.440476,0.898488,0.918651
172,epoch171.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\Rand50-S2\weights\epoch171.pt,1,1,3.736922,0.1,0.24,0.22619,0.440476,0.898488,0.918651
173,epoch172.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\Rand50-S2\weights\epoch172.pt,1,1,3.739997,0.1,0.24,0.22619,0.440476,0.898488,0.918651
174,epoch173.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\Rand50-S2\weights\epoch173.pt,1,1,3.738648,0.1,0.25,0.22619,0.440476,0.898488,0.918651
175,epoch174.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\Rand50-S2\weights\epoch174.pt,1,1,3.736538,0.1,0.24,0.22619,0.428571,0.896552,0.920635
176,epoch175.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\Rand50-S2\weights\epoch175.pt,1,1,3.737264,0.1,0.21,0.22619,0.416667,0.894624,0.922619
177,epoch176.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\Rand50-S2\weights\epoch176.pt,1,1,3.742171,0.1,0.21,0.22619,0.416667,0.894624,0.922619
178,epoch177.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\Rand50-S2\weights\epoch177.pt,1,1,3.745056,0.1,0.21,0.22619,0.416667,0.894624,0.922619
179,epoch178.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\Rand50-S2\weights\epoch178.pt,1,1,3.748112,0.1,0.21,0.22619,0.416667,0.894624,0.922619
180,epoch179.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\Rand50-S2\weights\epoch179.pt,1,1,3.751952,0.1,0.21,0.22619,0.416667,0.894624,0.922619
181,epoch180.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\Rand50-S2\weights\epoch180.pt,1,1,3.75823,0.1,0.21,0.22619,0.416667,0.894624,0.922619
182,epoch181.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\Rand50-S2\weights\epoch181.pt,1,1,3.76716,0.1,0.21,0.22619,0.416667,0.894624,0.922619
183,epoch182.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\Rand50-S2\weights\epoch182.pt,1,1,3.772297,0.1,0.21,0.22619,0.416667,0.894624,0.922619
184,epoch183.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\Rand50-S2\weights\epoch183.pt,1,1,3.776179,0.1,0.21,0.22619,0.416667,0.894624,0.922619
185,epoch184.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\Rand50-S2\weights\epoch184.pt,1,1,3.780073,0.1,0.21,0.22619,0.416667,0.894624,0.922619
186,epoch185.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\Rand50-S2\weights\epoch185.pt,1,1,3.7818,0.1,0.21,0.22619,0.416667,0.894624,0.922619
187,epoch186.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\Rand50-S2\weights\epoch186.pt,1,1,3.784025,0.1,0.21,0.22619,0.416667,0.894624,0.922619
188,epoch187.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\Rand50-S2\weights\epoch187.pt,1,1,3.783464,0.1,0.21,0.238095,0.416667,0.894624,0.922619
189,epoch188.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\Rand50-S2\weights\epoch188.pt,1,1,3.786997,0.1,0.21,0.238095,0.416667,0.894624,0.922619
190,epoch189.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\Rand50-S2\weights\epoch189.pt,1,1,3.789385,0.1,0.21,0.238095,0.416667,0.894624,0.922619
191,epoch190.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\Rand50-S2\weights\epoch190.pt,1,1,3.793188,0.1,0.22,0.238095,0.416667,0.894624,0.922619
192,epoch191.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\Rand50-S2\weights\epoch191.pt,1,1,3.797071,0.1,0.22,0.238095,0.416667,0.894624,0.922619
193,epoch192.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\Rand50-S2\weights\epoch192.pt,1,1,3.80187,0.1,0.22,0.238095,0.416667,0.894624,0.922619
194,epoch193.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\Rand50-S2\weights\epoch193.pt,1,1,3.803495,0.1,0.22,0.238095,0.416667,0.894624,0.922619
195,epoch194.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\Rand50-S2\weights\epoch194.pt,1,1,3.804342,0.1,0.22,0.238095,0.416667,0.894624,0.922619
196,epoch195.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\Rand50-S2\weights\epoch195.pt,1,1,3.808649,0.1,0.22,0.238095,0.416667,0.894624,0.922619
197,epoch196.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\Rand50-S2\weights\epoch196.pt,1,1,3.812334,0.1,0.22,0.238095,0.416667,0.894624,0.922619
198,epoch197.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\Rand50-S2\weights\epoch197.pt,1,1,3.815913,0.1,0.22,0.238095,0.416667,0.894624,0.922619
199,epoch198.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\Rand50-S2\weights\epoch198.pt,1,1,3.819137,0.1,0.22,0.238095,0.416667,0.894624,0.922619
200,epoch199.pt,D:\YOLO-CV-generated\YOLOv11\runs\stage1_goldilocks\Rand50-S2\weights\epoch199.pt,1,1,3.822384,0.1,0.22,0.238095,0.416667,0.894624,0.922619
