epoch,checkpoint_file,checkpoint_path,temperature_T,tau_r995,tau_r990,spec_at_r995,spec_at_r990,prec_at_r990,ptr_at_r990,tn_at_r995,fn_at_r995,tn_at_r990,fn_at_r990
90,epoch_090.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_090.pt,3.01901,0.15,0.25,0.309524,0.416667,0.894624,0.922619,26,2,35,4
91,epoch_091.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_091.pt,3.014796,0.17,0.28,0.309524,0.416667,0.894624,0.922619,26,2,35,4
92,epoch_092.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_092.pt,3.011166,0.1,0.31,0.154762,0.511905,0.910284,0.906746,13,2,43,4
93,epoch_093.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_093.pt,3.087139,0.15,0.35,0.27381,0.559524,0.918322,0.89881,23,2,47,4
94,epoch_094.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_094.pt,3.050593,0.3,0.37,0.5,0.559524,0.918322,0.89881,42,2,47,4
95,epoch_095.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_095.pt,3.001202,0.34,0.34,0.559524,0.559524,0.91886,0.904762,47,1,47,1
96,epoch_096.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_096.pt,2.982731,0.25,0.31,0.440476,0.5,0.908497,0.910714,37,2,42,3
97,epoch_097.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_097.pt,3.209739,0.26,0.36,0.428571,0.571429,0.920354,0.896825,36,2,48,4
98,epoch_098.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_098.pt,3.01466,0.26,0.3,0.464286,0.535714,0.914286,0.902778,39,2,45,4
99,epoch_099.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_099.pt,3.102738,0.25,0.32,0.488095,0.535714,0.914286,0.902778,41,2,45,4
100,epoch_100.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_100.pt,3.071217,0.21,0.29,0.380952,0.5,0.908497,0.910714,32,2,42,3
101,epoch_101.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_101.pt,2.983253,0.17,0.32,0.333333,0.52381,0.912473,0.906746,28,2,44,3
102,epoch_102.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_102.pt,3.117164,0.14,0.28,0.309524,0.488095,0.906318,0.910714,26,2,41,4
103,epoch_103.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_103.pt,3.13424,0.2,0.27,0.369048,0.47619,0.904348,0.912698,31,2,40,4
104,epoch_104.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_104.pt,3.110601,0.18,0.31,0.392857,0.52381,0.912281,0.904762,33,2,44,4
105,epoch_105.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_105.pt,3.186712,0.18,0.3,0.357143,0.511905,0.91048,0.90873,30,2,43,3
106,epoch_106.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_106.pt,3.255175,0.16,0.27,0.321429,0.488095,0.906522,0.912698,27,2,41,3
107,epoch_107.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_107.pt,3.272692,0.16,0.31,0.297619,0.52381,0.912281,0.904762,25,2,44,4
108,epoch_108.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_108.pt,3.37135,0.18,0.32,0.333333,0.52381,0.912281,0.904762,28,2,44,4
109,epoch_109.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_109.pt,3.357108,0.23,0.25,0.416667,0.440476,0.898488,0.918651,35,2,37,4
110,epoch_110.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_110.pt,3.410119,0.21,0.26,0.380952,0.428571,0.896552,0.920635,32,2,36,4
111,epoch_111.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_111.pt,3.330674,0.21,0.22,0.404762,0.416667,0.89485,0.924603,34,1,35,3
112,epoch_112.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_112.pt,3.331416,0.22,0.27,0.404762,0.440476,0.898488,0.918651,34,1,37,4
113,epoch_113.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_113.pt,3.319452,0.23,0.27,0.392857,0.428571,0.896774,0.922619,33,2,36,3
114,epoch_114.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_114.pt,3.294686,0.22,0.28,0.392857,0.428571,0.896552,0.920635,33,2,36,4
115,epoch_115.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_115.pt,3.39943,0.18,0.28,0.369048,0.452381,0.900433,0.916667,31,2,38,4
116,epoch_116.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_116.pt,3.42473,0.18,0.31,0.357143,0.47619,0.904348,0.912698,30,2,40,4
117,epoch_117.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_117.pt,3.413536,0.19,0.33,0.369048,0.511905,0.910284,0.906746,31,2,43,4
118,epoch_118.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_118.pt,3.465596,0.17,0.34,0.369048,0.535714,0.914474,0.904762,31,2,45,3
119,epoch_119.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_119.pt,3.596037,0.16,0.31,0.357143,0.5,0.908297,0.90873,30,2,42,4
120,epoch_120.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_120.pt,3.641992,0.17,0.3,0.333333,0.5,0.908297,0.90873,28,2,42,4
121,epoch_121.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_121.pt,3.654228,0.14,0.26,0.261905,0.440476,0.898707,0.920635,22,2,37,3
122,epoch_122.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_122.pt,3.606299,0.15,0.29,0.297619,0.47619,0.904348,0.912698,25,2,40,4
123,epoch_123.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_123.pt,3.644411,0.17,0.3,0.321429,0.452381,0.900433,0.916667,27,2,38,4
124,epoch_124.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_124.pt,3.627754,0.17,0.25,0.333333,0.404762,0.892704,0.924603,28,2,34,4
125,epoch_125.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_125.pt,3.671573,0.14,0.24,0.27381,0.380952,0.888889,0.928571,23,1,32,4
126,epoch_126.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_126.pt,3.667525,0.16,0.24,0.297619,0.392857,0.890792,0.926587,25,2,33,4
127,epoch_127.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_127.pt,3.645552,0.19,0.25,0.345238,0.416667,0.894624,0.922619,29,2,35,4
128,epoch_128.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_128.pt,3.680001,0.18,0.26,0.333333,0.452381,0.900433,0.916667,28,2,38,4
129,epoch_129.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_129.pt,3.709888,0.17,0.23,0.321429,0.416667,0.89485,0.924603,27,2,35,3
130,epoch_130.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_130.pt,3.734698,0.16,0.27,0.321429,0.5,0.908297,0.90873,27,2,42,4
131,epoch_131.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_131.pt,3.761407,0.14,0.27,0.297619,0.511905,0.910284,0.906746,25,2,43,4
132,epoch_132.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_132.pt,3.802304,0.14,0.26,0.297619,0.488095,0.906318,0.910714,25,2,41,4
133,epoch_133.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_133.pt,3.80182,0.14,0.3,0.285714,0.52381,0.912281,0.904762,24,2,44,4
134,epoch_134.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_134.pt,3.794642,0.16,0.31,0.309524,0.547619,0.9163,0.900794,26,2,46,4
135,epoch_135.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_135.pt,3.759021,0.19,0.31,0.357143,0.535714,0.914286,0.902778,30,2,45,4
136,epoch_136.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_136.pt,3.770049,0.19,0.27,0.357143,0.511905,0.910284,0.906746,30,2,43,4
137,epoch_137.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_137.pt,3.776837,0.2,0.28,0.392857,0.511905,0.910284,0.906746,33,2,43,4
138,epoch_138.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_138.pt,3.822784,0.2,0.28,0.369048,0.488095,0.906318,0.910714,31,2,41,4
139,epoch_139.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_139.pt,3.823602,0.21,0.27,0.380952,0.47619,0.904348,0.912698,32,2,40,4
140,epoch_140.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_140.pt,3.790752,0.21,0.3,0.392857,0.535714,0.914286,0.902778,33,2,45,4
141,epoch_141.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_141.pt,3.791824,0.2,0.31,0.404762,0.535714,0.914286,0.902778,34,2,45,4
142,epoch_142.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_142.pt,3.790283,0.19,0.32,0.380952,0.559524,0.918322,0.89881,32,2,47,4
143,epoch_143.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_143.pt,3.779506,0.18,0.29,0.380952,0.511905,0.910284,0.906746,32,2,43,4
144,epoch_144.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_144.pt,3.760695,0.17,0.29,0.380952,0.511905,0.910284,0.906746,32,2,43,4
145,epoch_145.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_145.pt,3.773641,0.16,0.28,0.357143,0.488095,0.906318,0.910714,30,2,41,4
146,epoch_146.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_146.pt,3.759653,0.16,0.27,0.357143,0.47619,0.904348,0.912698,30,2,40,4
147,epoch_147.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_147.pt,3.761865,0.16,0.3,0.357143,0.5,0.908297,0.90873,30,2,42,4
148,epoch_148.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_148.pt,3.749607,0.15,0.31,0.321429,0.535714,0.914286,0.902778,27,2,45,4
149,epoch_149.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_149.pt,3.736345,0.15,0.32,0.321429,0.547619,0.9163,0.900794,27,2,46,4
150,epoch_150.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_150.pt,3.727787,0.15,0.32,0.321429,0.547619,0.9163,0.900794,27,2,46,4
151,epoch_151.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_151.pt,3.724242,0.15,0.32,0.309524,0.535714,0.914286,0.902778,26,2,45,4
152,epoch_152.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_152.pt,3.720274,0.15,0.31,0.333333,0.52381,0.912281,0.904762,28,2,44,4
153,epoch_153.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_153.pt,3.717953,0.14,0.3,0.333333,0.52381,0.912281,0.904762,28,2,44,4
154,epoch_154.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_154.pt,3.72835,0.13,0.29,0.285714,0.511905,0.910284,0.906746,24,2,43,4
155,epoch_155.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_155.pt,3.730551,0.13,0.28,0.297619,0.52381,0.912281,0.904762,25,2,44,4
156,epoch_156.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_156.pt,3.733421,0.12,0.27,0.297619,0.511905,0.910284,0.906746,25,2,43,4
157,epoch_157.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_157.pt,3.74824,0.13,0.26,0.309524,0.511905,0.910284,0.906746,26,2,43,4
158,epoch_158.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_158.pt,3.761075,0.13,0.25,0.297619,0.47619,0.904348,0.912698,25,2,40,4
159,epoch_159.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_159.pt,3.781783,0.14,0.24,0.321429,0.452381,0.900433,0.916667,27,2,38,4
160,epoch_160.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_160.pt,3.805925,0.14,0.24,0.321429,0.464286,0.902386,0.914683,27,2,39,4
161,epoch_161.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_161.pt,3.83159,0.14,0.24,0.321429,0.47619,0.904348,0.912698,27,2,40,4
162,epoch_162.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_162.pt,3.838856,0.14,0.23,0.321429,0.452381,0.900433,0.916667,27,2,38,4
163,epoch_163.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_163.pt,3.847019,0.14,0.23,0.321429,0.464286,0.902386,0.914683,27,2,39,4
164,epoch_164.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_164.pt,3.866166,0.14,0.23,0.321429,0.464286,0.902386,0.914683,27,2,39,4
165,epoch_165.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_165.pt,3.888724,0.14,0.23,0.321429,0.464286,0.902386,0.914683,27,2,39,4
166,epoch_166.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_166.pt,3.911646,0.14,0.23,0.309524,0.452381,0.900433,0.916667,26,2,38,4
167,epoch_167.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_167.pt,3.931045,0.13,0.22,0.297619,0.428571,0.896552,0.920635,25,2,36,4
168,epoch_168.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_168.pt,3.946329,0.15,0.22,0.321429,0.440476,0.898488,0.918651,27,2,37,4
169,epoch_169.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_169.pt,3.958686,0.15,0.22,0.321429,0.440476,0.898488,0.918651,27,2,37,4
170,epoch_170.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_170.pt,3.970116,0.14,0.22,0.297619,0.428571,0.896552,0.920635,25,2,36,4
171,epoch_171.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_171.pt,3.97716,0.14,0.21,0.297619,0.428571,0.896774,0.922619,25,2,36,3
172,epoch_172.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_172.pt,3.98434,0.14,0.22,0.309524,0.440476,0.898488,0.918651,26,2,37,4
173,epoch_173.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_173.pt,3.991836,0.14,0.22,0.309524,0.452381,0.900433,0.916667,26,2,38,4
174,epoch_174.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_174.pt,4.000664,0.14,0.22,0.309524,0.452381,0.900433,0.916667,26,2,38,4
175,epoch_175.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_175.pt,4.008055,0.14,0.22,0.309524,0.452381,0.900433,0.916667,26,2,38,4
176,epoch_176.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_176.pt,4.012841,0.15,0.23,0.321429,0.464286,0.902386,0.914683,27,2,39,4
177,epoch_177.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_177.pt,4.016639,0.15,0.23,0.321429,0.464286,0.902386,0.914683,27,2,39,4
178,epoch_178.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_178.pt,4.024272,0.15,0.23,0.321429,0.488095,0.906318,0.910714,27,2,41,4
179,epoch_179.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_179.pt,4.031436,0.15,0.24,0.333333,0.488095,0.906318,0.910714,28,2,41,4
