epoch,checkpoint_file,checkpoint_path,checkpoint_exists,evaluated,temperature_T,tau_r995,tau_r990,spec_at_r995,spec_at_r990,prec_at_r990,ptr_at_r990
110,epoch109.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_110.pt,1,1,1.272421,0.11,0.17,0.440476,0.511905,0.910284,0.906746
111,epoch110.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_111.pt,1,1,1.295802,0.14,0.16,0.5,0.511905,0.910284,0.906746
112,epoch111.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_112.pt,1,1,1.3316,0.15,0.18,0.452381,0.464286,0.902597,0.916667
113,epoch112.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_113.pt,1,1,1.338108,0.11,0.17,0.380952,0.464286,0.902386,0.914683
114,epoch113.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_114.pt,1,1,1.367739,0.07,0.13,0.333333,0.428571,0.896552,0.920635
115,epoch114.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_115.pt,1,1,1.366558,0.08,0.1,0.357143,0.392857,0.891026,0.928571
116,epoch115.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_116.pt,1,1,1.340756,0.09,0.1,0.369048,0.416667,0.894624,0.922619
117,epoch116.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_117.pt,1,1,1.332232,0.07,0.17,0.357143,0.488095,0.906318,0.910714
118,epoch117.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_118.pt,1,1,1.404943,0.08,0.19,0.392857,0.47619,0.904348,0.912698
119,epoch118.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_119.pt,1,1,1.374516,0.09,0.16,0.392857,0.488095,0.906318,0.910714
120,epoch119.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_120.pt,1,1,1.420841,0.1,0.13,0.404762,0.440476,0.898488,0.918651
121,epoch120.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_121.pt,1,1,1.453124,0.07,0.13,0.369048,0.464286,0.902386,0.914683
122,epoch121.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_122.pt,1,1,1.488877,0.06,0.15,0.369048,0.488095,0.906318,0.910714
123,epoch122.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_123.pt,1,1,1.485933,0.06,0.14,0.369048,0.488095,0.906318,0.910714
124,epoch123.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_124.pt,1,1,1.473628,0.05,0.11,0.357143,0.464286,0.902597,0.916667
125,epoch124.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_125.pt,1,1,1.494874,0.08,0.17,0.404762,0.5,0.908297,0.90873
126,epoch125.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_126.pt,1,1,1.526728,0.11,0.14,0.440476,0.488095,0.906318,0.910714
127,epoch126.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_127.pt,1,1,1.593729,0.1,0.14,0.416667,0.464286,0.902386,0.914683
128,epoch127.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_128.pt,1,1,1.64704,0.14,0.17,0.440476,0.47619,0.904348,0.912698
129,epoch128.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_129.pt,1,1,1.705252,0.17,0.19,0.464286,0.47619,0.904555,0.914683
130,epoch129.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_130.pt,1,1,1.704013,0.12,0.18,0.380952,0.464286,0.902597,0.916667
131,epoch130.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_131.pt,1,1,1.729972,0.1,0.17,0.369048,0.452381,0.900433,0.916667
132,epoch131.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_132.pt,1,1,1.711118,0.12,0.17,0.380952,0.464286,0.902386,0.914683
133,epoch132.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_133.pt,1,1,1.681524,0.14,0.14,0.416667,0.416667,0.895075,0.926587
134,epoch133.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_134.pt,1,1,1.668419,0.11,0.14,0.416667,0.428571,0.896552,0.920635
135,epoch134.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_135.pt,1,1,1.682812,0.11,0.19,0.392857,0.464286,0.902386,0.914683
136,epoch135.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_136.pt,1,1,1.71205,0.11,0.21,0.392857,0.488095,0.906318,0.910714
137,epoch136.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_137.pt,1,1,1.76216,0.12,0.21,0.392857,0.47619,0.904348,0.912698
138,epoch137.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_138.pt,1,1,1.792351,0.12,0.23,0.380952,0.488095,0.906318,0.910714
139,epoch138.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_139.pt,1,1,1.803047,0.12,0.23,0.380952,0.488095,0.906318,0.910714
140,epoch139.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_140.pt,1,1,1.811561,0.11,0.22,0.380952,0.47619,0.904348,0.912698
141,epoch140.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_141.pt,1,1,1.797983,0.09,0.18,0.369048,0.464286,0.902386,0.914683
142,epoch141.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_142.pt,1,1,1.811339,0.1,0.21,0.380952,0.47619,0.904348,0.912698
143,epoch142.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_143.pt,1,1,1.796673,0.1,0.2,0.380952,0.488095,0.906318,0.910714
144,epoch143.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_144.pt,1,1,1.788593,0.09,0.19,0.369048,0.5,0.908297,0.90873
145,epoch144.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_145.pt,1,1,1.796632,0.11,0.18,0.404762,0.5,0.908297,0.90873
146,epoch145.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_146.pt,1,1,1.801646,0.12,0.18,0.416667,0.488095,0.906318,0.910714
147,epoch146.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_147.pt,1,1,1.804607,0.13,0.17,0.428571,0.47619,0.904348,0.912698
148,epoch147.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_148.pt,1,1,1.83535,0.13,0.17,0.440476,0.47619,0.904348,0.912698
149,epoch148.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_149.pt,1,1,1.849252,0.13,0.17,0.440476,0.464286,0.902597,0.916667
150,epoch149.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_150.pt,1,1,1.871645,0.15,0.16,0.452381,0.464286,0.902597,0.916667
151,epoch150.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_151.pt,1,1,1.908631,0.14,0.19,0.440476,0.47619,0.904348,0.912698
152,epoch151.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_152.pt,1,1,1.924952,0.14,0.18,0.440476,0.47619,0.904348,0.912698
153,epoch152.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_153.pt,1,1,1.928544,0.14,0.16,0.440476,0.464286,0.902597,0.916667
154,epoch153.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_154.pt,1,1,1.934357,0.15,0.15,0.464286,0.464286,0.902808,0.918651
155,epoch154.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_155.pt,1,1,1.947265,0.16,0.18,0.464286,0.47619,0.904348,0.912698
156,epoch155.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_156.pt,1,1,1.967677,0.16,0.2,0.464286,0.488095,0.906318,0.910714
157,epoch156.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_157.pt,1,1,2.005733,0.16,0.21,0.440476,0.511905,0.910284,0.906746
158,epoch157.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_158.pt,1,1,2.029395,0.16,0.22,0.440476,0.511905,0.910284,0.906746
159,epoch158.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_159.pt,1,1,2.050053,0.17,0.22,0.440476,0.511905,0.910284,0.906746
160,epoch159.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_160.pt,1,1,2.06506,0.15,0.21,0.428571,0.5,0.908497,0.910714
161,epoch160.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_161.pt,1,1,2.074247,0.15,0.21,0.416667,0.47619,0.904348,0.912698
162,epoch161.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_162.pt,1,1,2.089893,0.15,0.23,0.404762,0.5,0.908297,0.90873
163,epoch162.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_163.pt,1,1,2.114621,0.16,0.22,0.428571,0.47619,0.904348,0.912698
164,epoch163.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_164.pt,1,1,2.139583,0.15,0.22,0.416667,0.47619,0.904348,0.912698
165,epoch164.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_165.pt,1,1,2.164895,0.17,0.22,0.428571,0.47619,0.904348,0.912698
166,epoch165.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_166.pt,1,1,2.185779,0.17,0.2,0.440476,0.464286,0.902597,0.916667
167,epoch166.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_167.pt,1,1,2.204206,0.17,0.2,0.440476,0.464286,0.902597,0.916667
168,epoch167.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_168.pt,1,1,2.214235,0.16,0.19,0.416667,0.464286,0.902597,0.916667
169,epoch168.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_169.pt,1,1,2.228649,0.16,0.2,0.416667,0.464286,0.902597,0.916667
170,epoch169.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_170.pt,1,1,2.24088,0.15,0.19,0.404762,0.452381,0.900648,0.918651
171,epoch170.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_171.pt,1,1,2.249914,0.16,0.19,0.428571,0.452381,0.900648,0.918651
172,epoch171.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_172.pt,1,1,2.264101,0.16,0.18,0.428571,0.440476,0.898707,0.920635
173,epoch172.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_173.pt,1,1,2.275801,0.16,0.17,0.428571,0.440476,0.898707,0.920635
174,epoch173.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_174.pt,1,1,2.291298,0.16,0.17,0.428571,0.440476,0.898707,0.920635
175,epoch174.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_175.pt,1,1,2.299039,0.16,0.17,0.428571,0.440476,0.898488,0.918651
176,epoch175.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_176.pt,1,1,2.310203,0.16,0.17,0.428571,0.440476,0.898488,0.918651
177,epoch176.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_177.pt,1,1,2.321273,0.15,0.16,0.416667,0.440476,0.898707,0.920635
178,epoch177.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_178.pt,1,1,2.329613,0.15,0.16,0.416667,0.440476,0.898707,0.920635
179,epoch178.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_179.pt,1,1,2.333973,0.13,0.16,0.404762,0.440476,0.898707,0.920635
180,epoch179.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_180.pt,1,1,2.340251,0.13,0.16,0.404762,0.440476,0.898707,0.920635
181,epoch180.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_181.pt,1,1,2.344959,0.12,0.16,0.392857,0.440476,0.898488,0.918651
182,epoch181.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_182.pt,1,1,2.344615,0.13,0.16,0.392857,0.440476,0.898488,0.918651
183,epoch182.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_183.pt,1,1,2.348498,0.12,0.16,0.380952,0.440476,0.898488,0.918651
184,epoch183.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_184.pt,1,1,2.353445,0.12,0.16,0.380952,0.440476,0.898488,0.918651
185,epoch184.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_185.pt,1,1,2.359475,0.12,0.16,0.380952,0.440476,0.898488,0.918651
186,epoch185.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_186.pt,1,1,2.365887,0.12,0.16,0.380952,0.440476,0.898488,0.918651
187,epoch186.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_187.pt,1,1,2.370084,0.11,0.17,0.369048,0.440476,0.898488,0.918651
188,epoch187.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_188.pt,1,1,2.37513,0.11,0.17,0.369048,0.440476,0.898488,0.918651
189,epoch188.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_189.pt,1,1,2.377759,0.11,0.17,0.369048,0.440476,0.898488,0.918651
190,epoch189.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_190.pt,1,1,2.381834,0.11,0.15,0.369048,0.428571,0.896552,0.920635
191,epoch190.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_191.pt,1,1,2.385316,0.11,0.18,0.357143,0.440476,0.898488,0.918651
192,epoch191.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_192.pt,1,1,2.387171,0.11,0.18,0.357143,0.440476,0.898488,0.918651
193,epoch192.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_193.pt,1,1,2.390885,0.11,0.18,0.357143,0.452381,0.900433,0.916667
194,epoch193.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_194.pt,1,1,2.395019,0.11,0.18,0.357143,0.452381,0.900433,0.916667
195,epoch194.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_195.pt,1,1,2.401541,0.11,0.18,0.357143,0.452381,0.900433,0.916667
196,epoch195.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_196.pt,1,1,2.405355,0.09,0.18,0.345238,0.452381,0.900433,0.916667
197,epoch196.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_197.pt,1,1,2.408673,0.1,0.18,0.357143,0.452381,0.900433,0.916667
198,epoch197.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_198.pt,1,1,2.413638,0.1,0.18,0.357143,0.452381,0.900433,0.916667
199,epoch198.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_199.pt,1,1,2.416587,0.1,0.18,0.357143,0.452381,0.900433,0.916667
200,epoch199.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11s_gate2_formal_200ep\weights\epoch_200.pt,1,1,2.419353,0.1,0.19,0.357143,0.464286,0.902386,0.914683
