epoch,checkpoint_file,checkpoint_path,temperature_T,tau_r995,tau_r990,spec_at_r995,spec_at_r990,prec_at_r990,ptr_at_r990,tn_at_r995,fn_at_r995,tn_at_r990,fn_at_r990
100,epoch99.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_100.pt,2.560527,0.13,0.21,0.297619,0.428571,0.896552,0.920635,25,2,36,4
101,epoch100.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_101.pt,2.481472,0.15,0.16,0.345238,0.357143,0.88535,0.934524,29,2,30,3
102,epoch101.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_102.pt,2.739524,0.14,0.18,0.357143,0.380952,0.888889,0.928571,30,2,32,4
103,epoch102.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_103.pt,2.870064,0.14,0.22,0.297619,0.416667,0.894624,0.922619,25,2,35,4
104,epoch103.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_104.pt,2.882846,0.14,0.16,0.333333,0.369048,0.887234,0.93254,28,2,31,3
105,epoch104.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_105.pt,3.005886,0.15,0.19,0.345238,0.380952,0.888889,0.928571,29,2,32,4
106,epoch105.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_106.pt,3.036709,0.15,0.19,0.309524,0.369048,0.887234,0.93254,26,2,31,3
107,epoch106.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_107.pt,2.952192,0.16,0.19,0.309524,0.357143,0.885106,0.93254,26,2,30,4
108,epoch107.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_108.pt,2.930257,0.14,0.17,0.285714,0.297619,0.875789,0.94246,24,2,25,4
109,epoch108.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_109.pt,2.973752,0.14,0.21,0.297619,0.380952,0.888889,0.928571,25,2,32,4
110,epoch109.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_110.pt,2.975596,0.12,0.21,0.27381,0.404762,0.892704,0.924603,23,2,34,4
111,epoch110.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_111.pt,2.830015,0.09,0.21,0.285714,0.428571,0.896552,0.920635,24,2,36,4
112,epoch111.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_112.pt,2.813338,0.12,0.2,0.297619,0.440476,0.898488,0.918651,25,2,37,4
113,epoch112.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_113.pt,2.768536,0.12,0.16,0.297619,0.369048,0.886994,0.930556,25,2,31,4
114,epoch113.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_114.pt,2.803002,0.11,0.2,0.285714,0.440476,0.898488,0.918651,24,2,37,4
115,epoch114.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_115.pt,2.752941,0.13,0.17,0.345238,0.392857,0.890792,0.926587,29,2,33,4
116,epoch115.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_116.pt,2.719215,0.13,0.17,0.333333,0.416667,0.894624,0.922619,28,2,35,4
117,epoch116.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_117.pt,2.779131,0.12,0.18,0.321429,0.416667,0.894624,0.922619,27,2,35,4
118,epoch117.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_118.pt,2.810481,0.1,0.14,0.285714,0.369048,0.886994,0.930556,24,2,31,4
119,epoch118.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_119.pt,2.853324,0.08,0.14,0.261905,0.369048,0.886994,0.930556,22,1,31,4
120,epoch119.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_120.pt,2.853258,0.09,0.17,0.27381,0.380952,0.888889,0.928571,23,2,32,4
121,epoch120.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_121.pt,2.929317,0.11,0.17,0.321429,0.369048,0.886994,0.930556,27,2,31,4
122,epoch121.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_122.pt,2.969608,0.1,0.19,0.285714,0.369048,0.886994,0.930556,24,2,31,4
123,epoch122.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_123.pt,3.009597,0.09,0.18,0.214286,0.369048,0.887234,0.93254,18,1,31,3
124,epoch123.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_124.pt,2.983848,0.09,0.18,0.202381,0.369048,0.887234,0.93254,17,2,31,3
125,epoch124.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_125.pt,2.998672,0.09,0.21,0.214286,0.392857,0.890792,0.926587,18,1,33,4
126,epoch125.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_126.pt,3.003122,0.11,0.19,0.25,0.380952,0.888889,0.928571,21,2,32,4
127,epoch126.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_127.pt,2.969792,0.12,0.18,0.27381,0.380952,0.888889,0.928571,23,2,32,4
128,epoch127.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_128.pt,3.002771,0.16,0.22,0.345238,0.428571,0.896552,0.920635,29,2,36,4
129,epoch128.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_129.pt,3.026412,0.17,0.26,0.357143,0.464286,0.902386,0.914683,30,2,39,4
130,epoch129.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_130.pt,3.042857,0.17,0.3,0.345238,0.511905,0.910284,0.906746,29,2,43,4
131,epoch130.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_131.pt,3.096964,0.17,0.3,0.345238,0.52381,0.912281,0.904762,29,2,44,4
132,epoch131.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_132.pt,3.110009,0.15,0.3,0.333333,0.52381,0.912281,0.904762,28,2,44,4
133,epoch132.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_133.pt,3.083418,0.14,0.28,0.333333,0.511905,0.910284,0.906746,28,2,43,4
134,epoch133.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_134.pt,3.098172,0.11,0.25,0.297619,0.488095,0.906318,0.910714,25,2,41,4
135,epoch134.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_135.pt,3.098164,0.12,0.21,0.309524,0.440476,0.898488,0.918651,26,2,37,4
136,epoch135.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_136.pt,3.073614,0.09,0.2,0.285714,0.440476,0.898488,0.918651,24,1,37,4
137,epoch136.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_137.pt,3.071867,0.11,0.17,0.297619,0.416667,0.894624,0.922619,25,2,35,4
138,epoch137.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_138.pt,3.093561,0.13,0.17,0.345238,0.416667,0.894624,0.922619,29,2,35,4
139,epoch138.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_139.pt,3.074403,0.13,0.17,0.345238,0.404762,0.892704,0.924603,29,2,34,4
140,epoch139.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_140.pt,3.053106,0.12,0.19,0.333333,0.440476,0.898488,0.918651,28,2,37,4
141,epoch140.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_141.pt,3.044219,0.12,0.18,0.357143,0.440476,0.898707,0.920635,30,2,37,3
142,epoch141.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_142.pt,3.030758,0.12,0.17,0.357143,0.404762,0.892934,0.926587,30,2,34,3
143,epoch142.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_143.pt,3.027217,0.14,0.18,0.369048,0.416667,0.894624,0.922619,31,2,35,4
144,epoch143.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_144.pt,3.02944,0.16,0.18,0.380952,0.404762,0.892704,0.924603,32,2,34,4
145,epoch144.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_145.pt,3.02737,0.16,0.16,0.380952,0.380952,0.889362,0.93254,32,2,32,2
146,epoch145.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_146.pt,3.03513,0.16,0.16,0.380952,0.380952,0.889362,0.93254,32,2,32,2
147,epoch146.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_147.pt,3.03318,0.15,0.16,0.369048,0.380952,0.888889,0.928571,31,2,32,4
148,epoch147.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_148.pt,3.038794,0.13,0.16,0.357143,0.392857,0.890792,0.926587,30,2,33,4
149,epoch148.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_149.pt,3.058079,0.13,0.16,0.357143,0.392857,0.890792,0.926587,30,2,33,4
150,epoch149.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_150.pt,3.068425,0.12,0.16,0.333333,0.404762,0.892704,0.924603,28,2,34,4
151,epoch150.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_151.pt,3.056706,0.11,0.16,0.309524,0.404762,0.892704,0.924603,26,2,34,4
152,epoch151.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_152.pt,3.066261,0.1,0.16,0.285714,0.404762,0.892704,0.924603,24,1,34,4
153,epoch152.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_153.pt,3.093702,0.08,0.15,0.27381,0.404762,0.892704,0.924603,23,1,34,4
154,epoch153.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_154.pt,3.114064,0.08,0.16,0.27381,0.416667,0.894624,0.922619,23,1,35,4
155,epoch154.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_155.pt,3.141801,0.08,0.15,0.27381,0.404762,0.892704,0.924603,23,1,34,4
156,epoch155.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_156.pt,3.174096,0.08,0.16,0.27381,0.404762,0.892704,0.924603,23,1,34,4
157,epoch156.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_157.pt,3.190279,0.08,0.15,0.27381,0.392857,0.890792,0.926587,23,1,33,4
158,epoch157.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_158.pt,3.21155,0.08,0.15,0.27381,0.392857,0.890792,0.926587,23,1,33,4
159,epoch158.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_159.pt,3.225548,0.08,0.16,0.27381,0.392857,0.890792,0.926587,23,1,33,4
160,epoch159.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_160.pt,3.236713,0.08,0.16,0.27381,0.392857,0.890792,0.926587,23,1,33,4
161,epoch160.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_161.pt,3.244182,0.09,0.14,0.27381,0.345238,0.883227,0.934524,23,2,29,4
162,epoch161.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_162.pt,3.24932,0.09,0.14,0.27381,0.345238,0.883227,0.934524,23,2,29,4
163,epoch162.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_163.pt,3.255281,0.08,0.14,0.261905,0.345238,0.883227,0.934524,22,2,29,4
164,epoch163.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_164.pt,3.265144,0.08,0.14,0.261905,0.345238,0.883227,0.934524,22,2,29,4
165,epoch164.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_165.pt,3.274349,0.08,0.14,0.27381,0.345238,0.883227,0.934524,23,2,29,4
166,epoch165.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_166.pt,3.28327,0.08,0.13,0.27381,0.321429,0.879493,0.938492,23,2,27,4
167,epoch166.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_167.pt,3.294201,0.08,0.13,0.27381,0.321429,0.879493,0.938492,23,2,27,4
168,epoch167.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_168.pt,3.302246,0.08,0.13,0.27381,0.333333,0.881356,0.936508,23,2,28,4
169,epoch168.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_169.pt,3.311544,0.08,0.13,0.27381,0.321429,0.879493,0.938492,23,2,27,4
170,epoch169.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_170.pt,3.31644,0.08,0.12,0.27381,0.297619,0.875789,0.94246,23,2,25,4
171,epoch170.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_171.pt,3.326956,0.08,0.12,0.261905,0.297619,0.875789,0.94246,22,2,25,4
172,epoch171.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_172.pt,3.340162,0.09,0.12,0.27381,0.297619,0.875789,0.94246,23,2,25,4
173,epoch172.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_173.pt,3.350872,0.09,0.12,0.27381,0.297619,0.875789,0.94246,23,2,25,4
174,epoch173.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_174.pt,3.355134,0.09,0.12,0.27381,0.297619,0.875789,0.94246,23,2,25,4
175,epoch174.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_175.pt,3.365961,0.09,0.12,0.27381,0.297619,0.875789,0.94246,23,2,25,4
176,epoch175.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_176.pt,3.376877,0.09,0.12,0.27381,0.297619,0.875789,0.94246,23,2,25,4
177,epoch176.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_177.pt,3.38333,0.09,0.12,0.27381,0.297619,0.875789,0.94246,23,2,25,4
178,epoch177.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_178.pt,3.390197,0.09,0.12,0.27381,0.297619,0.875789,0.94246,23,2,25,4
179,epoch178.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_179.pt,3.397757,0.09,0.12,0.27381,0.297619,0.875789,0.94246,23,2,25,4
180,epoch179.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_180.pt,3.404941,0.09,0.12,0.27381,0.297619,0.875789,0.94246,23,2,25,4
181,epoch180.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_181.pt,3.410437,0.09,0.12,0.27381,0.297619,0.875789,0.94246,23,2,25,4
182,epoch181.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_182.pt,3.417432,0.09,0.12,0.27381,0.297619,0.875789,0.94246,23,2,25,4
183,epoch182.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_183.pt,3.422496,0.09,0.11,0.285714,0.297619,0.87605,0.944444,24,2,25,3
184,epoch183.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_184.pt,3.432134,0.09,0.11,0.285714,0.297619,0.87605,0.944444,24,2,25,3
185,epoch184.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_185.pt,3.438405,0.09,0.11,0.285714,0.297619,0.875789,0.94246,24,2,25,4
186,epoch185.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_186.pt,3.445626,0.09,0.11,0.285714,0.297619,0.875789,0.94246,24,2,25,4
187,epoch186.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_187.pt,3.453772,0.09,0.11,0.285714,0.297619,0.875789,0.94246,24,2,25,4
188,epoch187.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_188.pt,3.457649,0.09,0.11,0.285714,0.297619,0.875789,0.94246,24,2,25,4
189,epoch188.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_189.pt,3.465898,0.09,0.11,0.285714,0.297619,0.875789,0.94246,24,2,25,4
190,epoch189.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_190.pt,3.47095,0.09,0.11,0.285714,0.297619,0.875789,0.94246,24,2,25,4
191,epoch190.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_191.pt,3.477397,0.09,0.11,0.285714,0.297619,0.875789,0.94246,24,2,25,4
192,epoch191.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_192.pt,3.484836,0.09,0.11,0.285714,0.297619,0.875789,0.94246,24,2,25,4
193,epoch192.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_193.pt,3.491676,0.09,0.11,0.285714,0.297619,0.875789,0.94246,24,2,25,4
194,epoch193.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_194.pt,3.498525,0.09,0.11,0.285714,0.297619,0.875789,0.94246,24,2,25,4
195,epoch194.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_195.pt,3.505027,0.09,0.11,0.285714,0.297619,0.875789,0.94246,24,2,25,4
196,epoch195.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_196.pt,3.510541,0.09,0.11,0.285714,0.297619,0.875789,0.94246,24,2,25,4
197,epoch196.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_197.pt,3.513385,0.09,0.11,0.285714,0.297619,0.875789,0.94246,24,2,25,4
198,epoch197.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_198.pt,3.520834,0.09,0.12,0.285714,0.297619,0.875789,0.94246,24,2,25,4
199,epoch198.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11n_gate2_formal_hn12_200ep\weights\epoch_199.pt,3.525011,0.09,0.12,0.285714,0.297619,0.875789,0.94246,24,2,25,4
