epoch,checkpoint_file,checkpoint_path,checkpoint_exists,evaluated,temperature_T,tau_r995,tau_r990,spec_at_r995,spec_at_r990,prec_at_r990,ptr_at_r990
93,epoch_093.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_093.pt,1,1,2.79138,0.14,0.21,0.321429,0.452381,0.900648,0.918651
94,epoch_094.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_094.pt,1,1,2.922665,0.16,0.27,0.380952,0.52381,0.912281,0.904762
95,epoch_095.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_095.pt,1,1,2.95433,0.18,0.27,0.392857,0.547619,0.9163,0.900794
96,epoch_096.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_096.pt,1,1,3.017299,0.25,0.36,0.452381,0.619048,0.928571,0.888889
97,epoch_097.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_097.pt,1,1,2.993551,0.22,0.28,0.428571,0.511905,0.910284,0.906746
98,epoch_098.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_098.pt,1,1,3.157928,0.24,0.28,0.392857,0.511905,0.910284,0.906746
99,epoch_099.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_099.pt,1,1,3.182704,0.18,0.3,0.357143,0.488095,0.906318,0.910714
100,epoch_100.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_100.pt,1,1,3.229398,0.25,0.33,0.428571,0.488095,0.906318,0.910714
101,epoch_101.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_101.pt,1,1,3.18513,0.18,0.25,0.321429,0.428571,0.896552,0.920635
102,epoch_102.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_102.pt,1,1,3.100791,0.18,0.26,0.333333,0.511905,0.910284,0.906746
103,epoch_103.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_103.pt,1,1,3.244677,0.2,0.23,0.321429,0.428571,0.896774,0.922619
104,epoch_104.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_104.pt,1,1,3.21255,0.18,0.24,0.333333,0.392857,0.890792,0.926587
105,epoch_105.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_105.pt,1,1,3.205919,0.16,0.26,0.309524,0.452381,0.900433,0.916667
106,epoch_106.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_106.pt,1,1,3.164841,0.23,0.3,0.428571,0.5,0.908297,0.90873
107,epoch_107.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_107.pt,1,1,3.099964,0.2,0.25,0.416667,0.464286,0.902386,0.914683
108,epoch_108.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_108.pt,1,1,3.01066,0.16,0.21,0.357143,0.428571,0.896552,0.920635
109,epoch_109.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_109.pt,1,1,2.999692,0.12,0.21,0.309524,0.416667,0.894624,0.922619
110,epoch_110.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_110.pt,1,1,2.958258,0.16,0.2,0.369048,0.404762,0.892704,0.924603
111,epoch_111.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_111.pt,1,1,2.908043,0.17,0.2,0.416667,0.440476,0.898488,0.918651
112,epoch_112.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_112.pt,1,1,2.953071,0.19,0.21,0.416667,0.440476,0.898488,0.918651
113,epoch_113.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_113.pt,1,1,3.037466,0.14,0.19,0.380952,0.428571,0.896552,0.920635
114,epoch_114.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_114.pt,1,1,3.024439,0.14,0.22,0.321429,0.47619,0.904348,0.912698
115,epoch_115.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_115.pt,1,1,2.963467,0.15,0.23,0.345238,0.5,0.908297,0.90873
116,epoch_116.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_116.pt,1,1,2.970039,0.16,0.22,0.369048,0.5,0.908297,0.90873
117,epoch_117.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_117.pt,1,1,2.979377,0.17,0.28,0.392857,0.559524,0.918322,0.89881
118,epoch_118.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_118.pt,1,1,2.991943,0.16,0.28,0.404762,0.571429,0.920354,0.896825
119,epoch_119.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_119.pt,1,1,3.090986,0.13,0.28,0.333333,0.535714,0.914286,0.902778
120,epoch_120.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_120.pt,1,1,3.159585,0.12,0.35,0.27381,0.583333,0.922395,0.894841
121,epoch_121.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_121.pt,1,1,3.114253,0.1,0.37,0.25,0.595238,0.924444,0.892857
122,epoch_122.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_122.pt,1,1,3.088563,0.12,0.32,0.297619,0.571429,0.92053,0.89881
123,epoch_123.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_123.pt,1,1,3.128107,0.13,0.35,0.297619,0.583333,0.922395,0.894841
124,epoch_124.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_124.pt,1,1,3.131453,0.14,0.35,0.309524,0.607143,0.926503,0.890873
125,epoch_125.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_125.pt,1,1,3.195325,0.17,0.34,0.357143,0.559524,0.918322,0.89881
126,epoch_126.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_126.pt,1,1,3.242173,0.21,0.32,0.392857,0.52381,0.912281,0.904762
127,epoch_127.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_127.pt,1,1,3.273014,0.22,0.27,0.404762,0.47619,0.904348,0.912698
128,epoch_128.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_128.pt,1,1,3.285283,0.2,0.29,0.380952,0.47619,0.904348,0.912698
129,epoch_129.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_129.pt,1,1,3.266166,0.21,0.28,0.380952,0.452381,0.900648,0.918651
130,epoch_130.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_130.pt,1,1,3.230731,0.2,0.28,0.345238,0.47619,0.904555,0.914683
131,epoch_131.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_131.pt,1,1,3.173476,0.19,0.27,0.333333,0.452381,0.900433,0.916667
132,epoch_132.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_132.pt,1,1,3.169072,0.18,0.26,0.321429,0.428571,0.896774,0.922619
133,epoch_133.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_133.pt,1,1,3.134015,0.19,0.27,0.345238,0.452381,0.900433,0.916667
134,epoch_134.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_134.pt,1,1,3.14866,0.22,0.26,0.392857,0.452381,0.900433,0.916667
135,epoch_135.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_135.pt,1,1,3.173091,0.22,0.26,0.416667,0.464286,0.902386,0.914683
136,epoch_136.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_136.pt,1,1,3.212079,0.21,0.27,0.416667,0.47619,0.904348,0.912698
137,epoch_137.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_137.pt,1,1,3.239819,0.21,0.26,0.404762,0.452381,0.900433,0.916667
138,epoch_138.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_138.pt,1,1,3.231127,0.18,0.25,0.392857,0.452381,0.900433,0.916667
139,epoch_139.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_139.pt,1,1,3.22776,0.18,0.24,0.392857,0.440476,0.898488,0.918651
140,epoch_140.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_140.pt,1,1,3.238187,0.16,0.23,0.392857,0.428571,0.896552,0.920635
141,epoch_141.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_141.pt,1,1,3.246024,0.16,0.22,0.392857,0.428571,0.896552,0.920635
142,epoch_142.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_142.pt,1,1,3.255478,0.17,0.2,0.392857,0.416667,0.89485,0.924603
143,epoch_143.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_143.pt,1,1,3.245728,0.17,0.21,0.392857,0.416667,0.894624,0.922619
144,epoch_144.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_144.pt,1,1,3.241523,0.15,0.19,0.369048,0.404762,0.892934,0.926587
145,epoch_145.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_145.pt,1,1,3.222727,0.14,0.2,0.321429,0.404762,0.892704,0.924603
146,epoch_146.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_146.pt,1,1,3.202776,0.14,0.18,0.297619,0.392857,0.891026,0.928571
147,epoch_147.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_147.pt,1,1,3.217458,0.13,0.19,0.297619,0.404762,0.892704,0.924603
148,epoch_148.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_148.pt,1,1,3.242983,0.12,0.19,0.27381,0.392857,0.890792,0.926587
149,epoch_149.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_149.pt,1,1,3.274505,0.12,0.18,0.27381,0.380952,0.888889,0.928571
150,epoch_150.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_150.pt,1,1,3.308838,0.12,0.2,0.27381,0.416667,0.894624,0.922619
151,epoch_151.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_151.pt,1,1,3.328826,0.12,0.18,0.27381,0.404762,0.892934,0.926587
152,epoch_152.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_152.pt,1,1,3.344028,0.11,0.17,0.238095,0.404762,0.892934,0.926587
153,epoch_153.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_153.pt,1,1,3.369387,0.11,0.21,0.238095,0.416667,0.894624,0.922619
154,epoch_154.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_154.pt,1,1,3.383179,0.12,0.21,0.261905,0.416667,0.894624,0.922619
155,epoch_155.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_155.pt,1,1,3.383297,0.09,0.21,0.22619,0.416667,0.894624,0.922619
156,epoch_156.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_156.pt,1,1,3.380598,0.09,0.2,0.22619,0.416667,0.894624,0.922619
157,epoch_157.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_157.pt,1,1,3.390712,0.09,0.21,0.22619,0.428571,0.896552,0.920635
158,epoch_158.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_158.pt,1,1,3.413121,0.09,0.21,0.22619,0.428571,0.896552,0.920635
159,epoch_159.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_159.pt,1,1,3.421041,0.09,0.21,0.22619,0.428571,0.896552,0.920635
160,epoch_160.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_160.pt,1,1,3.436269,0.09,0.21,0.22619,0.428571,0.896552,0.920635
161,epoch_161.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_161.pt,1,1,3.455283,0.09,0.21,0.22619,0.428571,0.896552,0.920635
162,epoch_162.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_162.pt,1,1,3.46641,0.1,0.2,0.238095,0.428571,0.896552,0.920635
163,epoch_163.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_163.pt,1,1,3.476423,0.1,0.2,0.238095,0.428571,0.896552,0.920635
164,epoch_164.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_164.pt,1,1,3.489931,0.1,0.19,0.238095,0.416667,0.894624,0.922619
165,epoch_165.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_165.pt,1,1,3.506187,0.1,0.19,0.238095,0.416667,0.894624,0.922619
166,epoch_166.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_166.pt,1,1,3.517348,0.1,0.19,0.238095,0.416667,0.894624,0.922619
167,epoch_167.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_167.pt,1,1,3.531931,0.1,0.19,0.238095,0.416667,0.894624,0.922619
168,epoch_168.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_168.pt,1,1,3.547704,0.1,0.19,0.238095,0.416667,0.894624,0.922619
169,epoch_169.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_169.pt,1,1,3.558972,0.1,0.19,0.238095,0.416667,0.894624,0.922619
170,epoch_170.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_170.pt,1,1,3.57207,0.11,0.18,0.25,0.392857,0.890792,0.926587
171,epoch_171.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_171.pt,1,1,3.583961,0.12,0.18,0.261905,0.392857,0.890792,0.926587
172,epoch_172.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_172.pt,1,1,3.592661,0.12,0.18,0.261905,0.392857,0.890792,0.926587
173,epoch_173.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_173.pt,1,1,3.600583,0.1,0.16,0.25,0.369048,0.887234,0.93254
174,epoch_174.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_174.pt,1,1,3.610282,0.1,0.17,0.25,0.380952,0.889126,0.930556
175,epoch_175.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_175.pt,1,1,3.617179,0.1,0.17,0.25,0.380952,0.889126,0.930556
176,epoch_176.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_176.pt,1,1,3.630302,0.1,0.17,0.25,0.380952,0.889126,0.930556
177,epoch_177.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_177.pt,1,1,3.641025,0.1,0.17,0.25,0.380952,0.889126,0.930556
178,epoch_178.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_178.pt,1,1,3.650465,0.1,0.17,0.25,0.392857,0.890792,0.926587
179,epoch_179.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_179.pt,1,1,3.657668,0.1,0.17,0.25,0.392857,0.890792,0.926587
180,epoch_180.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_180.pt,1,1,3.666872,0.09,0.17,0.25,0.380952,0.888889,0.928571
181,epoch_181.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_181.pt,1,1,3.679866,0.09,0.17,0.25,0.380952,0.888889,0.928571
182,epoch_182.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_182.pt,1,1,3.6869,0.09,0.17,0.25,0.380952,0.888889,0.928571
183,epoch_183.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_183.pt,1,1,3.693426,0.09,0.17,0.25,0.380952,0.888889,0.928571
184,epoch_184.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_184.pt,1,1,3.698816,0.11,0.17,0.261905,0.380952,0.888889,0.928571
