epoch,checkpoint_file,checkpoint_path,checkpoint_exists,evaluated,temperature_T,tau_r995,tau_r990,spec_at_r995,spec_at_r990,prec_at_r990,ptr_at_r990
119,epoch_119.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_119.pt,1,1,3.221683,0.16,0.17,0.380952,0.392857,0.891026,0.928571
120,epoch_120.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_120.pt,1,1,3.302222,0.15,0.19,0.357143,0.404762,0.892704,0.924603
121,epoch_121.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_121.pt,1,1,3.310663,0.16,0.19,0.380952,0.404762,0.892704,0.924603
122,epoch_122.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_122.pt,1,1,3.336591,0.18,0.24,0.404762,0.440476,0.898488,0.918651
123,epoch_123.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_123.pt,1,1,3.335169,0.17,0.21,0.392857,0.440476,0.898488,0.918651
124,epoch_124.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_124.pt,1,1,3.29627,0.14,0.2,0.333333,0.404762,0.892704,0.924603
125,epoch_125.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_125.pt,1,1,3.216723,0.15,0.2,0.333333,0.404762,0.892704,0.924603
126,epoch_126.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_126.pt,1,1,3.182914,0.15,0.2,0.345238,0.404762,0.892704,0.924603
127,epoch_127.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_127.pt,1,1,3.19239,0.12,0.21,0.297619,0.416667,0.894624,0.922619
128,epoch_128.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_128.pt,1,1,3.216061,0.11,0.21,0.285714,0.428571,0.896552,0.920635
129,epoch_129.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_129.pt,1,1,3.250977,0.11,0.22,0.309524,0.440476,0.898488,0.918651
130,epoch_130.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_130.pt,1,1,3.219156,0.11,0.22,0.297619,0.440476,0.898488,0.918651
131,epoch_131.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_131.pt,1,1,3.180124,0.11,0.21,0.333333,0.440476,0.898488,0.918651
132,epoch_132.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_132.pt,1,1,3.165203,0.11,0.22,0.333333,0.452381,0.900433,0.916667
133,epoch_133.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_133.pt,1,1,3.173956,0.12,0.23,0.369048,0.464286,0.902386,0.914683
134,epoch_134.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_134.pt,1,1,3.220079,0.12,0.23,0.357143,0.488095,0.906318,0.910714
135,epoch_135.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_135.pt,1,1,3.273008,0.1,0.2,0.309524,0.428571,0.896552,0.920635
136,epoch_136.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_136.pt,1,1,3.294997,0.09,0.21,0.238095,0.428571,0.896552,0.920635
137,epoch_137.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_137.pt,1,1,3.326154,0.08,0.19,0.190476,0.428571,0.896552,0.920635
138,epoch_138.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_138.pt,1,1,3.348533,0.09,0.19,0.22619,0.440476,0.898488,0.918651
139,epoch_139.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_139.pt,1,1,3.399028,0.09,0.2,0.238095,0.440476,0.898488,0.918651
140,epoch_140.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_140.pt,1,1,3.446131,0.09,0.21,0.214286,0.452381,0.900433,0.916667
141,epoch_141.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_141.pt,1,1,3.478816,0.08,0.2,0.190476,0.464286,0.902386,0.914683
142,epoch_142.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_142.pt,1,1,3.547674,0.09,0.21,0.214286,0.464286,0.902386,0.914683
143,epoch_143.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_143.pt,1,1,3.578446,0.09,0.2,0.190476,0.428571,0.896552,0.920635
144,epoch_144.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_144.pt,1,1,3.612584,0.09,0.21,0.190476,0.452381,0.900433,0.916667
145,epoch_145.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_145.pt,1,1,3.629399,0.1,0.21,0.22619,0.452381,0.900433,0.916667
146,epoch_146.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_146.pt,1,1,3.662165,0.1,0.21,0.22619,0.452381,0.900433,0.916667
147,epoch_147.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_147.pt,1,1,3.685086,0.1,0.21,0.22619,0.464286,0.902386,0.914683
148,epoch_148.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_148.pt,1,1,3.717236,0.1,0.23,0.22619,0.47619,0.904348,0.912698
149,epoch_149.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_149.pt,1,1,3.754974,0.08,0.23,0.190476,0.47619,0.904348,0.912698
150,epoch_150.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_150.pt,1,1,3.779087,0.09,0.24,0.190476,0.488095,0.906318,0.910714
151,epoch_151.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_151.pt,1,1,3.77842,0.1,0.25,0.214286,0.488095,0.906318,0.910714
152,epoch_152.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_152.pt,1,1,3.776973,0.1,0.22,0.22619,0.452381,0.900433,0.916667
153,epoch_153.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_153.pt,1,1,3.760618,0.1,0.22,0.238095,0.452381,0.900433,0.916667
154,epoch_154.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_154.pt,1,1,3.732382,0.1,0.22,0.25,0.440476,0.898488,0.918651
155,epoch_155.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_155.pt,1,1,3.70939,0.1,0.21,0.25,0.428571,0.896552,0.920635
156,epoch_156.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_156.pt,1,1,3.695381,0.1,0.21,0.25,0.428571,0.896552,0.920635
157,epoch_157.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_157.pt,1,1,3.691825,0.09,0.21,0.25,0.428571,0.896552,0.920635
158,epoch_158.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_158.pt,1,1,3.689696,0.09,0.21,0.25,0.428571,0.896552,0.920635
159,epoch_159.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_159.pt,1,1,3.689136,0.09,0.19,0.261905,0.416667,0.894624,0.922619
160,epoch_160.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_160.pt,1,1,3.692416,0.09,0.19,0.261905,0.416667,0.894624,0.922619
161,epoch_161.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_161.pt,1,1,3.691878,0.1,0.17,0.297619,0.392857,0.890792,0.926587
162,epoch_162.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_162.pt,1,1,3.688178,0.09,0.18,0.27381,0.404762,0.892704,0.924603
163,epoch_163.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_163.pt,1,1,3.68265,0.09,0.17,0.27381,0.392857,0.890792,0.926587
164,epoch_164.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_164.pt,1,1,3.674886,0.08,0.16,0.22619,0.369048,0.886994,0.930556
165,epoch_165.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_165.pt,1,1,3.665115,0.08,0.16,0.22619,0.369048,0.886994,0.930556
166,epoch_166.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_166.pt,1,1,3.647287,0.08,0.15,0.22619,0.369048,0.886994,0.930556
167,epoch_167.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_167.pt,1,1,3.63546,0.07,0.15,0.214286,0.369048,0.886994,0.930556
168,epoch_168.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_168.pt,1,1,3.629343,0.07,0.15,0.214286,0.369048,0.886994,0.930556
169,epoch_169.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_169.pt,1,1,3.627157,0.07,0.15,0.214286,0.357143,0.885106,0.93254
170,epoch_170.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_170.pt,1,1,3.623081,0.07,0.15,0.214286,0.357143,0.885106,0.93254
171,epoch_171.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_171.pt,1,1,3.619611,0.07,0.15,0.214286,0.357143,0.885106,0.93254
172,epoch_172.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_172.pt,1,1,3.621876,0.07,0.15,0.214286,0.369048,0.886994,0.930556
173,epoch_173.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_173.pt,1,1,3.625859,0.07,0.15,0.214286,0.357143,0.885106,0.93254
174,epoch_174.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_174.pt,1,1,3.623132,0.07,0.12,0.214286,0.345238,0.883475,0.936508
175,epoch_175.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_175.pt,1,1,3.621541,0.07,0.14,0.22619,0.357143,0.885106,0.93254
176,epoch_176.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_176.pt,1,1,3.622355,0.07,0.14,0.22619,0.357143,0.885106,0.93254
177,epoch_177.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_177.pt,1,1,3.619854,0.06,0.12,0.166667,0.345238,0.883475,0.936508
178,epoch_178.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_178.pt,1,1,3.617808,0.06,0.13,0.166667,0.357143,0.88535,0.934524
179,epoch_179.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_179.pt,1,1,3.621938,0.06,0.13,0.166667,0.357143,0.88535,0.934524
180,epoch_180.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_180.pt,1,1,3.623571,0.06,0.13,0.166667,0.357143,0.88535,0.934524
181,epoch_181.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_181.pt,1,1,3.627465,0.06,0.13,0.166667,0.357143,0.88535,0.934524
182,epoch_182.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_182.pt,1,1,3.630736,0.06,0.13,0.166667,0.357143,0.88535,0.934524
183,epoch_183.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_183.pt,1,1,3.631963,0.06,0.12,0.166667,0.357143,0.88535,0.934524
184,epoch_184.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_184.pt,1,1,3.63352,0.06,0.12,0.166667,0.357143,0.88535,0.934524
185,epoch_185.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_185.pt,1,1,3.636035,0.06,0.15,0.166667,0.369048,0.886994,0.930556
186,epoch_186.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_186.pt,1,1,3.637955,0.06,0.15,0.166667,0.369048,0.886994,0.930556
187,epoch_187.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_187.pt,1,1,3.643068,0.07,0.15,0.22619,0.369048,0.886994,0.930556
188,epoch_188.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_188.pt,1,1,3.647482,0.07,0.14,0.22619,0.369048,0.886994,0.930556
189,epoch_189.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_189.pt,1,1,3.654491,0.07,0.16,0.22619,0.392857,0.890792,0.926587
190,epoch_190.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_190.pt,1,1,3.658551,0.07,0.16,0.22619,0.392857,0.890792,0.926587
191,epoch_191.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_191.pt,1,1,3.66085,0.07,0.16,0.238095,0.392857,0.890792,0.926587
192,epoch_192.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_192.pt,1,1,3.66275,0.07,0.16,0.238095,0.392857,0.890792,0.926587
193,epoch_193.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_193.pt,1,1,3.665891,0.07,0.16,0.238095,0.392857,0.890792,0.926587
194,epoch_194.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_194.pt,1,1,3.670073,0.07,0.16,0.238095,0.392857,0.890792,0.926587
195,epoch_195.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_195.pt,1,1,3.673061,0.07,0.16,0.238095,0.392857,0.890792,0.926587
196,epoch_196.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_196.pt,1,1,3.67652,0.07,0.16,0.238095,0.392857,0.890792,0.926587
197,epoch_197.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_197.pt,1,1,3.679849,0.07,0.16,0.238095,0.392857,0.890792,0.926587
198,epoch_198.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_198.pt,1,1,3.683807,0.07,0.16,0.238095,0.392857,0.890792,0.926587
199,epoch_199.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_199.pt,1,1,3.686649,0.07,0.16,0.238095,0.392857,0.890792,0.926587
200,epoch_200.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn16_200ep\weights\epoch_200.pt,1,1,3.689834,0.07,0.17,0.238095,0.404762,0.892704,0.924603
